model,variant,series,horizon,scope,indicator,segment,level,label,threshold,n_obs,n_events,base_rate,hits,false_alarms,misses,correct_neg,POD,FAR,precision,FPR,CSI,F1,PSS,HSS,MCC,accuracy,frequency_bias,brier,brier_ref,BSS,exact_band,within_one_band,kappa_quadratic,mean_band_error,underpowered
persistence,post_covid,persistence/post_covid,2,neighborhood,Jamaica Plain,overall,0.98,IT98,66.72678487426273,46,0.0,0.0,0.0,0.0,0.0,46.0,,,,0.0,,,,,,1.0,,0.008247303659677789,0.0,,,,,,True
persistence,post_covid,persistence/post_covid,2,neighborhood,Jamaica Plain,flu_season,,bands,,24,,,,,,,,,,,,,,,,,,,,,0.75,0.9166666666666666,0.47058823529411753,0.0,False
persistence,post_covid,persistence/post_covid,2,neighborhood,Jamaica Plain,flu_season,0.5,IT50,30.1329000930458,24,5.0,0.20833333333333334,3.0,2.0,2.0,17.0,0.6,0.4,0.6,0.10526315789473684,0.42857142857142855,0.6,0.49473684210526314,0.49473684210526314,0.49473684210526314,0.8333333333333334,1.0,0.10597298563855495,0.16493055555555555,0.35746905549676156,,,,,False
persistence,post_covid,persistence/post_covid,2,neighborhood,Jamaica Plain,flu_season,0.9,IT90,48.93353508945714,24,3.0,0.125,1.0,2.0,2.0,19.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.09523809523809523,0.2,0.3333333333333333,0.23809523809523808,0.23809523809523808,0.23809523809523808,0.8333333333333334,1.0,0.09468442430531475,0.109375,0.13431383492283655,,,,,True
persistence,post_covid,persistence/post_covid,2,neighborhood,Jamaica Plain,flu_season,0.98,IT98,66.72678487426273,24,0.0,0.0,0.0,0.0,0.0,24.0,,,,0.0,,,,,,1.0,,0.015807332002759994,0.0,,,,,,True
persistence,post_covid,persistence/post_covid,2,neighborhood,Mattapan,overall,,bands,,47,,,,,,,,,,,,,,,,,,,,,0.9148936170212766,1.0,0.2878787878787876,0.0,False
persistence,post_covid,persistence/post_covid,2,neighborhood,Mattapan,overall,0.5,IT50,75.36060630157071,47,3.0,0.06382978723404255,1.0,2.0,2.0,42.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.045454545454545456,0.2,0.3333333333333333,0.28787878787878785,0.2878787878787879,0.2878787878787879,0.9148936170212766,1.0,0.057720258304228306,0.05975554549569943,0.034060222772422155,,,,,True
persistence,post_covid,persistence/post_covid,2,neighborhood,Mattapan,overall,0.9,IT90,114.4266389550119,47,0.0,0.0,0.0,0.0,0.0,47.0,,,,0.0,,,,,,1.0,,0.006015950311127308,0.0,,,,,,True
persistence,post_covid,persistence/post_covid,2,neighborhood,Mattapan,overall,0.98,IT98,149.46970387636378,47,0.0,0.0,0.0,0.0,0.0,47.0,,,,0.0,,,,,,1.0,,0.0006164301987592765,0.0,,,,,,True
persistence,post_covid,persistence/post_covid,2,neighborhood,Mattapan,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.8461538461538461,1.0,0.24637681159420288,0.0,False
persistence,post_covid,persistence/post_covid,2,neighborhood,Mattapan,flu_season,0.5,IT50,75.36060630157071,26,3.0,0.11538461538461539,1.0,2.0,2.0,21.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.08695652173913043,0.2,0.3333333333333333,0.24637681159420288,0.2463768115942029,0.2463768115942029,0.8461538461538461,1.0,0.10433630989758816,0.10207100591715977,-0.022193412909704113,,,,,True
persistence,post_covid,persistence/post_covid,2,neighborhood,Mattapan,flu_season,0.9,IT90,114.4266389550119,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.010874987095669336,0.0,,,,,,True
persistence,post_covid,persistence/post_covid,2,neighborhood,Mattapan,flu_season,0.98,IT98,149.46970387636378,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.0011143161285263842,0.0,,,,,,True
persistence,post_covid,persistence/post_covid,2,neighborhood,Roslindale,overall,,bands,,42,,,,,,,,,,,,,,,,,,,,,0.8809523809523809,0.9285714285714286,0.4084507042253521,0.0,False
persistence,post_covid,persistence/post_covid,2,neighborhood,Roslindale,overall,0.5,IT50,83.12526323754497,42,4.0,0.09523809523809523,2.0,2.0,2.0,36.0,0.5,0.5,0.5,0.05263157894736842,0.3333333333333333,0.5,0.4473684210526316,0.4473684210526316,0.4473684210526316,0.9047619047619048,1.0,0.0876679761989845,0.08616780045351476,-0.017409934309267294,,,,,True
persistence,post_covid,persistence/post_covid,2,neighborhood,Roslindale,overall,0.9,IT90,133.65502394030972,42,3.0,0.07142857142857142,1.0,2.0,2.0,37.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.05128205128205128,0.2,0.3333333333333333,0.28205128205128205,0.28205128205128205,0.28205128205128205,0.9047619047619048,1.0,0.06545157556787509,0.06632653061224489,0.013191629899729218,,,,,True
persistence,post_covid,persistence/post_covid,2,neighborhood,Roslindale,overall,0.98,IT98,181.10052866383202,42,0.0,0.0,0.0,0.0,0.0,42.0,,,,0.0,,,,,,1.0,,0.0070883113267159,0.0,,,,,,True
persistence,post_covid,persistence/post_covid,2,neighborhood,Roslindale,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.8076923076923077,0.8846153846153846,0.370242214532872,0.0,False
persistence,post_covid,persistence/post_covid,2,neighborhood,Roslindale,flu_season,0.5,IT50,83.12526323754497,26,4.0,0.15384615384615385,2.0,2.0,2.0,20.0,0.5,0.5,0.5,0.09090909090909091,0.3333333333333333,0.5,0.40909090909090906,0.4090909090909091,0.4090909090909091,0.8461538461538461,1.0,0.14160382408129774,0.13017751479289943,-0.08777483044269596,,,,,True
persistence,post_covid,persistence/post_covid,2,neighborhood,Roslindale,flu_season,0.9,IT90,133.65502394030972,26,3.0,0.11538461538461539,1.0,2.0,2.0,21.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.08695652173913043,0.2,0.3333333333333333,0.24637681159420288,0.2463768115942029,0.2463768115942029,0.8461538461538461,1.0,0.10572946822350142,0.10207100591715977,-0.03584232636357898,,,,,True
persistence,post_covid,persistence/post_covid,2,neighborhood,Roslindale,flu_season,0.98,IT98,181.10052866383202,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.011450349066233377,0.0,,,,,,True
persistence,post_covid,persistence/post_covid,2,neighborhood,Roxbury,overall,,bands,,49,,,,,,,,,,,,,,,,,,,,,0.9183673469387755,0.9591836734693877,0.11870503597122328,0.0,False
persistence,post_covid,persistence/post_covid,2,neighborhood,Roxbury,overall,0.5,IT50,138.88545502174753,49,3.0,0.061224489795918366,1.0,2.0,2.0,44.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.043478260869565216,0.2,0.3333333333333333,0.28985507246376807,0.2898550724637681,0.2898550724637681,0.9183673469387755,1.0,0.0714582706484015,0.057476051645147866,-0.24327034657110125,,,,,True
persistence,post_covid,persistence/post_covid,2,neighborhood,Roxbury,overall,0.9,IT90,231.9483227351807,49,1.0,0.02040816326530612,0.0,1.0,1.0,47.0,0.0,1.0,0.0,0.020833333333333332,0.0,0.0,-0.020833333333333332,-0.020833333333333332,-0.020833333333333332,0.9591836734693877,1.0,0.031571046175406736,0.01999167013744273,-0.5792100388989914,,,,,True
persistence,post_covid,persistence/post_covid,2,neighborhood,Roxbury,overall,0.98,IT98,322.0096816211373,49,0.0,0.0,0.0,0.0,0.0,49.0,,,,0.0,,,,,,1.0,,0.00038534134070947906,0.0,,,,,,True
persistence,post_covid,persistence/post_covid,2,neighborhood,Roxbury,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.8461538461538461,0.9230769230769231,0.07142857142857129,0.0,False
persistence,post_covid,persistence/post_covid,2,neighborhood,Roxbury,flu_season,0.5,IT50,138.88545502174753,26,3.0,0.11538461538461539,1.0,2.0,2.0,21.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.08695652173913043,0.2,0.3333333333333333,0.24637681159420288,0.2463768115942029,0.2463768115942029,0.8461538461538461,1.0,0.1346708545075572,0.10207100591715977,-0.31938402387114007,,,,,True
persistence,post_covid,persistence/post_covid,2,neighborhood,Roxbury,flu_season,0.9,IT90,231.9483227351807,26,1.0,0.038461538461538464,0.0,1.0,1.0,24.0,0.0,1.0,0.0,0.04,0.0,0.0,-0.04,-0.04,-0.04,0.9230769230769231,1.0,0.05949927933057422,0.036982248520710054,-0.6088605130987272,,,,,True
persistence,post_covid,persistence/post_covid,2,neighborhood,Roxbury,flu_season,0.98,IT98,322.0096816211373,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.0007262202190294029,0.0,,,,,,True
persistence,post_covid,persistence/post_covid,2,neighborhood,South Boston,overall,,bands,,42,,,,,,,,,,,,,,,,,,,,,0.9047619047619048,1.0,0.4473684210526315,0.0,False
persistence,post_covid,persistence/post_covid,2,neighborhood,South Boston,overall,0.5,IT50,31.63670795756643,42,4.0,0.09523809523809523,2.0,2.0,2.0,36.0,0.5,0.5,0.5,0.05263157894736842,0.3333333333333333,0.5,0.4473684210526316,0.4473684210526316,0.4473684210526316,0.9047619047619048,1.0,0.07136147803005466,0.08616780045351476,0.17183126812489213,,,,,True
persistence,post_covid,persistence/post_covid,2,neighborhood,South Boston,overall,0.9,IT90,60.18982141922808,42,0.0,0.0,0.0,0.0,0.0,42.0,,,,0.0,,,,,,1.0,,0.010811394799735008,0.0,,,,,,True
persistence,post_covid,persistence/post_covid,2,neighborhood,South Boston,overall,0.98,IT98,90.82483767314203,42,0.0,0.0,0.0,0.0,0.0,42.0,,,,0.0,,,,,,1.0,,0.0005009754776513377,0.0,,,,,,True
persistence,post_covid,persistence/post_covid,2,neighborhood,South Boston,flu_season,,bands,,25,,,,,,,,,,,,,,,,,,,,,0.84,1.0,0.40476190476190466,0.0,False
persistence,post_covid,persistence/post_covid,2,neighborhood,South Boston,flu_season,0.5,IT50,31.63670795756643,25,4.0,0.16,2.0,2.0,2.0,19.0,0.5,0.5,0.5,0.09523809523809523,0.3333333333333333,0.5,0.40476190476190477,0.40476190476190477,0.40476190476190477,0.84,1.0,0.11858604007495252,0.13439999999999996,0.11766339229946021,,,,,True
persistence,post_covid,persistence/post_covid,2,neighborhood,South Boston,flu_season,0.9,IT90,60.18982141922808,25,0.0,0.0,0.0,0.0,0.0,25.0,,,,0.0,,,,,,1.0,,0.018162791967382366,0.0,,,,,,True
persistence,post_covid,persistence/post_covid,2,neighborhood,South Boston,flu_season,0.98,IT98,90.82483767314203,25,0.0,0.0,0.0,0.0,0.0,25.0,,,,0.0,,,,,,1.0,,0.0008416388023860284,0.0,,,,,,True
persistence,post_covid,persistence/post_covid,2,neighborhood,South End,overall,,bands,,49,,,,,,,,,,,,,,,,,,,,,0.9183673469387755,1.0,0.4555555555555555,0.0,False
persistence,post_covid,persistence/post_covid,2,neighborhood,South End,overall,0.5,IT50,82.00792145914704,49,4.0,0.08163265306122448,2.0,2.0,2.0,43.0,0.5,0.5,0.5,0.044444444444444446,0.3333333333333333,0.5,0.45555555555555555,0.45555555555555555,0.45555555555555555,0.9183673469387755,1.0,0.0718925310550808,0.07496876301541025,0.0410335163152834,,,,,True
persistence,post_covid,persistence/post_covid,2,neighborhood,South End,overall,0.9,IT90,134.00251631923587,49,0.0,0.0,0.0,0.0,0.0,49.0,,,,0.0,,,,,,1.0,,0.013163639466212025,0.0,,,,,,True
persistence,post_covid,persistence/post_covid,2,neighborhood,South End,overall,0.98,IT98,183.45444562568642,49,0.0,0.0,0.0,0.0,0.0,49.0,,,,0.0,,,,,,1.0,,0.0005996172732095023,0.0,,,,,,True
persistence,post_covid,persistence/post_covid,2,neighborhood,South End,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.8461538461538461,1.0,0.40909090909090906,0.0,False
persistence,post_covid,persistence/post_covid,2,neighborhood,South End,flu_season,0.5,IT50,82.00792145914704,26,4.0,0.15384615384615385,2.0,2.0,2.0,20.0,0.5,0.5,0.5,0.09090909090909091,0.3333333333333333,0.5,0.40909090909090906,0.4090909090909091,0.4090909090909091,0.8461538461538461,1.0,0.13548707151333275,0.13017751479289943,-0.04078704935241961,,,,,True
persistence,post_covid,persistence/post_covid,2,neighborhood,South End,flu_season,0.9,IT90,134.00251631923587,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.024808397455544116,0.0,,,,,,True
persistence,post_covid,persistence/post_covid,2,neighborhood,South End,flu_season,0.98,IT98,183.45444562568642,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.0011300479379717544,0.0,,,,,,True
persistence,post_covid,persistence/post_covid,2,neighborhood,West Roxbury,overall,,bands,,40,,,,,,,,,,,,,,,,,,,,,0.875,0.9,0.21568627450980393,0.0,False
persistence,post_covid,persistence/post_covid,2,neighborhood,West Roxbury,overall,0.5,IT50,37.349459967580074,40,3.0,0.075,1.0,2.0,2.0,35.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.05405405405405406,0.2,0.3333333333333333,0.27927927927927926,0.27927927927927926,0.27927927927927926,0.9,1.0,0.06892449556902593,0.06937499999999999,0.006493757563590163,,,,,True
persistence,post_covid,persistence/post_covid,2,neighborhood,West Roxbury,overall,0.9,IT90,59.59981304845178,40,3.0,0.075,1.0,2.0,2.0,35.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.05405405405405406,0.2,0.3333333333333333,0.27927927927927926,0.27927927927927926,0.27927927927927926,0.9,1.0,0.06861142656028626,0.06937499999999999,0.011006463995873572,,,,,True
persistence,post_covid,persistence/post_covid,2,neighborhood,West Roxbury,overall,0.98,IT98,80.36625284929092,40,2.0,0.05,0.0,2.0,2.0,36.0,0.0,1.0,0.0,0.05263157894736842,0.0,0.0,-0.05263157894736842,-0.05263157894736842,-0.05263157894736842,0.9,1.0,0.06751068378367224,0.047499999999999994,-0.42127755334046846,,,,,True
persistence,post_covid,persistence/post_covid,2,neighborhood,West Roxbury,flu_season,,bands,,25,,,,,,,,,,,,,,,,,,,,,0.8,0.84,0.17695473251028815,0.0,False
persistence,post_covid,persistence/post_covid,2,neighborhood,West Roxbury,flu_season,0.5,IT50,37.349459967580074,25,3.0,0.12,1.0,2.0,2.0,20.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.09090909090909091,0.2,0.3333333333333333,0.2424242424242424,0.24242424242424243,0.24242424242424243,0.84,1.0,0.10945867446114305,0.1056,-0.03654047785173331,,,,,True
persistence,post_covid,persistence/post_covid,2,neighborhood,West Roxbury,flu_season,0.9,IT90,59.59981304845178,25,3.0,0.12,1.0,2.0,2.0,20.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.09090909090909091,0.2,0.3333333333333333,0.2424242424242424,0.24242424242424243,0.24242424242424243,0.84,1.0,0.1097768780353518,0.1056,-0.03955376927416476,,,,,True
persistence,post_covid,persistence/post_covid,2,neighborhood,West Roxbury,flu_season,0.98,IT98,80.36625284929092,25,2.0,0.08,0.0,2.0,2.0,21.0,0.0,1.0,0.0,0.08695652173913043,0.0,0.0,-0.08695652173913043,-0.08695652173913043,-0.08695652173913043,0.84,1.0,0.10801709382900315,0.0736,-0.46762355745928197,,,,,True
seasonal_naive,exclude_covid,seasonal_naive/exclude_covid,2,citywide,CITYWIDE,overall,,bands,,49,,,,,,,,,,,,,,,,,,,,,0.7959183673469388,0.9387755102040817,-0.09400705052878977,0.061224489795918366,False
seasonal_naive,exclude_covid,seasonal_naive/exclude_covid,2,citywide,CITYWIDE,overall,0.5,IT50,60.20679524890062,49,4.0,0.08163265306122448,0.0,6.0,4.0,39.0,0.0,1.0,0.0,0.13333333333333333,0.0,0.0,-0.13333333333333333,-0.1085972850678733,-0.1113692092779409,0.7959183673469388,1.5,0.12532556115854143,0.07496876301541025,-0.671703735231433,,,,,True
seasonal_naive,exclude_covid,seasonal_naive/exclude_covid,2,citywide,CITYWIDE,overall,0.9,IT90,98.17566769051967,49,1.0,0.02040816326530612,0.0,2.0,1.0,46.0,0.0,1.0,0.0,0.041666666666666664,0.0,0.0,-0.041666666666666664,-0.027972027972027972,-0.029774566708770683,0.9387755102040817,2.0,0.05051724489559177,0.01999167013744273,-1.5269146873815802,,,,,True
seasonal_naive,exclude_covid,seasonal_naive/exclude_covid,2,citywide,CITYWIDE,overall,0.98,IT98,134.22833796478614,49,0.0,0.0,0.0,0.0,0.0,49.0,,,,0.0,,,,,,1.0,,0.008363337104952615,0.0,,,,,,True
seasonal_naive,exclude_covid,seasonal_naive/exclude_covid,2,citywide,CITYWIDE,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.6153846153846154,0.8846153846153846,-0.19323671497584538,0.11538461538461539,False
seasonal_naive,exclude_covid,seasonal_naive/exclude_covid,2,citywide,CITYWIDE,flu_season,0.5,IT50,60.20679524890062,26,4.0,0.15384615384615385,0.0,6.0,4.0,16.0,0.0,1.0,0.0,0.2727272727272727,0.0,0.0,-0.2727272727272727,-0.22641509433962265,-0.23354968324845687,0.6153846153846154,1.5,0.23605494308555125,0.13017751479289943,-0.8133311537026433,,,,,True
seasonal_naive,exclude_covid,seasonal_naive/exclude_covid,2,citywide,CITYWIDE,flu_season,0.9,IT90,98.17566769051967,26,1.0,0.038461538461538464,0.0,2.0,1.0,23.0,0.0,1.0,0.0,0.08,0.0,0.0,-0.08,-0.05405405405405406,-0.05773502691896257,0.8846153846153846,2.0,0.09520557011841778,0.036982248520710054,-1.574358616002017,,,,,True
seasonal_naive,exclude_covid,seasonal_naive/exclude_covid,2,citywide,CITYWIDE,flu_season,0.98,IT98,134.22833796478614,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.01576167377471448,0.0,,,,,,True
seasonal_naive,exclude_covid,seasonal_naive/exclude_covid,2,pooled,ALL,overall,,bands,,627,,,,,,,,,,,,,,,,,,,,,0.8006379585326954,0.9218500797448166,-0.03188429889452271,0.07814992025518341,False
seasonal_naive,exclude_covid,seasonal_naive/exclude_covid,2,pooled,ALL,overall,0.5,IT50,,627,51.0,0.08133971291866028,6.0,77.0,45.0,499.0,0.11764705882352941,0.927710843373494,0.07228915662650602,0.13368055555555555,0.046875,0.08955223880597014,-0.016033496732026142,-0.01246823379923761,-0.012932607030674755,0.8054226475279107,1.6274509803921569,0.1243799560540206,0.07472356402097019,-0.6645345773271065,,,,,False
seasonal_naive,exclude_covid,seasonal_naive/exclude_covid,2,pooled,ALL,overall,0.9,IT90,,627,18.0,0.028708133971291867,0.0,34.0,18.0,575.0,0.0,1.0,0.0,0.05582922824302135,0.0,0.0,-0.05582922824302135,-0.03900573613766731,-0.04116609937269014,0.9170653907496013,1.8888888888888888,0.05495446556465028,0.02788397701517821,-0.9708259526514695,,,,,False
seasonal_naive,exclude_covid,seasonal_naive/exclude_covid,2,pooled,ALL,overall,0.98,IT98,,627,2.0,0.003189792663476874,0.0,3.0,2.0,622.0,0.0,1.0,0.0,0.0048,0.0,0.0,-0.0048,-0.0038424591738712775,-0.00392232270276368,0.9920255183413078,1.5,0.012807729334577855,0.0031796178862409027,-3.0280718604586063,,,,,True
seasonal_naive,exclude_covid,seasonal_naive/exclude_covid,2,pooled,ALL,flu_season,,bands,,352,,,,,,,,,,,,,,,,,,,,,0.6448863636363636,0.8607954545454546,-0.1140664961636828,0.13920454545454544,False
seasonal_naive,exclude_covid,seasonal_naive/exclude_covid,2,pooled,ALL,flu_season,0.5,IT50,,352,51.0,0.14488636363636365,6.0,77.0,45.0,224.0,0.11764705882352941,0.927710843373494,0.07228915662650602,0.2558139534883721,0.046875,0.08955223880597014,-0.1381668946648427,-0.10960673866983618,-0.11456636832667035,0.6534090909090909,1.6274509803921569,0.21953168903209408,0.12389430526859506,-0.771927196784091,,,,,False
seasonal_naive,exclude_covid,seasonal_naive/exclude_covid,2,pooled,ALL,flu_season,0.9,IT90,,352,18.0,0.05113636363636364,0.0,34.0,18.0,300.0,0.0,1.0,0.0,0.10179640718562874,0.0,0.0,-0.10179640718562874,-0.07166276346604215,-0.07590823923720134,0.8522727272727273,1.8888888888888888,0.09780618235520545,0.04852143595041322,-1.0157314069426775,,,,,False
seasonal_naive,exclude_covid,seasonal_naive/exclude_covid,2,pooled,ALL,flu_season,0.98,IT98,,352,2.0,0.005681818181818182,0.0,3.0,2.0,347.0,0.0,1.0,0.0,0.008571428571428572,0.0,0.0,-0.008571428571428572,-0.006864988558352402,-0.0070085615148013074,0.9857954545454546,1.5,0.022811928985252427,0.0056495351239669415,-3.037841784269596,,,,,True
seasonal_naive,exclude_covid,seasonal_naive/exclude_covid,2,neighborhood,Allston/Brighton,overall,,bands,,49,,,,,,,,,,,,,,,,,,,,,0.8163265306122449,0.9183673469387755,-0.01379310344827589,0.02040816326530612,False
seasonal_naive,exclude_covid,seasonal_naive/exclude_covid,2,neighborhood,Allston/Brighton,overall,0.5,IT50,43.17201700312734,49,5.0,0.10204081632653061,1.0,5.0,4.0,39.0,0.2,0.8333333333333334,0.16666666666666666,0.11363636363636363,0.1,0.18181818181818182,0.08636363636363638,0.07933194154488518,0.0797503150806415,0.8163265306122449,1.2,0.10602970486790195,0.09162848812994587,-0.1571696426719662,,,,,False
seasonal_naive,exclude_covid,seasonal_naive/exclude_covid,2,neighborhood,Allston/Brighton,overall,0.9,IT90,72.80812661818143,49,2.0,0.04081632653061224,0.0,2.0,2.0,45.0,0.0,1.0,0.0,0.0425531914893617,0.0,0.0,-0.0425531914893617,-0.0425531914893617,-0.0425531914893617,0.9183673469387755,1.0,0.06419765032631984,0.03915035401915868,-0.6397718982286591,,,,,True
seasonal_naive,exclude_covid,seasonal_naive/exclude_covid,2,neighborhood,Allston/Brighton,overall,0.98,IT98,101.71188922331822,49,0.0,0.0,0.0,0.0,0.0,49.0,,,,0.0,,,,,,1.0,,0.007054785588207742,0.0,,,,,,True
seasonal_naive,exclude_covid,seasonal_naive/exclude_covid,2,neighborhood,Allston/Brighton,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.6538461538461539,0.8461538461538461,-0.12345679012345667,0.038461538461538464,False
seasonal_naive,exclude_covid,seasonal_naive/exclude_covid,2,neighborhood,Allston/Brighton,flu_season,0.5,IT50,43.17201700312734,26,5.0,0.19230769230769232,1.0,5.0,4.0,16.0,0.2,0.8333333333333334,0.16666666666666666,0.23809523809523808,0.1,0.18181818181818182,-0.03809523809523807,-0.035398230088495575,-0.035634832254989916,0.6538461538461539,1.2,0.19714492759740979,0.15532544378698226,-0.2692378195795142,,,,,False
