model,variant,horizon,indicator,target_date,season,segment,actual,predicted,sigma,true_band,pred_band,p_exceed_50,p_exceed_90,p_exceed_98
xgboost,post_covid,1,Charlestown,2025-08-17,2025,off_season,5.199999809265137,6.825856541120855,12.680472142706403,0,0,0.0014671501551558608,3.037899176661085e-08,2.886579864025407e-15
xgboost,post_covid,1,Charlestown,2025-08-24,2025,off_season,10.300000190734863,6.5179431583832415,12.39116472554541,0,0,0.0010744702173367537,1.289356943434683e-08,5.551115123125783e-16
xgboost,post_covid,1,Charlestown,2025-08-31,2025,off_season,5.199999809265137,7.815969234436011,13.569013253795065,0,0,0.0033968870812811636,3.036291517100054e-07,2.5290880500961066e-13
xgboost,post_covid,1,Charlestown,2025-09-07,2025,off_season,10.300000190734863,8.73849457924932,14.34746442726012,0,0,0.0062867496503028475,1.6284726646054182e-06,6.551870157522899e-12
xgboost,post_covid,1,Charlestown,2025-09-14,2025,off_season,5.199999809265137,9.337811814317911,14.831306319032246,0,0,0.008802982459170994,4.065994239965676e-06,3.8511194233592505e-11
xgboost,post_covid,1,Charlestown,2025-09-28,2025,off_season,15.5,10.384954922709902,15.64080688710078,0,0,0.014481296289111989,1.564885267935079e-05,5.217308807203835e-10
xgboost,post_covid,1,Charlestown,2025-10-12,2025,flu_season,5.199999809265137,13.41999992379716,17.7800551097008,0,0,0.04001401327168508,0.0002395884666653858,1.0090287483333071e-07
xgboost,post_covid,1,Charlestown,2025-10-19,2025,flu_season,5.199999809265137,14.541661592746046,18.50818632287225,0,0,0.05250318682428745,0.0004936047191741455,4.05749748910722e-07
xgboost,post_covid,1,Charlestown,2025-10-26,2025,flu_season,5.199999809265137,16.87233463204745,19.936294304442374,0,0,0.08256475983171319,0.0016343515459058544,4.053531019065915e-06
xgboost,post_covid,1,Charlestown,2025-11-09,2025,flu_season,15.5,14.226958872817818,18.306818848612714,0,0,0.048853426671719435,0.00040761481630691154,2.8072266999856765e-07
xgboost,post_covid,1,Charlestown,2025-11-23,2025,flu_season,5.199999809265137,20.960625693605596,22.22076300058916,0,0,0.14426777289591697,0.007046218667990933,6.683724151346215e-05
xgboost,post_covid,1,Charlestown,2025-11-30,2025,flu_season,10.300000190734863,21.454219122671752,22.480874545657937,0,0,0.15218586768121067,0.008096454254476027,8.72127050791649e-05
xgboost,post_covid,1,Charlestown,2025-12-07,2025,flu_season,15.5,21.533497457725744,22.522372278005953,0,0,0.15346357217813278,0.008274260819622237,9.091714984710286e-05
xgboost,post_covid,1,Charlestown,2025-12-14,2025,flu_season,92.8000030517578,25.170649313092976,24.35028538639761,2,0,0.2131243147186983,0.019352272097322376,0.00046207091404593115
xgboost,post_covid,1,Charlestown,2025-12-21,2025,flu_season,77.30000305175781,44.413976700038035,32.345709088037644,2,0,0.4983913551988065,0.1681817423474854,0.028789720893936943
xgboost,post_covid,1,Charlestown,2025-12-28,2025,flu_season,77.30000305175781,49.05566312992056,33.99393357692974,2,1,0.5527877532521356,0.21822034658306344,0.04743272677286847
xgboost,post_covid,1,Charlestown,2026-01-04,2025,flu_season,61.79999923706055,47.99114691924889,33.62307354836668,1,1,0.5408245556579596,0.20654681388538199,0.04268389200644773
xgboost,post_covid,1,Charlestown,2026-01-11,2025,flu_season,15.5,28.787656279227622,26.04114047975062,0,0,0.2725658008237559,0.03639162826216158,0.0015448489439578994
xgboost,post_covid,1,Charlestown,2026-01-18,2025,flu_season,20.600000381469727,17.50737329141672,20.30800875605451,0,0,0.09153723556842475,0.002143979038352617,6.8258777358165545e-06
xgboost,post_covid,1,Charlestown,2026-01-25,2025,flu_season,15.5,16.1757395600388,19.520409271819823,0,0,0.07307270200156624,0.001184388627178956,2.18362041892739e-06
xgboost,post_covid,1,Charlestown,2026-02-01,2025,flu_season,20.600000381469727,10.94484274645021,16.05689654094218,0,0,0.018195500482577565,2.8970289306928798e-05,1.7146204456253145e-09
xgboost,post_covid,1,Charlestown,2026-02-08,2025,flu_season,20.600000381469727,13.843070710481854,18.058142038617483,0,0,0.044552487418806797,0.0003189932120986061,1.7511157535121669e-07
xgboost,post_covid,1,Charlestown,2026-02-15,2025,flu_season,5.199999809265137,12.102363595556712,16.884645399225185,0,0,0.02734108735335028,8.654506417837826e-05,1.4174280971168685e-08
xgboost,post_covid,1,Charlestown,2026-02-22,2025,flu_season,25.799999237060547,10.396125353763267,15.649216533516551,0,0,0.01455078644203045,1.585248643898307e-05,5.34930322260152e-10
xgboost,post_covid,1,Charlestown,2026-03-01,2025,flu_season,5.199999809265137,10.1371279975864,15.453053606182436,0,0,0.012988077264961984,1.1661734845902494e-05,2.9552371660912513e-10
xgboost,post_covid,1,Charlestown,2026-03-15,2025,flu_season,15.5,11.23282057143964,16.266767407829146,0,0,0.02028830285596983,3.8837508374189866e-05,3.019769212464496e-09
xgboost,post_covid,1,Charlestown,2026-03-22,2025,flu_season,10.300000190734863,9.316916836416684,14.814703212122925,0,0,0.00870640426218694,3.946056028381051e-06,3.6343372755709424e-11
xgboost,post_covid,1,Charlestown,2026-04-05,2025,off_season,15.5,9.69417617859412,15.111664397987505,0,0,0.010550270847122123,6.643566963893122e-06,9.956258040233479e-11
xgboost,post_covid,1,Charlestown,2026-04-12,2025,off_season,20.600000381469727,9.965924516041175,15.322006518412426,0,0,0.012010746372169923,9.437642008003344e-06,1.9630241876456012e-10
xgboost,post_covid,1,Charlestown,2026-04-26,2025,off_season,5.199999809265137,11.082847003556548,16.1578106724973,0,0,0.01918306828295735,3.340204830437621e-05,2.2570914026687205e-09
xgboost,post_covid,1,Charlestown,2026-05-03,2025,off_season,20.600000381469727,11.993239101433364,16.80835035866139,0,0,0.026396716220920213,7.8760783061127e-05,1.1818062195523282e-08
xgboost,post_covid,1,Dorchester,2025-06-01,2024,off_season,24.299999237060547,30.38728592707585,26.754867358200027,0,0,1.1080500118554326e-06,0.0,0.0
xgboost,post_covid,1,Dorchester,2025-06-08,2024,off_season,14.5,27.52439157253192,25.463359986035822,0,0,1.8369635723658462e-07,0.0,0.0
xgboost,post_covid,1,Dorchester,2025-06-15,2024,off_season,6.700000762939453,25.277552798790577,24.4019402371887,0,0,3.3621533446215324e-08,0.0,0.0
xgboost,post_covid,1,Dorchester,2025-06-22,2024,off_season,9.5,22.66520110706816,23.106631294789754,0,0,3.0486951851926847e-09,0.0,0.0
xgboost,post_covid,1,Dorchester,2025-06-29,2024,off_season,5.75,22.048753239309317,22.790238210384256,0,0,1.5919033868883048e-09,0.0,0.0
xgboost,post_covid,1,Dorchester,2025-07-06,2024,off_season,10.049999237060549,21.020321991573297,22.252383100535393,0,0,4.9448500849536e-10,0.0,0.0
xgboost,post_covid,1,Dorchester,2025-07-13,2024,off_season,11.900001525878906,20.821429634769245,22.146857886839353,0,0,3.891789113197319e-10,0.0,0.0
xgboost,post_covid,1,Dorchester,2025-07-20,2024,off_season,8.900001525878906,19.943940363476003,21.675160872966707,0,0,1.2778245128686194e-10,0.0,0.0
xgboost,post_covid,1,Dorchester,2025-07-27,2024,off_season,3.549999237060547,20.029418528866326,21.721560230529114,0,0,1.4303902506895838e-10,0.0,0.0
xgboost,post_covid,1,Dorchester,2025-08-03,2025,off_season,13.5,19.05196146439834,21.18491341166688,0,0,3.707223417137584e-11,0.0,0.0
xgboost,post_covid,1,Dorchester,2025-08-10,2025,off_season,10.799999237060549,18.94900677719995,21.127595410233923,0,0,3.189737363129552e-11,0.0,0.0
xgboost,post_covid,1,Dorchester,2025-08-17,2025,off_season,22.849998474121097,20.54606193590094,21.99992207542577,0,0,2.772190255129203e-10,0.0,0.0
xgboost,post_covid,1,Dorchester,2025-08-24,2025,off_season,13.400001525878906,19.568785749329884,21.470333244154197,0,0,7.698708337500193e-11,0.0,0.0
xgboost,post_covid,1,Dorchester,2025-08-31,2025,off_season,11.150001525878906,23.192379237999337,23.373809385000953,0,0,5.1701131154047175e-09,0.0,0.0
xgboost,post_covid,1,Dorchester,2025-09-07,2025,off_season,4.999996185302734,22.630735387459787,23.089056121790925,0,0,2.9426835412849073e-09,0.0,0.0
xgboost,post_covid,1,Dorchester,2025-09-14,2025,off_season,24.650001525878903,23.162778272048595,23.35888835776261,0,0,5.022244953245547e-09,0.0,0.0
xgboost,post_covid,1,Dorchester,2025-09-21,2025,off_season,28.950000762939453,25.70925992976298,24.609434470099867,0,0,4.768620098793974e-08,0.0,0.0
xgboost,post_covid,1,Dorchester,2025-09-28,2025,off_season,15.950000762939451,27.754118229033047,25.56940152310593,0,0,2.15142347381736e-07,0.0,0.0
xgboost,post_covid,1,Dorchester,2025-10-05,2025,flu_season,13.5,29.260065216387623,26.253940154709056,0,0,5.697368273827053e-07,0.0,0.0
xgboost,post_covid,1,Dorchester,2025-10-12,2025,flu_season,12.099998474121094,35.61062515532837,28.963206789103403,0,0,1.3858468329464024e-05,1.4432899320127035e-15,0.0
xgboost,post_covid,1,Dorchester,2025-10-19,2025,flu_season,19.450000762939453,33.82315527766017,28.226946866977475,0,0,6.382078056588192e-06,1.1102230246251565e-16,0.0
xgboost,post_covid,1,Dorchester,2025-10-26,2025,flu_season,24.700000762939453,46.03850176079535,32.93194921387229,0,0,0.00037627705490761443,1.7185364242777723e-11,0.0
xgboost,post_covid,1,Dorchester,2025-11-02,2025,flu_season,25.049999237060547,42.76150902653587,31.738277823404452,0,0,0.000159314301168334,1.4865886299730846e-12,0.0
xgboost,post_covid,1,Dorchester,2025-11-09,2025,flu_season,30.099998474121097,46.234465071969765,33.00196236422318,0,0,0.00039454481420420073,1.9673151996357774e-11,0.0
xgboost,post_covid,1,Dorchester,2025-11-16,2025,flu_season,38.04999923706055,63.995268407521365,38.82672667908741,0,0,0.008296552296410686,1.2481788580487319e-07,2.1094237467877974e-15
xgboost,post_covid,1,Dorchester,2025-11-23,2025,flu_season,44.5,63.62174763226918,38.71325100200203,0,0,0.007926720972005197,1.0932384564288355e-07,1.6653345369377348e-15
xgboost,post_covid,1,Dorchester,2025-11-30,2025,flu_season,62.20000076293945,74.13723120202171,41.79025558703272,0,0,0.02368192701457117,2.6885144424060314e-06,9.034994974399524e-13
xgboost,post_covid,1,Dorchester,2025-12-07,2025,flu_season,109.6999969482422,73.81680991226438,41.69984900482045,0,0,0.023020606783007103,2.4730602419253955e-06,7.659428646888955e-13
xgboost,post_covid,1,Dorchester,2025-12-14,2025,flu_season,194.69998168945312,93.67340890073272,46.9748074495363,1,0,0.08878402233310911,0.00014088807812440152,2.3882081867654392e-09
xgboost,post_covid,1,Dorchester,2025-12-21,2025,flu_season,256.1499938964844,158.82102715094328,61.1661078672711,1,1,0.51181912334782,0.04236700883590616,0.00030034282791913114
xgboost,post_covid,1,Dorchester,2025-12-28,2025,flu_season,216.1499938964844,211.40214478209649,70.56860633858163,1,1,0.7795839685115511,0.22690939098996998,0.012906477460973842
xgboost,post_covid,1,Dorchester,2026-01-04,2025,flu_season,174.8000030517578,198.7822607441441,68.42986115588023,1,1,0.7292210558192465,0.16930984354335765,0.006512192070719847
xgboost,post_covid,1,Dorchester,2026-01-11,2025,flu_season,96.3499984741211,144.54998717223145,58.35336092893299,0,0,0.4154670508292351,0.020108620814631162,6.120151643884686e-05
xgboost,post_covid,1,Dorchester,2026-01-18,2025,flu_season,60.54999923706055,102.48561496054428,49.13469921157516,0,0,0.13357181563772813,0.0004964715146283938,3.0123871286313886e-08
xgboost,post_covid,1,Dorchester,2026-01-25,2025,flu_season,50.29999923706055,90.19866884130084,46.095328058469384,0,0,0.07361474527649281,7.962870092470542e-05,7.616983710434511e-10
xgboost,post_covid,1,Dorchester,2026-02-01,2025,flu_season,55.349998474121094,55.851867924273705,36.2723503196628,0,0,0.0026450855086282976,4.576612866458163e-09,0.0
xgboost,post_covid,1,Dorchester,2026-02-08,2025,flu_season,63.70000076293945,63.92761360050878,38.80619774476171,0,0,0.008228659432390484,1.2187158493492944e-07,1.9984014443252818e-15
xgboost,post_covid,1,Dorchester,2026-02-15,2025,flu_season,56.25,57.49431364056663,36.80181967101502,0,0,0.003424894955976421,9.635372610894422e-09,0.0
xgboost,post_covid,1,Dorchester,2026-02-22,2025,flu_season,43.95000076293945,49.44317645505501,34.12793634582959,0,0,0.0008112522543504141,1.541653471548443e-10,0.0
xgboost,post_covid,1,Dorchester,2026-03-01,2025,flu_season,53.25,45.83564341383654,32.859315485185164,0,0,0.00035809856885560265,1.4922285629381804e-11,0.0
xgboost,post_covid,1,Dorchester,2026-03-08,2025,flu_season,57.45000076293945,47.79434275284514,33.55406124800056,0,0,0.0005672097581658209,5.5437876511632567e-11,0.0
xgboost,post_covid,1,Dorchester,2026-03-15,2025,flu_season,73.6500015258789,52.66777891732131,35.22324373607713,0,0,0.0015268840367210768,9.434953929243761e-10,0.0
xgboost,post_covid,1,Dorchester,2026-03-22,2025,flu_season,71.05000305175781,54.460739727755495,35.817775829860224,0,0,0.0020979544574278863,2.349762606712602e-09,0.0
xgboost,post_covid,1,Dorchester,2026-03-29,2025,flu_season,67.5999984741211,55.94781651000158,36.303493300391324,0,0,0.002686498160179629,4.785953855446223e-09,0.0
xgboost,post_covid,1,Dorchester,2026-04-05,2025,off_season,50.849998474121094,54.45365091938635,35.81544466787835,0,0,0.0020954114180289363,2.3415843708463058e-09,0.0
xgboost,post_covid,1,Dorchester,2026-04-12,2025,off_season,45.099998474121094,52.56803396560233,35.1898741329581,0,0,0.001499128323404375,8.951199781392916e-10,0.0
xgboost,post_covid,1,Dorchester,2026-04-19,2025,off_season,28.200000762939453,52.73368363762498,35.24527477978543,0,0,0.0015454427270727988,9.767753272882373e-10,0.0
xgboost,post_covid,1,Dorchester,2026-04-26,2025,off_season,25.450000762939453,44.283606095661625,32.298201196958324,0,0,0.00024138949560503775,4.8504533722848464e-12,0.0
xgboost,post_covid,1,Dorchester,2026-05-03,2025,off_season,30.64999771118164,39.90127073448851,30.658451062916445,0,0,6.679565098910434e-05,1.2578826869003024e-13,0.0
xgboost,post_covid,1,East Boston,2025-06-01,2024,off_season,1.6000003814697266,5.26093540176715,11.132387901357314,0,0,0.007406433805137613,1.6919820079452919e-06,3.12150305603609e-12
xgboost,post_covid,1,East Boston,2025-06-15,2024,off_season,3.1000003814697266,3.965098214779831,9.664598588309449,0,0,0.001635217873230066,2.0590904648010167e-08,4.440892098500626e-16
xgboost,post_covid,1,East Boston,2025-06-22,2024,off_season,1.6000003814697266,3.5291604051660013,9.11785213857775,0,0,0.0007746739226786037,2.280215793959428e-09,0.0
xgboost,post_covid,1,East Boston,2025-06-29,2024,off_season,3.1000003814697266,2.9563529026714184,8.345166068414516,0,0,0.00021015365565724142,4.774747264235657e-11,0.0
xgboost,post_covid,1,East Boston,2025-07-13,2024,off_season,1.6000003814697266,3.836196615088731,9.506207175660746,0,0,0.0013337259669580215,1.1309794878400226e-08,1.1102230246251565e-16
xgboost,post_covid,1,East Boston,2025-07-20,2024,off_season,3.1000003814697266,2.899350986245292,8.26432223545939,0,0,0.0001795889412686824,2.991873415680857e-11,0.0
xgboost,post_covid,1,East Boston,2025-08-03,2025,off_season,4.699999809265137,3.543363650216799,9.136181293018867,0,0,0.0007959871152372067,2.470457394210257e-09,0.0
xgboost,post_covid,1,East Boston,2025-08-10,2025,off_season,4.699999809265137,2.937377455331931,8.318341094851386,0,0,0.00019957258245806297,4.094846683955211e-11,0.0
xgboost,post_covid,1,East Boston,2025-08-17,2025,off_season,3.1000003814697266,1.8209161213176752,6.549404539955735,0,0,1.525072190311505e-06,0.0,0.0
xgboost,post_covid,1,East Boston,2025-08-31,2025,off_season,9.399999618530272,3.0057335792577327,8.414573100315733,0,0,0.00023967976080419007,7.057432416246456e-11,0.0
xgboost,post_covid,1,East Boston,2025-09-07,2025,off_season,3.1000003814697266,0.9231594656638676,4.663319909502455,0,0,7.511991029218734e-12,0.0,0.0
xgboost,post_covid,1,East Boston,2025-09-14,2025,off_season,4.699999809265137,2.497393332399545,7.670087528558104,0,0,4.864411409377656e-05,6.079581282847357e-13,0.0
xgboost,post_covid,1,East Boston,2025-09-21,2025,off_season,1.6000003814697266,4.527603151817064,10.327400581228071,0,0,0.003489121862329747,1.8954062597220656e-07,3.697042672001771e-14
xgboost,post_covid,1,East Boston,2025-09-28,2025,off_season,1.6000003814697266,3.666068695410692,9.293025853039714,0,0,0.0009978207118096494,4.811990361730523e-09,0.0
xgboost,post_covid,1,East Boston,2025-10-05,2025,flu_season,3.1000003814697266,7.567016897655075,13.351166069642659,0,0,0.031498371605235165,0.00010729412543530881,1.3573747792428037e-08
xgboost,post_covid,1,East Boston,2025-10-19,2025,flu_season,12.5,1.9362746928303112,6.7536776899876,0,0,3.2542173957761378e-06,2.220446049250313e-16,0.0
xgboost,post_covid,1,East Boston,2025-10-26,2025,flu_season,14.0,11.024705151220989,16.115372100856135,0,0,0.09246086444519352,0.0021737346867183316,5.645465710135689e-06
xgboost,post_covid,1,East Boston,2025-11-02,2025,flu_season,3.1000003814697266,7.147510962457028,12.975803529128433,0,0,0.025867788240090173,6.136936831613315e-05,4.408632681141e-09
xgboost,post_covid,1,East Boston,2025-11-09,2025,flu_season,3.1000003814697266,9.5801642247786,15.022538406635046,0,0,0.06446256829319041,0.0008013953516893269,7.682678887510619e-07
xgboost,post_covid,1,East Boston,2025-11-16,2025,flu_season,10.899999618530272,12.405258661895932,17.09463208134736,0,0,0.12119221630978516,0.004558164042539725,2.4688061215361046e-05
xgboost,post_covid,1,East Boston,2025-11-23,2025,flu_season,1.6000003814697266,13.246355062778273,17.664650207558225,0,0,0.13924688804729835,0.0066450444716716905,5.223235444862251e-05
xgboost,post_covid,1,East Boston,2025-11-30,2025,flu_season,4.699999809265137,17.811260926825728,20.48350060380264,0,0,0.23832029665305487,0.027917614521858036,0.0008945506126741831
xgboost,post_covid,1,East Boston,2025-12-07,2025,flu_season,17.200000762939453,9.21158119914952,14.730718773825615,0,0,0.057806798303404294,0.0005915381932070085,4.182305737288061e-07
xgboost,post_covid,1,East Boston,2025-12-14,2025,flu_season,40.5,24.063593482596552,23.808776992827728,1,0,0.36327916248935566,0.08338958968043708,0.0076675035015663084
xgboost,post_covid,1,East Boston,2025-12-21,2025,flu_season,48.29999542236328,37.77656242916916,29.831017296020775,1,1,0.571651097949333,0.25984727598000634,0.07007227495081392
