model,variant,horizon,indicator,season,level,label,threshold,n_weeks,onset_actual,onset_pred,onset_error_weeks,lead_time_weeks,first_alert_week,peak_week_actual,peak_week_pred,peak_week_error_weeks,peak_actual,peak_pred,peak_error,series
xgboost,post_covid,4,VICENTE LÓPEZ,2024-25,0.98,IT98,227.1548194913809,13,,,,,,2024-11-10,2024-11-03,-1.0,15.23310089111328,34.09743576352188,18.864334872408598,xgboost
xgboost,post_covid,4,VICENTE LÓPEZ,2025-26,0.5,IT50,105.82113989675452,40,2025-05-25,,,,,2025-05-25,2025-06-01,1.0,114.77964782714844,89.44448024127738,-25.335167585871062,xgboost
xgboost,post_covid,4,VICENTE LÓPEZ,2025-26,0.9,IT90,168.616011392644,40,,,,,,2025-05-25,2025-06-01,1.0,114.77964782714844,89.44448024127738,-25.335167585871062,xgboost
xgboost,post_covid,4,VICENTE LÓPEZ,2025-26,0.98,IT98,227.1548194913809,40,,,,,,2025-05-25,2025-06-01,1.0,114.77964782714844,89.44448024127738,-25.335167585871062,xgboost
xgboost,post_covid,4,CITYWIDE,2024-25,0.5,IT50,77.06642887231719,13,,,,,,2024-11-10,2024-11-03,-1.0,33.767825954838806,28.893269141957507,-4.874556812881298,xgboost
xgboost,post_covid,4,CITYWIDE,2024-25,0.9,IT90,97.46007981062509,13,,,,,,2024-11-10,2024-11-03,-1.0,33.767825954838806,28.893269141957507,-4.874556812881298,xgboost
xgboost,post_covid,4,CITYWIDE,2024-25,0.98,IT98,113.25281678189309,13,,,,,,2024-11-10,2024-11-03,-1.0,33.767825954838806,28.893269141957507,-4.874556812881298,xgboost
xgboost,post_covid,4,CITYWIDE,2025-26,0.5,IT50,77.06642887231719,40,2025-05-18,2025-05-18,0.0,0.0,2025-05-18,2025-06-08,2025-05-25,-2.0,119.66687754580849,96.84765139883878,-22.81922614696971,xgboost
xgboost,post_covid,4,CITYWIDE,2025-26,0.9,IT90,97.46007981062509,40,2025-05-25,,,,,2025-06-08,2025-05-25,-2.0,119.66687754580849,96.84765139883878,-22.81922614696971,xgboost
xgboost,post_covid,4,CITYWIDE,2025-26,0.98,IT98,113.25281678189309,40,2025-06-08,,,,,2025-06-08,2025-05-25,-2.0,119.66687754580849,96.84765139883878,-22.81922614696971,xgboost
xgboost_nodemo,post_covid,4,ALMIRANTE BROWN,2024-25,0.5,IT50,45.51198712694632,13,,,,,,2024-12-01,2024-11-03,-4.0,20.860870361328125,24.375758447551405,3.51488808622328,xgboost_nodemo
xgboost_nodemo,post_covid,4,ALMIRANTE BROWN,2024-25,0.9,IT90,59.3327355509796,13,,,,,,2024-12-01,2024-11-03,-4.0,20.860870361328125,24.375758447551405,3.51488808622328,xgboost_nodemo
xgboost_nodemo,post_covid,4,ALMIRANTE BROWN,2024-25,0.98,IT98,70.30154029606965,13,,,,,,2024-12-01,2024-11-03,-4.0,20.860870361328125,24.375758447551405,3.51488808622328,xgboost_nodemo
xgboost_nodemo,post_covid,4,ALMIRANTE BROWN,2025-26,0.5,IT50,45.51198712694632,40,,2025-04-13,,,2025-04-13,2025-06-08,2025-06-22,2.0,41.550750732421875,59.033676301155154,17.48292556873328,xgboost_nodemo
xgboost_nodemo,post_covid,4,ALMIRANTE BROWN,2025-26,0.9,IT90,59.3327355509796,40,,,,,,2025-06-08,2025-06-22,2.0,41.550750732421875,59.033676301155154,17.48292556873328,xgboost_nodemo
xgboost_nodemo,post_covid,4,ALMIRANTE BROWN,2025-26,0.98,IT98,70.30154029606965,40,,,,,,2025-06-08,2025-06-22,2.0,41.550750732421875,59.033676301155154,17.48292556873328,xgboost_nodemo
xgboost_nodemo,post_covid,4,AVELLANEDA,2024-25,0.5,IT50,245.84106655843968,13,,,,,,2024-11-24,2024-11-03,-3.0,130.04891967773438,95.1584108198319,-34.890508857902475,xgboost_nodemo
xgboost_nodemo,post_covid,4,AVELLANEDA,2024-25,0.9,IT90,374.7741671132419,13,,,,,,2024-11-24,2024-11-03,-3.0,130.04891967773438,95.1584108198319,-34.890508857902475,xgboost_nodemo
xgboost_nodemo,post_covid,4,AVELLANEDA,2024-25,0.98,IT98,490.7992503428019,13,,,,,,2024-11-24,2024-11-03,-3.0,130.04891967773438,95.1584108198319,-34.890508857902475,xgboost_nodemo
xgboost_nodemo,post_covid,4,AVELLANEDA,2025-26,0.5,IT50,245.84106655843968,40,2025-05-25,2025-05-04,-3.0,3.0,2025-05-04,2025-06-01,2025-05-25,-1.0,323.761962890625,329.27549592117504,5.513533030550036,xgboost_nodemo
xgboost_nodemo,post_covid,4,AVELLANEDA,2025-26,0.9,IT90,374.7741671132419,40,,,,,,2025-06-01,2025-05-25,-1.0,323.761962890625,329.27549592117504,5.513533030550036,xgboost_nodemo
xgboost_nodemo,post_covid,4,AVELLANEDA,2025-26,0.98,IT98,490.7992503428019,40,,,,,,2025-06-01,2025-05-25,-1.0,323.761962890625,329.27549592117504,5.513533030550036,xgboost_nodemo
xgboost_nodemo,post_covid,4,EZEIZA,2024-25,0.5,IT50,139.80229436412165,13,,,,,,2024-11-03,2024-11-03,0.0,44.662574768066406,68.7337780017543,24.071203233687896,xgboost_nodemo
xgboost_nodemo,post_covid,4,EZEIZA,2024-25,0.9,IT90,180.23131160603506,13,,,,,,2024-11-03,2024-11-03,0.0,44.662574768066406,68.7337780017543,24.071203233687896,xgboost_nodemo
xgboost_nodemo,post_covid,4,EZEIZA,2024-25,0.98,IT98,212.02965427114694,13,,,,,,2024-11-03,2024-11-03,0.0,44.662574768066406,68.7337780017543,24.071203233687896,xgboost_nodemo
xgboost_nodemo,post_covid,4,EZEIZA,2025-26,0.5,IT50,139.80229436412165,40,2025-05-25,2025-05-18,-1.0,1.0,2025-05-18,2025-06-08,2025-05-25,-2.0,186.09405517578125,185.57910091583767,-0.514954259943579,xgboost_nodemo
xgboost_nodemo,post_covid,4,EZEIZA,2025-26,0.9,IT90,180.23131160603506,40,2025-06-08,2025-05-25,-2.0,2.0,2025-05-25,2025-06-08,2025-05-25,-2.0,186.09405517578125,185.57910091583767,-0.514954259943579,xgboost_nodemo
xgboost_nodemo,post_covid,4,EZEIZA,2025-26,0.98,IT98,212.02965427114694,40,,,,,,2025-06-08,2025-05-25,-2.0,186.09405517578125,185.57910091583767,-0.514954259943579,xgboost_nodemo
xgboost_nodemo,post_covid,4,FLORENCIO VARELA,2024-25,0.5,IT50,92.52865090835965,13,,,,,,2024-11-10,2024-11-10,0.0,47.53914260864258,28.152231321152748,-19.38691128748983,xgboost_nodemo
xgboost_nodemo,post_covid,4,FLORENCIO VARELA,2024-25,0.9,IT90,129.20404508235538,13,,,,,,2024-11-10,2024-11-10,0.0,47.53914260864258,28.152231321152748,-19.38691128748983,xgboost_nodemo
xgboost_nodemo,post_covid,4,FLORENCIO VARELA,2024-25,0.98,IT98,159.96645580277627,13,,,,,,2024-11-10,2024-11-10,0.0,47.53914260864258,28.152231321152748,-19.38691128748983,xgboost_nodemo
xgboost_nodemo,post_covid,4,FLORENCIO VARELA,2025-26,0.5,IT50,92.52865090835965,40,2025-05-25,2025-05-18,-1.0,1.0,2025-05-18,2025-06-08,2025-05-25,-2.0,146.44473266601562,126.2682018177959,-20.176530848219727,xgboost_nodemo
xgboost_nodemo,post_covid,4,FLORENCIO VARELA,2025-26,0.9,IT90,129.20404508235538,40,2025-06-08,,,,,2025-06-08,2025-05-25,-2.0,146.44473266601562,126.2682018177959,-20.176530848219727,xgboost_nodemo
xgboost_nodemo,post_covid,4,FLORENCIO VARELA,2025-26,0.98,IT98,159.96645580277627,40,,,,,,2025-06-08,2025-05-25,-2.0,146.44473266601562,126.2682018177959,-20.176530848219727,xgboost_nodemo
xgboost_nodemo,post_covid,4,GENERAL SAN MARTÍN,2024-25,0.5,IT50,77.94711365203958,13,,,,,,2024-11-17,2024-11-03,-2.0,38.62220764160156,42.02293276705151,3.400725125449945,xgboost_nodemo
xgboost_nodemo,post_covid,4,GENERAL SAN MARTÍN,2024-25,0.9,IT90,119.50868958439348,13,,,,,,2024-11-17,2024-11-03,-2.0,38.62220764160156,42.02293276705151,3.400725125449945,xgboost_nodemo
xgboost_nodemo,post_covid,4,GENERAL SAN MARTÍN,2024-25,0.98,IT98,157.08069982681235,13,,,,,,2024-11-17,2024-11-03,-2.0,38.62220764160156,42.02293276705151,3.400725125449945,xgboost_nodemo
xgboost_nodemo,post_covid,4,GENERAL SAN MARTÍN,2025-26,0.5,IT50,77.94711365203958,40,2025-05-18,2025-05-18,0.0,0.0,2025-05-18,2025-06-01,2025-06-08,1.0,98.99715423583984,105.5205389545968,6.523384718756958,xgboost_nodemo
xgboost_nodemo,post_covid,4,GENERAL SAN MARTÍN,2025-26,0.9,IT90,119.50868958439348,40,,,,,,2025-06-01,2025-06-08,1.0,98.99715423583984,105.5205389545968,6.523384718756958,xgboost_nodemo
xgboost_nodemo,post_covid,4,GENERAL SAN MARTÍN,2025-26,0.98,IT98,157.08069982681235,40,,,,,,2025-06-01,2025-06-08,1.0,98.99715423583984,105.5205389545968,6.523384718756958,xgboost_nodemo
xgboost_nodemo,post_covid,4,JOSÉ C. PAZ,2024-25,0.5,IT50,222.17859568980776,13,,,,,,2024-11-03,2024-12-22,7.0,178.59762573242188,30.784225225051188,-147.8134005073707,xgboost_nodemo
xgboost_nodemo,post_covid,4,JOSÉ C. PAZ,2024-25,0.9,IT90,355.8888420506266,13,,,,,,2024-11-03,2024-12-22,7.0,178.59762573242188,30.784225225051188,-147.8134005073707,xgboost_nodemo
xgboost_nodemo,post_covid,4,JOSÉ C. PAZ,2024-25,0.98,IT98,481.06046989083103,13,,,,,,2024-11-03,2024-12-22,7.0,178.59762573242188,30.784225225051188,-147.8134005073707,xgboost_nodemo
xgboost_nodemo,post_covid,4,JOSÉ C. PAZ,2025-26,0.5,IT50,222.17859568980776,40,2025-03-16,,,,,2025-05-25,2025-06-08,2.0,740.6908569335938,199.1827531917621,-541.5081037418316,xgboost_nodemo
xgboost_nodemo,post_covid,4,JOSÉ C. PAZ,2025-26,0.9,IT90,355.8888420506266,40,2025-05-04,,,,,2025-05-25,2025-06-08,2.0,740.6908569335938,199.1827531917621,-541.5081037418316,xgboost_nodemo
xgboost_nodemo,post_covid,4,JOSÉ C. PAZ,2025-26,0.98,IT98,481.06046989083103,40,2025-05-25,,,,,2025-05-25,2025-06-08,2.0,740.6908569335938,199.1827531917621,-541.5081037418316,xgboost_nodemo
xgboost_nodemo,post_covid,4,LA MATANZA,2024-25,0.5,IT50,24.512107570850826,13,,,,,,2024-11-10,2024-12-15,5.0,16.401927947998047,20.883652497960817,4.48172454996277,xgboost_nodemo
xgboost_nodemo,post_covid,4,LA MATANZA,2024-25,0.9,IT90,49.0533041651205,13,,,,,,2024-11-10,2024-12-15,5.0,16.401927947998047,20.883652497960817,4.48172454996277,xgboost_nodemo
xgboost_nodemo,post_covid,4,LA MATANZA,2024-25,0.98,IT98,76.45298521130762,13,,,,,,2024-11-10,2024-12-15,5.0,16.401927947998047,20.883652497960817,4.48172454996277,xgboost_nodemo
xgboost_nodemo,post_covid,4,LA MATANZA,2025-26,0.5,IT50,24.512107570850826,40,2025-03-16,2025-04-13,4.0,-4.0,2025-04-13,2025-06-01,2025-06-08,1.0,53.17048645019531,63.65584394025116,10.485357490055847,xgboost_nodemo
xgboost_nodemo,post_covid,4,LA MATANZA,2025-26,0.9,IT90,49.0533041651205,40,2025-06-01,2025-06-01,0.0,0.0,2025-06-01,2025-06-01,2025-06-08,1.0,53.17048645019531,63.65584394025116,10.485357490055847,xgboost_nodemo
xgboost_nodemo,post_covid,4,LA MATANZA,2025-26,0.98,IT98,76.45298521130762,40,,,,,,2025-06-01,2025-06-08,1.0,53.17048645019531,63.65584394025116,10.485357490055847,xgboost_nodemo
xgboost_nodemo,post_covid,4,LANÚS,2024-25,0.5,IT50,132.6029855198303,13,,,,,,2024-11-03,2024-11-03,0.0,51.813812255859375,75.92824033731553,24.114428081456154,xgboost_nodemo
xgboost_nodemo,post_covid,4,LANÚS,2024-25,0.9,IT90,190.48996986250967,13,,,,,,2024-11-03,2024-11-03,0.0,51.813812255859375,75.92824033731553,24.114428081456154,xgboost_nodemo
xgboost_nodemo,post_covid,4,LANÚS,2024-25,0.98,IT98,240.1624128185746,13,,,,,,2024-11-03,2024-11-03,0.0,51.813812255859375,75.92824033731553,24.114428081456154,xgboost_nodemo
xgboost_nodemo,post_covid,4,LANÚS,2025-26,0.5,IT50,132.6029855198303,40,2025-05-25,2025-05-18,-1.0,1.0,2025-05-18,2025-06-01,2025-05-25,-1.0,171.48419189453125,176.17567350386912,4.69148160933787,xgboost_nodemo
xgboost_nodemo,post_covid,4,LANÚS,2025-26,0.9,IT90,190.48996986250967,40,,,,,,2025-06-01,2025-05-25,-1.0,171.48419189453125,176.17567350386912,4.69148160933787,xgboost_nodemo
xgboost_nodemo,post_covid,4,LANÚS,2025-26,0.98,IT98,240.1624128185746,40,,,,,,2025-06-01,2025-05-25,-1.0,171.48419189453125,176.17567350386912,4.69148160933787,xgboost_nodemo
xgboost_nodemo,post_covid,4,LOMAS DE ZAMORA,2024-25,0.5,IT50,8.281330480989212,10,,,,,,2024-11-10,2025-01-26,11.0,1.448267936706543,5.1485427387075084,3.7002748020009655,xgboost_nodemo
xgboost_nodemo,post_covid,4,LOMAS DE ZAMORA,2024-25,0.9,IT90,13.281987582112178,10,,,,,,2024-11-10,2025-01-26,11.0,1.448267936706543,5.1485427387075084,3.7002748020009655,xgboost_nodemo
xgboost_nodemo,post_covid,4,LOMAS DE ZAMORA,2024-25,0.98,IT98,17.968039817353144,10,,,,,,2024-11-10,2025-01-26,11.0,1.448267936706543,5.1485427387075084,3.7002748020009655,xgboost_nodemo
xgboost_nodemo,post_covid,4,LOMAS DE ZAMORA,2025-26,0.5,IT50,8.281330480989212,31,,2025-05-18,,,2025-05-18,2025-06-15,2025-05-25,-3.0,1.593094825744629,17.473865561613202,15.880770735868573,xgboost_nodemo
xgboost_nodemo,post_covid,4,LOMAS DE ZAMORA,2025-26,0.9,IT90,13.281987582112178,31,,2025-05-25,,,2025-05-25,2025-06-15,2025-05-25,-3.0,1.593094825744629,17.473865561613202,15.880770735868573,xgboost_nodemo
xgboost_nodemo,post_covid,4,LOMAS DE ZAMORA,2025-26,0.98,IT98,17.968039817353144,31,,,,,,2025-06-15,2025-05-25,-3.0,1.593094825744629,17.473865561613202,15.880770735868573,xgboost_nodemo
xgboost_nodemo,post_covid,4,MALVINAS ARGENTINAS,2024-25,0.5,IT50,19.75908456675979,13,,,,,,2024-11-17,2024-12-22,5.0,9.125284194946287,11.13314860656176,2.007864411615472,xgboost_nodemo
xgboost_nodemo,post_covid,4,MALVINAS ARGENTINAS,2024-25,0.9,IT90,75.76432319476002,13,,,,,,2024-11-17,2024-12-22,5.0,9.125284194946287,11.13314860656176,2.007864411615472,xgboost_nodemo
xgboost_nodemo,post_covid,4,MALVINAS ARGENTINAS,2024-25,0.98,IT98,178.99536057166898,13,,,,,,2024-11-17,2024-12-22,5.0,9.125284194946287,11.13314860656176,2.007864411615472,xgboost_nodemo
xgboost_nodemo,post_covid,4,MALVINAS ARGENTINAS,2025-26,0.5,IT50,19.75908456675979,40,2025-04-27,2025-04-13,-2.0,2.0,2025-04-13,2025-06-08,2025-06-08,0.0,137.44960021972656,37.88324799438366,-99.56635222534291,xgboost_nodemo
xgboost_nodemo,post_covid,4,MALVINAS ARGENTINAS,2025-26,0.9,IT90,75.76432319476002,40,2025-04-27,,,,,2025-06-08,2025-06-08,0.0,137.44960021972656,37.88324799438366,-99.56635222534291,xgboost_nodemo
xgboost_nodemo,post_covid,4,MALVINAS ARGENTINAS,2025-26,0.98,IT98,178.99536057166898,40,,,,,,2025-06-08,2025-06-08,0.0,137.44960021972656,37.88324799438366,-99.56635222534291,xgboost_nodemo
xgboost_nodemo,post_covid,4,MERLO,2024-25,0.5,IT50,93.32449393075508,13,,,,,,2024-12-15,2024-11-10,-5.0,23.86323356628418,20.72244895379819,-3.140784612485991,xgboost_nodemo
xgboost_nodemo,post_covid,4,MERLO,2024-25,0.9,IT90,164.5170716895135,13,,,,,,2024-12-15,2024-11-10,-5.0,23.86323356628418,20.72244895379819,-3.140784612485991,xgboost_nodemo
xgboost_nodemo,post_covid,4,MERLO,2024-25,0.98,IT98,236.4333757518645,13,,,,,,2024-12-15,2024-11-10,-5.0,23.86323356628418,20.72244895379819,-3.140784612485991,xgboost_nodemo
xgboost_nodemo,post_covid,4,MERLO,2025-26,0.5,IT50,93.32449393075508,40,,,,,,2025-06-15,2025-06-08,-1.0,60.0872802734375,92.13466493527189,32.047384661834386,xgboost_nodemo
xgboost_nodemo,post_covid,4,MERLO,2025-26,0.9,IT90,164.5170716895135,40,,,,,,2025-06-15,2025-06-08,-1.0,60.0872802734375,92.13466493527189,32.047384661834386,xgboost_nodemo
xgboost_nodemo,post_covid,4,MERLO,2025-26,0.98,IT98,236.4333757518645,40,,,,,,2025-06-15,2025-06-08,-1.0,60.0872802734375,92.13466493527189,32.047384661834386,xgboost_nodemo
xgboost_nodemo,post_covid,4,MORENO,2024-25,0.5,IT50,101.79720605127496,13,,,,,,2024-11-24,2024-11-03,-3.0,51.15914535522461,32.7956979244415,-18.36344743078311,xgboost_nodemo
xgboost_nodemo,post_covid,4,MORENO,2024-25,0.9,IT90,214.46725243408844,13,,,,,,2024-11-24,2024-11-03,-3.0,51.15914535522461,32.7956979244415,-18.36344743078311,xgboost_nodemo
xgboost_nodemo,post_covid,4,MORENO,2024-25,0.98,IT98,345.44262322711484,13,,,,,,2024-11-24,2024-11-03,-3.0,51.15914535522461,32.7956979244415,-18.36344743078311,xgboost_nodemo
xgboost_nodemo,post_covid,4,MORENO,2025-26,0.5,IT50,101.79720605127496,40,2025-05-25,2025-05-04,-3.0,3.0,2025-05-04,2025-07-13,2025-05-25,-7.0,197.0060577392578,188.78837338479607,-8.217684354461738,xgboost_nodemo
xgboost_nodemo,post_covid,4,MORENO,2025-26,0.9,IT90,214.46725243408844,40,,,,,,2025-07-13,2025-05-25,-7.0,197.0060577392578,188.78837338479607,-8.217684354461738,xgboost_nodemo
xgboost_nodemo,post_covid,4,MORENO,2025-26,0.98,IT98,345.44262322711484,40,,,,,,2025-07-13,2025-05-25,-7.0,197.0060577392578,188.78837338479607,-8.217684354461738,xgboost_nodemo
xgboost_nodemo,post_covid,4,MORÓN,2024-25,0.5,IT50,28.847000469649124,13,,,,,,2024-11-03,2024-11-10,1.0,24.45777702331543,20.13242741326104,-4.3253496100543884,xgboost_nodemo
xgboost_nodemo,post_covid,4,MORÓN,2024-25,0.9,IT90,57.29975452086349,13,,,,,,2024-11-03,2024-11-10,1.0,24.45777702331543,20.13242741326104,-4.3253496100543884,xgboost_nodemo
xgboost_nodemo,post_covid,4,MORÓN,2024-25,0.98,IT98,88.88106833465432,13,,,,,,2024-11-03,2024-11-10,1.0,24.45777702331543,20.13242741326104,-4.3253496100543884,xgboost_nodemo
xgboost_nodemo,post_covid,4,MORÓN,2025-26,0.5,IT50,28.847000469649124,40,2025-05-25,2025-05-11,-2.0,2.0,2025-05-11,2025-06-08,2025-06-08,0.0,54.04866790771485,45.586698214434485,-8.461969693280366,xgboost_nodemo
xgboost_nodemo,post_covid,4,MORÓN,2025-26,0.9,IT90,57.29975452086349,40,,,,,,2025-06-08,2025-06-08,0.0,54.04866790771485,45.586698214434485,-8.461969693280366,xgboost_nodemo
xgboost_nodemo,post_covid,4,MORÓN,2025-26,0.98,IT98,88.88106833465432,40,,,,,,2025-06-08,2025-06-08,0.0,54.04866790771485,45.586698214434485,-8.461969693280366,xgboost_nodemo
xgboost_nodemo,post_covid,4,QUILMES,2024-25,0.5,IT50,46.34689792435932,13,,,,,,2024-11-24,2024-11-10,-2.0,14.99863338470459,17.893963624391436,2.895330239686846,xgboost_nodemo
xgboost_nodemo,post_covid,4,QUILMES,2024-25,0.9,IT90,80.98262048145082,13,,,,,,2024-11-24,2024-11-10,-2.0,14.99863338470459,17.893963624391436,2.895330239686846,xgboost_nodemo
xgboost_nodemo,post_covid,4,QUILMES,2024-25,0.98,IT98,115.72591322033615,13,,,,,,2024-11-24,2024-11-10,-2.0,14.99863338470459,17.893963624391436,2.895330239686846,xgboost_nodemo
xgboost_nodemo,post_covid,4,QUILMES,2025-26,0.5,IT50,46.34689792435932,40,,2025-05-11,,,2025-05-11,2025-06-08,2025-05-11,-4.0,39.62797164916992,51.14568111673535,11.517709467565425,xgboost_nodemo
xgboost_nodemo,post_covid,4,QUILMES,2025-26,0.9,IT90,80.98262048145082,40,,,,,,2025-06-08,2025-05-11,-4.0,39.62797164916992,51.14568111673535,11.517709467565425,xgboost_nodemo
xgboost_nodemo,post_covid,4,QUILMES,2025-26,0.98,IT98,115.72591322033615,40,,,,,,2025-06-08,2025-05-11,-4.0,39.62797164916992,51.14568111673535,11.517709467565425,xgboost_nodemo
xgboost_nodemo,post_covid,4,SAN ISIDRO,2024-25,0.5,IT50,31.02709117627285,13,,,,,,2024-12-15,2025-01-19,5.0,9.082284927368164,15.138659366689,6.056374439320836,xgboost_nodemo
xgboost_nodemo,post_covid,4,SAN ISIDRO,2024-25,0.9,IT90,61.06994953059092,13,,,,,,2024-12-15,2025-01-19,5.0,9.082284927368164,15.138659366689,6.056374439320836,xgboost_nodemo
xgboost_nodemo,post_covid,4,SAN ISIDRO,2024-25,0.98,IT98,94.17754601713678,13,,,,,,2024-12-15,2025-01-19,5.0,9.082284927368164,15.138659366689,6.056374439320836,xgboost_nodemo
xgboost_nodemo,post_covid,4,SAN ISIDRO,2025-26,0.5,IT50,31.02709117627285,37,,2025-04-20,,,2025-04-20,2025-03-30,2025-04-27,4.0,29.937904357910156,50.22741983566567,20.289515477755515,xgboost_nodemo
xgboost_nodemo,post_covid,4,SAN ISIDRO,2025-26,0.9,IT90,61.06994953059092,37,,,,,,2025-03-30,2025-04-27,4.0,29.937904357910156,50.22741983566567,20.289515477755515,xgboost_nodemo
xgboost_nodemo,post_covid,4,SAN ISIDRO,2025-26,0.98,IT98,94.17754601713678,37,,,,,,2025-03-30,2025-04-27,4.0,29.937904357910156,50.22741983566567,20.289515477755515,xgboost_nodemo
xgboost_nodemo,post_covid,4,SAN MIGUEL,2024-25,0.5,IT50,41.72536470891113,13,,,,,,2024-11-10,2024-12-01,3.0,21.895479202270508,31.33269469112804,9.437215488857532,xgboost_nodemo
xgboost_nodemo,post_covid,4,SAN MIGUEL,2024-25,0.9,IT90,54.8832873966512,13,,,,,,2024-11-10,2024-12-01,3.0,21.895479202270508,31.33269469112804,9.437215488857532,xgboost_nodemo
xgboost_nodemo,post_covid,4,SAN MIGUEL,2024-25,0.98,IT98,65.40139686030513,13,,,,,,2024-11-10,2024-12-01,3.0,21.895479202270508,31.33269469112804,9.437215488857532,xgboost_nodemo
xgboost_nodemo,post_covid,4,SAN MIGUEL,2025-26,0.5,IT50,41.72536470891113,40,2025-05-18,2025-05-11,-1.0,1.0,2025-05-11,2025-07-27,2025-06-01,-8.0,93.35989379882812,66.88857194591942,-26.4713218529087,xgboost_nodemo
xgboost_nodemo,post_covid,4,SAN MIGUEL,2025-26,0.9,IT90,54.8832873966512,40,2025-07-20,2025-05-25,-8.0,8.0,2025-05-25,2025-07-27,2025-06-01,-8.0,93.35989379882812,66.88857194591942,-26.4713218529087,xgboost_nodemo
xgboost_nodemo,post_covid,4,SAN MIGUEL,2025-26,0.98,IT98,65.40139686030513,40,2025-07-27,2025-06-01,-8.0,8.0,2025-06-01,2025-07-27,2025-06-01,-8.0,93.35989379882812,66.88857194591942,-26.4713218529087,xgboost_nodemo
xgboost_nodemo,post_covid,4,TIGRE,2024-25,0.5,IT50,22.292181427607932,13,,,,,,2024-11-17,2024-11-24,1.0,3.579826831817627,10.711875109814034,7.132048277996407,xgboost_nodemo
xgboost_nodemo,post_covid,4,TIGRE,2024-25,0.9,IT90,51.59902428823632,13,,,,,,2024-11-17,2024-11-24,1.0,3.579826831817627,10.711875109814034,7.132048277996407,xgboost_nodemo
xgboost_nodemo,post_covid,4,TIGRE,2024-25,0.98,IT98,88.26651373174553,13,,,,,,2024-11-17,2024-11-24,1.0,3.579826831817627,10.711875109814034,7.132048277996407,xgboost_nodemo
xgboost_nodemo,post_covid,4,TIGRE,2025-26,0.5,IT50,22.292181427607932,40,2025-07-06,2025-05-25,-6.0,6.0,2025-05-25,2025-07-13,2025-06-08,-5.0,40.72053527832031,32.31433343955242,-8.406201838767892,xgboost_nodemo
xgboost_nodemo,post_covid,4,TIGRE,2025-26,0.9,IT90,51.59902428823632,40,,,,,,2025-07-13,2025-06-08,-5.0,40.72053527832031,32.31433343955242,-8.406201838767892,xgboost_nodemo
xgboost_nodemo,post_covid,4,TIGRE,2025-26,0.98,IT98,88.26651373174553,40,,,,,,2025-07-13,2025-06-08,-5.0,40.72053527832031,32.31433343955242,-8.406201838767892,xgboost_nodemo
xgboost_nodemo,post_covid,4,TRES DE FEBRERO,2024-25,0.5,IT50,92.40050209783404,13,,,,,,2024-11-10,2024-11-10,0.0,49.97583770751953,40.8436837376432,-9.132153969876335,xgboost_nodemo
xgboost_nodemo,post_covid,4,TRES DE FEBRERO,2024-25,0.9,IT90,150.5622822202344,13,,,,,,2024-11-10,2024-11-10,0.0,49.97583770751953,40.8436837376432,-9.132153969876335,xgboost_nodemo
xgboost_nodemo,post_covid,4,TRES DE FEBRERO,2024-25,0.98,IT98,205.7567466717726,13,,,,,,2024-11-10,2024-11-10,0.0,49.97583770751953,40.8436837376432,-9.132153969876335,xgboost_nodemo
xgboost_nodemo,post_covid,4,TRES DE FEBRERO,2025-26,0.5,IT50,92.40050209783404,40,2025-06-01,2025-05-18,-2.0,2.0,2025-05-18,2025-06-01,2025-05-18,-2.0,114.50506591796876,100.08647591175053,-14.418590006218238,xgboost_nodemo
