model,variant,horizon,indicator,target_date,season,segment,actual,predicted,sigma,true_band,pred_band,p_exceed_50,p_exceed_90,p_exceed_98
xgboost_nodemo,post_covid,4,MERLO,2025-07-20,2025,flu_season,31.932098388671875,63.50520239166252,35.50205404459523,0,0,0.20047341290263998,0.0022188976174093433,5.553588118267783e-07
xgboost_nodemo,post_covid,4,MERLO,2025-07-27,2025,flu_season,27.1251163482666,51.19269307520621,32.79436736159608,0,0,0.09944389433428213,0.0002745296841014655,8.090255132486845e-09
xgboost_nodemo,post_covid,4,MERLO,2025-08-03,2025,flu_season,32.790489196777344,44.43214786079894,31.207881251155563,0,0,0.058596317624873495,5.9566414667866496e-05,3.8176062311379155e-10
xgboost_nodemo,post_covid,4,MERLO,2025-08-10,2025,flu_season,29.700284957885746,39.99630340230526,30.12156302813544,0,0,0.038327569813820905,1.782974266706372e-05,3.480926658028238e-11
xgboost_nodemo,post_covid,4,MERLO,2025-08-17,2025,flu_season,46.6963996887207,29.996203368815873,27.515705055360176,0,0,0.010680774124769976,5.070668992468441e-07,3.1308289294429414e-14
xgboost_nodemo,post_covid,4,MERLO,2025-08-24,2025,flu_season,30.558673858642575,27.092781427804574,26.711545260541207,0,0,0.006578035401715976,1.3393684084039847e-07,2.3314683517128287e-15
xgboost_nodemo,post_covid,4,MERLO,2025-08-31,2025,flu_season,28.498538970947266,21.805516729364093,25.1812553009598,0,0,0.002254494166809673,7.250192002317135e-09,0.0
xgboost_nodemo,post_covid,4,MERLO,2025-09-07,2025,flu_season,22.489810943603516,18.92777624356608,24.30789916071082,0,0,0.0011044757507290281,1.053198972478242e-09,0.0
xgboost_nodemo,post_covid,4,MERLO,2025-09-14,2025,flu_season,17.682828903198242,21.955935004794902,25.226073737694566,0,0,0.00233352952265109,7.960060277589776e-09,0.0
xgboost_nodemo,post_covid,4,MERLO,2025-09-21,2025,flu_season,15.966049194335938,23.940175918255367,25.810011858709316,0,0,0.0035911491897328007,2.5670395809029856e-08,1.1102230246251565e-16
xgboost_nodemo,post_covid,4,MERLO,2025-09-28,2025,flu_season,15.966049194335938,15.56113262528158,23.24455463745874,0,0,0.0004107543846451067,7.361999898591876e-11,0.0
xgboost_nodemo,post_covid,4,MERLO,2025-10-05,2025,off_season,16.309404373168945,24.51505700732868,25.976740086758152,0,0,0.004037872047488178,3.5324160263527915e-08,2.220446049250313e-16
xgboost_nodemo,post_covid,4,MERLO,2025-10-12,2025,off_season,10.472354888916016,19.93928271356267,24.61840945272831,0,0,0.0014369760614383331,2.1431100227786715e-09,0.0
xgboost_nodemo,post_covid,4,MERLO,2025-10-19,2025,off_season,15.794370651245115,22.49532896155648,25.38614026604915,0,0,0.002634814203205549,1.10654830853818e-08,0.0
xgboost_nodemo,post_covid,4,MERLO,2025-10-26,2025,off_season,9.44228744506836,20.75078385566436,24.864719296488932,0,0,0.0017572326619931244,3.692226413498645e-09,0.0
xgboost_nodemo,post_covid,4,MERLO,2025-11-02,2025,off_season,6.695440292358398,20.979915809551752,24.933825779138573,0,0,0.0018571219662310012,4.288095212245935e-09,0.0
xgboost_nodemo,post_covid,4,MORENO,2024-11-03,2024,off_season,40.060211181640625,32.7956979244415,28.26942663493465,0,0,0.007326313698568732,6.531686302935213e-11,0.0
xgboost_nodemo,post_covid,4,MORENO,2024-11-10,2024,off_season,44.39573287963867,26.57455770935808,26.565452961437924,0,0,0.0023158114801196117,7.590594819362195e-13,0.0
xgboost_nodemo,post_covid,4,MORENO,2024-11-17,2024,off_season,40.92731475830078,28.888360101219504,27.21167012046388,0,0,0.0036885627988089142,4.557465516086268e-12,0.0
xgboost_nodemo,post_covid,4,MORENO,2024-11-24,2024,off_season,51.15914535522461,29.831784419364155,27.470794794431736,0,0,0.004400272727014043,9.014455848443959e-12,0.0
xgboost_nodemo,post_covid,4,MORENO,2024-12-01,2024,off_season,44.56915283203125,26.1219163897687,26.437188462858103,0,0,0.0021018578851506042,5.232481115058363e-13,0.0
xgboost_nodemo,post_covid,4,MORENO,2024-12-08,2024,off_season,36.071533203125,21.109976801500125,24.972967253786752,0,0,0.0006168266790749222,4.884981308350689e-15,0.0
xgboost_nodemo,post_covid,4,MORENO,2024-12-15,2024,off_season,36.41837310791016,30.42585573974341,27.632717997489202,0,0,0.004899300894541159,1.3666179299320902e-11,0.0
xgboost_nodemo,post_covid,4,MORENO,2024-12-22,2024,off_season,28.094173431396484,28.736239079596423,27.169656585906672,0,0,0.003582625501490244,4.072520098929999e-12,0.0
xgboost_nodemo,post_covid,4,MORENO,2024-12-29,2024,off_season,7.630516052246094,26.329840507025896,26.496184804289864,0,0,0.002198121238636719,6.212808045802376e-13,0.0
xgboost_nodemo,post_covid,4,MORENO,2025-01-05,2024,off_season,12.48630142211914,28.112680424980176,26.99675577715338,0,0,0.0031726340220719074,2.5484059307245843e-12,0.0
xgboost_nodemo,post_covid,4,MORENO,2025-01-12,2024,off_season,15.08761215209961,27.838308356038727,26.920325874599396,0,0,0.003004173612914385,2.065236870407716e-12,0.0
xgboost_nodemo,post_covid,4,MORENO,2025-01-19,2024,off_season,16.474979400634766,27.75905091466807,26.89820725719067,0,0,0.002956825412335995,1.942668248489099e-12,0.0
xgboost_nodemo,post_covid,4,MORENO,2025-01-26,2024,off_season,17.342082977294922,24.23119416780229,25.894547755796165,0,0,0.0013701683675138021,1.0169642905566434e-13,0.0
xgboost_nodemo,post_covid,4,MORENO,2025-02-02,2025,off_season,16.648399353027344,24.446776244100455,25.956993201224996,0,0,0.0014414975020018428,1.234568003383174e-13,0.0
xgboost_nodemo,post_covid,4,MORENO,2025-02-09,2025,off_season,14.220508575439451,21.311957009008285,25.033631287496352,0,0,0.0006520298181211803,5.995204332975845e-15,0.0
xgboost_nodemo,post_covid,4,MORENO,2025-02-16,2025,off_season,16.301555633544922,26.86255495545813,26.64674105796217,0,0,0.0024605721705368566,9.582334925539726e-13,0.0
xgboost_nodemo,post_covid,4,MORENO,2025-02-23,2025,off_season,12.13945770263672,20.419268586393272,24.76439252927946,0,0,0.000507948930859814,2.3314683517128287e-15,0.0
xgboost_nodemo,post_covid,4,MORENO,2025-03-02,2025,off_season,17.862346649169922,23.818563594711325,25.774603387539397,0,0,0.0012414974322288996,6.972200594645983e-14,0.0
xgboost_nodemo,post_covid,4,MORENO,2025-03-09,2025,off_season,33.470218658447266,23.4019793546565,25.652940860060713,0,0,0.0011215796937759093,4.7406523151494184e-14,0.0
xgboost_nodemo,post_covid,4,MORENO,2025-03-16,2025,off_season,43.702049255371094,26.91221099456965,26.66073157506869,0,0,0.0024862301702281986,9.972023207183156e-13,0.0
xgboost_nodemo,post_covid,4,MORENO,2025-03-23,2025,off_season,36.76521682739258,26.64516493121315,26.58540506218491,0,0,0.0023506686576606484,8.039124921310759e-13,0.0
xgboost_nodemo,post_covid,4,MORENO,2025-03-30,2025,off_season,48.3844108581543,30.916449192760982,27.765724837540255,0,0,0.005342812917727757,1.912570102291511e-11,0.0
xgboost_nodemo,post_covid,4,MORENO,2025-04-06,2025,flu_season,49.25151443481445,43.89242117856465,31.077733725185734,0,0,0.031215366285636037,2.0250758847595307e-08,0.0
xgboost_nodemo,post_covid,4,MORENO,2025-04-13,2025,flu_season,45.26283645629883,60.16192489144982,34.78767228321138,0,0,0.11568444263014799,4.590118614644645e-06,1.1102230246251565e-16
xgboost_nodemo,post_covid,4,MORENO,2025-04-20,2025,flu_season,84.62936401367188,68.82518114476774,36.610083520329844,0,0,0.18389337172181386,3.472012626548615e-05,2.0872192862952943e-14
xgboost_nodemo,post_covid,4,MORENO,2025-04-27,2025,flu_season,71.96964263916016,90.80045176074262,40.869933544561825,0,0,0.39393902567933836,0.0012396249561577033,2.3239998814261753e-10
xgboost_nodemo,post_covid,4,MORENO,2025-05-04,2025,flu_season,71.79622650146484,102.59976271963647,42.98335604550027,0,1,0.5074483524497819,0.004626303044536817,8.036628584839889e-09
xgboost_nodemo,post_covid,4,MORENO,2025-05-11,2025,flu_season,93.82067108154295,141.3827806583394,49.29566718155797,0,1,0.7890193971595935,0.06909382190417568,1.7402521028331286e-05
xgboost_nodemo,post_covid,4,MORENO,2025-05-18,2025,flu_season,96.42198181152344,180.3583791376897,54.913105306006365,0,1,0.9237340435854005,0.2672528754376531,0.0013223208923396346
xgboost_nodemo,post_covid,4,MORENO,2025-05-25,2025,flu_season,109.775390625,188.78837338479607,56.054096853223584,1,1,0.9396586620335601,0.3234371128190804,0.002597414149544841
xgboost_nodemo,post_covid,4,MORENO,2025-06-01,2025,flu_season,136.65560913085938,177.9658466262763,54.584933480882945,1,1,0.9185546502278736,0.25184074074879115,0.0010768094675326356
xgboost_nodemo,post_covid,4,MORENO,2025-06-08,2025,flu_season,117.23248291015624,168.51996533353469,53.26954484376347,1,1,0.8948152083453534,0.19419431796591846,0.00044804050597957445
xgboost_nodemo,post_covid,4,MORENO,2025-06-15,2025,flu_season,101.62460327148438,141.52394108160274,49.31716672796213,0,1,0.7897446732620368,0.06956142794102393,1.7759962233077076e-05
xgboost_nodemo,post_covid,4,MORENO,2025-06-22,2025,flu_season,131.45298767089844,118.00416591677322,45.59531005891916,1,1,0.6388746298379867,0.01718788214482192,3.047246567300377e-07
xgboost_nodemo,post_covid,4,MORENO,2025-06-29,2025,flu_season,155.55848693847656,101.73041264813494,42.83120199821654,1,0,0.4993778670567036,0.004242701202346821,6.3496490287917595e-09
xgboost_nodemo,post_covid,4,MORENO,2025-07-06,2025,flu_season,182.0918731689453,82.11398771640495,39.24139180260117,1,0,0.30797682451033825,0.00037204339075225246,9.699130387730293e-12
xgboost_nodemo,post_covid,4,MORENO,2025-07-13,2025,flu_season,197.0060577392578,72.24778921003838,37.30554119266262,1,0,0.2141535476344334,6.884318383126864e-05,1.2112533198660458e-13
xgboost_nodemo,post_covid,4,MORENO,2025-07-20,2025,flu_season,152.78375244140625,78.2170069614289,38.48839948647686,1,0,0.27005147945368624,0.00020003769039744768,1.919020498064583e-12
xgboost_nodemo,post_covid,4,MORENO,2025-07-27,2025,flu_season,148.27481079101562,69.05169041503808,36.65651683911466,1,0,0.1858464496006862,3.639499520802225e-05,2.353672812205332e-14
xgboost_nodemo,post_covid,4,MORENO,2025-08-03,2025,flu_season,117.57931518554688,59.03807222540223,34.544213103295434,1,0,0.10789346700782054,3.406836631247856e-06,1.1102230246251565e-16
xgboost_nodemo,post_covid,4,MORENO,2025-08-10,2025,flu_season,122.9553680419922,63.75822917918347,35.555535819731034,1,0,0.14234413222955777,1.1241211109846994e-05,1.1102230246251565e-15
xgboost_nodemo,post_covid,4,MORENO,2025-08-17,2025,flu_season,114.63117218017578,64.47283048863588,35.706147106224215,1,0,0.1479373811761313,1.3298609234380088e-05,1.7763568394002505e-15
xgboost_nodemo,post_covid,4,MORENO,2025-08-24,2025,flu_season,138.04298400878906,64.42989284213206,35.6971153966147,1,0,0.14759867546501704,1.3166143510878747e-05,1.7763568394002505e-15
xgboost_nodemo,post_covid,4,MORENO,2025-08-31,2025,flu_season,115.15142822265624,61.09528509956948,34.98857760551163,1,0,0.12235559166153365,5.839737015511659e-06,2.220446049250313e-16
xgboost_nodemo,post_covid,4,MORENO,2025-09-07,2025,flu_season,114.28433227539062,62.15776108940588,35.21588010975883,1,0,0.13016472660452205,7.625797525223632e-06,4.440892098500626e-16
xgboost_nodemo,post_covid,4,MORENO,2025-09-14,2025,flu_season,104.57276153564452,64.31127698148305,35.67215328603329,1,0,0.146664730209076,1.2806278020138784e-05,1.6653345369377348e-15
xgboost_nodemo,post_covid,4,MORENO,2025-09-21,2025,flu_season,77.34568786621094,69.94434049619011,36.83893604609561,0,0,0.19361486776744852,4.370801916731004e-05,3.7636560534792807e-14
xgboost_nodemo,post_covid,4,MORENO,2025-09-28,2025,flu_season,75.09121704101562,60.92945844933122,34.95296785848331,0,0,0.12115728064072451,5.597657587785854e-06,2.220446049250313e-16
xgboost_nodemo,post_covid,4,MORENO,2025-10-05,2025,off_season,69.36833190917969,66.66311448682124,36.16386982421658,0,0,0.16564353804782272,2.1843104083152376e-05,6.328271240363392e-15
xgboost_nodemo,post_covid,4,MORENO,2025-10-12,2025,off_season,76.30516815185547,61.68010579972956,35.113874213448945,0,0,0.12662608690554422,6.7700254813285454e-06,3.3306690738754696e-16
xgboost_nodemo,post_covid,4,MORENO,2025-10-19,2025,off_season,67.11386108398438,51.283611479077365,32.81518035487098,0,0,0.06186112208154848,3.299474787832324e-07,0.0
xgboost_nodemo,post_covid,4,MORENO,2025-10-26,2025,off_season,78.55963897705078,50.744939763202325,32.6916745959833,0,0,0.05918770976043786,2.748875563840514e-07,0.0
xgboost_nodemo,post_covid,4,MORENO,2025-11-02,2025,off_season,82.5483169555664,35.90858084550267,29.08459755138908,0,0,0.011743673858496395,4.1446523990629203e-10,0.0
xgboost_nodemo,post_covid,4,MORÓN,2024-11-03,2024,off_season,24.45777702331543,19.932683135460145,24.616396221168976,0,0,0.3586277197497818,0.06451036423099377,0.0025479124295804123
xgboost_nodemo,post_covid,4,MORÓN,2024-11-10,2024,off_season,22.94803810119629,20.13242741326104,24.67725638702481,0,0,0.3619910334059212,0.06601601336891572,0.0026688759424237096
xgboost_nodemo,post_covid,4,MORÓN,2024-11-17,2024,off_season,8.756487846374512,14.794970222950834,22.995697311947684,0,0,0.27057590741690096,0.032273703443614354,0.0006370792797089075
xgboost_nodemo,post_covid,4,MORÓN,2024-11-24,2024,off_season,12.379862785339355,19.18663886626465,24.38774072824573,0,0,0.3460099198133165,0.059050041855561286,0.0021331817952002785
xgboost_nodemo,post_covid,4,MORÓN,2024-12-01,2024,off_season,9.058436393737791,17.29368002955238,23.797709450483392,0,0,0.3136678221769803,0.046372786153125456,0.0013141607610575035
xgboost_nodemo,post_covid,4,MORÓN,2024-12-08,2024,off_season,9.662331581115724,16.46764116659889,23.535599566212866,0,0,0.29944950692075345,0.04137850060731407,0.0010463132262790165
xgboost_nodemo,post_covid,4,MORÓN,2024-12-15,2024,off_season,6.038956642150879,11.76285020390644,21.983215527264502,0,0,0.2185365567429005,0.019158864301519696,0.00022570214315831283
xgboost_nodemo,post_covid,4,MORÓN,2024-12-22,2024,off_season,5.133113861083984,6.7628995870084,20.203118337336388,0,0,0.13717416324406728,0.0061844988344159635,2.4054523449223986e-05
xgboost_nodemo,post_covid,4,MORÓN,2024-12-29,2024,off_season,8.454540252685547,9.633840707348346,21.243481959080437,0,0,0.18288474907227803,0.012422955896776111,9.557831685458318e-05
xgboost_nodemo,post_covid,4,MORÓN,2025-01-05,2024,off_season,7.850644588470459,11.373945634556408,21.849958564494642,0,0,0.21194705121263446,0.017782259429231728,0.00019464233317478818
xgboost_nodemo,post_covid,4,MORÓN,2025-01-12,2024,off_season,8.756487846374512,10.9167794882847,21.692265264386545,0,0,0.204239821751506,0.016249184913332937,0.00016275399629017695
xgboost_nodemo,post_covid,4,MORÓN,2025-01-19,2024,off_season,10.870122909545898,10.699185134910564,21.616804961180673,0,0,0.20058780933405562,0.01555133904482553,0.00014918114121365011
xgboost_nodemo,post_covid,4,MORÓN,2025-01-26,2024,off_season,7.246748924255371,10.819609058984168,21.65859968140828,0,0,0.20260758418789826,0.01593503335938795,0.00015657090094312043
xgboost_nodemo,post_covid,4,MORÓN,2025-02-02,2025,off_season,14.19154930114746,9.300339852277029,21.125259176673552,0,0,0.17741160674137157,0.01153921614713671,8.258111342895891e-05
xgboost_nodemo,post_covid,4,MORÓN,2025-02-09,2025,off_season,7.246748924255371,12.60853797726874,22.27023587683587,0,0,0.23295330829612437,0.022387138392154782,0.0003075535614157632
xgboost_nodemo,post_covid,4,MORÓN,2025-02-16,2025,off_season,10.870122909545898,14.822760789092625,23.004771022595836,0,0,0.2710557550329874,0.03241396904974092,0.0006426125576231012
xgboost_nodemo,post_covid,4,MORÓN,2025-02-23,2025,off_season,21.43829917907715,11.576856182084851,21.919586317004242,0,0,0.21538157397736435,0.01849211917238991,0.0002103718625172668
xgboost_nodemo,post_covid,4,MORÓN,2025-03-02,2025,off_season,10.266227722167969,13.11027652197122,22.438787163001837,0,0,0.24155231074391148,0.02445734518969367,0.0003667017413607754
xgboost_nodemo,post_covid,4,MORÓN,2025-03-09,2025,off_season,9.662331581115724,14.418126377014124,22.872301215151083,0,0,0.2640709779083985,0.030408202730653144,0.0005657758246967459
xgboost_nodemo,post_covid,4,MORÓN,2025-03-16,2025,off_season,16.003236770629883,12.486834584491683,22.22915891012805,0,0,0.23087212580541128,0.021902491591564766,0.00029445875987821335
xgboost_nodemo,post_covid,4,MORÓN,2025-03-23,2025,off_season,13.285706520080566,26.948415786565633,26.670927596666363,0,0,0.47162504034076647,0.12756162573552654,0.010113683425122422
xgboost_nodemo,post_covid,4,MORÓN,2025-03-30,2025,off_season,16.909080505371094,14.219199188426114,22.806894026014763,0,0,0.2606391139539562,0.029450813090638794,0.0005308334912978996
xgboost_nodemo,post_covid,4,MORÓN,2025-04-06,2025,flu_season,10.870122909545898,13.669608454271016,22.62520597109514,0,0,0.2511682875036504,0.02690352302871246,0.0004433101825876973
xgboost_nodemo,post_covid,4,MORÓN,2025-04-13,2025,flu_season,21.740245819091797,16.958629614001794,23.691744370282137,0,0,0.307906281180807,0.044307403368005316,0.0011996531824142176
xgboost_nodemo,post_covid,4,MORÓN,2025-04-20,2025,flu_season,21.136350631713867,16.628620961497127,23.586908472537882,0,0,0.30222379662680154,0.042325980347368675,0.0010947585794244263
xgboost_nodemo,post_covid,4,MORÓN,2025-04-27,2025,flu_season,25.66556930541992,21.409408714060135,25.06284804536636,0,0,0.38332577206197715,0.07606992719104333,0.00355019686657132
xgboost_nodemo,post_covid,4,MORÓN,2025-05-04,2025,flu_season,22.04219436645508,20.49923302948599,24.78862940062054,0,0,0.3681496960136157,0.06882853111984488,0.002902504925011762
xgboost_nodemo,post_covid,4,MORÓN,2025-05-11,2025,flu_season,28.38309860229492,38.10408229326709,29.646057354647578,0,1,0.6225760190780192,0.25865583306566675,0.04337709422555558
xgboost_nodemo,post_covid,4,MORÓN,2025-05-18,2025,flu_season,25.36362075805664,42.61784697258229,30.768203019128272,0,1,0.6727673044853048,0.31661771132090855,0.06634156210977349
xgboost_nodemo,post_covid,4,MORÓN,2025-05-25,2025,flu_season,37.13958740234375,44.564629322310424,31.23974441999778,1,1,0.6925632947914171,0.34176246495504514,0.07800905815869275
xgboost_nodemo,post_covid,4,MORÓN,2025-06-01,2025,flu_season,40.762962341308594,41.44042268006176,30.47947218319984,1,1,0.6602615951025785,0.30141738842473154,0.05979716586337436
xgboost_nodemo,post_covid,4,MORÓN,2025-06-08,2025,flu_season,54.04866790771485,45.586698214434485,31.484478620778784,1,1,0.7025265085915473,0.35493660774757974,0.08454990925618122
xgboost_nodemo,post_covid,4,MORÓN,2025-06-15,2025,flu_season,37.74348449707031,29.47396088627606,27.372802313565614,1,1,0.509136775533447,0.15468402338992626,0.014992181429871687
xgboost_nodemo,post_covid,4,MORÓN,2025-06-22,2025,flu_season,27.47725486755371,33.511194912269005,28.458860632080793,0,1,0.5650921229656253,0.20160757787685335,0.025850739948785617
xgboost_nodemo,post_covid,4,MORÓN,2025-06-29,2025,flu_season,36.23374557495117,29.71553544535782,27.438997577334426,1,1,0.5126257335297348,0.15737800742969332,0.015531798198570423
xgboost_nodemo,post_covid,4,MORÓN,2025-07-06,2025,flu_season,30.496734619140625,24.623588753321496,26.0080967534401,1,0,0.43550002527469156,0.1044883262453058,0.006742970139664517
xgboost_nodemo,post_covid,4,MORÓN,2025-07-13,2025,flu_season,26.87335968017578,24.830896346967386,26.067886610610543,0,0,0.4387799203019036,0.10646481003421937,0.007004106168491453
xgboost_nodemo,post_covid,4,MORÓN,2025-07-20,2025,flu_season,37.13958740234375,29.8867641195375,27.485820406625066,1,1,0.5150880258520432,0.15929726048605064,0.015922367901721746
xgboost_nodemo,post_covid,4,MORÓN,2025-07-27,2025,flu_season,23.249984741210938,30.182606547274204,27.566531710585682,0,1,0.5193213041795568,0.16263195944139497,0.0166131555737129
