model,variant,horizon,indicator,target_date,season,segment,actual,predicted,sigma,true_band,pred_band,p_exceed_50,p_exceed_90,p_exceed_98
xgboost,post_covid,2,Hilliard,2025-06-22,2024,off_season,9.5367431640625e-07,3.706058830003305,4.90965403541326,0,0,0.0007774613484021753,1.718765130220845e-10,0.0
xgboost,post_covid,2,Hilliard,2025-06-29,2024,off_season,1.5469341278076172,3.666860440713199,4.893527016362631,0,0,0.0007296160437970656,1.4285761462673463e-10,0.0
xgboost,post_covid,2,Hilliard,2025-07-06,2024,off_season,3.093867778778076,3.9927509295027286,5.026032002429684,0,0,0.001206977759530381,6.190176149445392e-10,0.0
xgboost,post_covid,2,Hilliard,2025-07-13,2024,off_season,4.640801906585693,3.689892827594026,4.903009438576847,0,0,0.0007574386967506008,1.5930290420129722e-10,0.0
xgboost,post_covid,2,Hilliard,2025-07-20,2024,off_season,3.093867778778076,3.740627502616035,4.923832463297278,0,0,0.0008216752835109586,2.0191315286410827e-10,0.0
xgboost,post_covid,2,Hilliard,2025-07-27,2024,off_season,3.093867778778076,3.746853969814122,4.926381927523004,0,0,0.0008298449385468754,2.0781520948531806e-10,0.0
xgboost,post_covid,2,Hilliard,2025-08-03,2025,off_season,1.5469341278076172,3.883592586571708,4.982041456597989,0,0,0.0010259246614853224,3.854844221606868e-10,0.0
xgboost,post_covid,2,Hilliard,2025-08-10,2025,off_season,4.640801906585693,3.9430770942926,5.0060614985922545,0,0,0.0011217453300953473,5.000412306443991e-10,0.0
xgboost,post_covid,2,Hilliard,2025-08-17,2025,off_season,3.093867778778076,4.110592535021424,5.073093719979819,0,0,0.001429289907859288,1.013356398793519e-09,0.0
xgboost,post_covid,2,Hilliard,2025-08-24,2025,off_season,3.093867778778076,4.350992020592747,5.1677718711532465,0,0,0.0019796393874852436,2.6212370052292044e-09,0.0
xgboost,post_covid,2,Hilliard,2025-08-31,2025,off_season,17.016273498535156,4.534015813029157,5.238706234650689,0,0,0.002496880443543792,5.163056759904805e-09,0.0
xgboost,post_covid,2,Hilliard,2025-09-07,2025,off_season,15.46933937072754,4.987013478076159,5.410276001747858,0,0,0.004210858031394871,2.3807375959528088e-08,0.0
xgboost,post_covid,2,Hilliard,2025-09-14,2025,off_season,10.828537940979004,5.82942501820399,5.715656149745723,0,0,0.009474728682822398,2.571657322647525e-07,4.218847493575595e-15
xgboost,post_covid,2,Hilliard,2025-09-21,2025,off_season,10.828537940979004,6.52929589667007,5.957471348894923,0,0,0.016429579424888097,1.3032869724538543e-06,1.1668443988810395e-13
xgboost,post_covid,2,Hilliard,2025-09-28,2025,off_season,7.7346696853637695,6.780729898318682,6.041982772711448,0,0,0.019587724894120417,2.1923430743031602e-06,3.382849556032852e-13
xgboost,post_covid,2,Hilliard,2025-10-05,2025,flu_season,3.093867778778076,7.1500680037425965,6.164023122168159,0,0,0.024905176122326345,4.468322292616733e-06,1.4559464744934303e-12
xgboost,post_covid,2,Hilliard,2025-10-12,2025,flu_season,3.093867778778076,7.945733111964901,6.419056066458484,0,0,0.039229316813197856,1.7289160052613717e-05,2.343270022464594e-11
xgboost,post_covid,2,Hilliard,2025-10-19,2025,flu_season,4.640801906585693,8.702864329994311,6.652665969941888,0,0,0.05658555822641498,5.184591327822563e-05,2.2490820317244697e-10
xgboost,post_covid,2,Hilliard,2025-10-26,2025,flu_season,6.1877360343933105,9.724755696455736,6.95553639828295,0,0,0.08562412331185376,0.0001813454352822541,2.9913909127543548e-09
xgboost,post_covid,2,Hilliard,2025-11-02,2025,flu_season,4.640801906585693,10.734216094262816,7.242297406383953,0,0,0.12006828882663712,0.0005094294631159402,2.5538635983757274e-08
xgboost,post_covid,2,Hilliard,2025-11-09,2025,flu_season,9.281603813171388,11.625063742490052,7.48624501697681,0,0,0.15448862193962065,0.0011095903322830836,1.2954536143805484e-07
xgboost,post_covid,2,Hilliard,2025-11-16,2025,flu_season,10.828537940979004,13.038474926793704,7.85776531140654,0,0,0.21494086853467853,0.0031218713318446056,1.1360012024397292e-06
xgboost,post_covid,2,Hilliard,2025-11-23,2025,flu_season,9.5367431640625e-07,12.57293313702397,7.737366409646545,0,0,0.19438625414190547,0.0022739843469480325,5.830197852274566e-07
xgboost,post_covid,2,Hilliard,2025-11-30,2025,flu_season,15.46933937072754,13.746765417969126,8.037485525187812,0,0,0.24710770278841243,0.004862928823117008,2.8971897391150137e-06
xgboost,post_covid,2,Hilliard,2025-12-07,2025,flu_season,21.657075881958008,14.64786795238524,8.260479804801578,1,0,0.28907839431788096,0.008052083177352176,8.452458298613408e-06
xgboost,post_covid,2,Hilliard,2025-12-14,2025,flu_season,26.29787826538086,16.599098617816832,8.72383442452293,1,0,0.380991772429744,0.019936646089633303,5.903383746930224e-05
xgboost,post_covid,2,Hilliard,2025-12-21,2025,flu_season,34.03254699707031,15.921174656933813,8.565691120053776,1,0,0.3491512166967875,0.014922378990704699,3.162706459547415e-05
xgboost,post_covid,2,Hilliard,2025-12-28,2025,flu_season,23.204010009765625,19.757355365963956,9.42567028639832,1,1,0.5218291485572099,0.058560896480101876,0.0006225210227106537
xgboost,post_covid,2,Hilliard,2026-01-04,2025,flu_season,29.39174461364746,26.454255320288347,10.763521388175986,1,1,0.7486110194902911,0.22662181318491303,0.013730475064388625
xgboost,post_covid,2,Hilliard,2026-01-11,2025,flu_season,23.204010009765625,17.10933092897018,8.840993774091194,1,0,0.40471892808128573,0.02441266755853133,9.150956117431885e-05
xgboost,post_covid,2,Hilliard,2026-01-18,2025,flu_season,18.563207626342773,16.897113560870064,8.792454130192281,0,0,0.3948812994224935,0.022474774643023387,7.649600339454388e-05
xgboost,post_covid,2,Hilliard,2026-01-25,2025,flu_season,17.016273498535156,14.964036280470204,8.337308074723147,0,0,0.3039642195033083,0.009476660809938697,1.1962283775646121e-05
xgboost,post_covid,2,Hilliard,2026-02-01,2025,flu_season,17.016273498535156,20.25610644012034,9.531780407395912,0,1,0.5423915150141274,0.06717052695410708,0.0008444755327032816
xgboost,post_covid,2,Hilliard,2026-02-08,2025,flu_season,10.828537940979004,18.113487734027657,9.067147591340285,0,0,0.450503340343812,0.03513020008148093,0.00020211507503842263
xgboost,post_covid,2,Hilliard,2026-02-15,2025,flu_season,23.204010009765625,20.082274281424752,9.494931953393163,1,1,0.5352865051342066,0.06408990643428325,0.0007606600858087731
xgboost,post_covid,2,Hilliard,2026-02-22,2025,flu_season,13.922406196594238,10.14510911498993,7.076359817186692,0,0,0.09931921218382489,0.0002849442462865559,7.634599397121633e-09
xgboost,post_covid,2,Hilliard,2026-03-01,2025,flu_season,20.11014175415039,9.906507562695824,7.008033498683613,1,0,0.0914268152174822,0.00022137637772767782,4.522565211217966e-09
xgboost,post_covid,2,Hilliard,2026-03-08,2025,flu_season,13.922406196594238,11.169883784570896,7.362609548576736,0,0,0.13647864450970837,0.0007558990246406827,5.8114756562588354e-08
xgboost,post_covid,2,Hilliard,2026-03-15,2025,flu_season,12.37547206878662,8.358178309319406,6.5473480731019675,0,0,0.04823377202749224,3.209241220114567e-05,8.368872261854676e-11
xgboost,post_covid,2,Hilliard,2026-03-22,2025,flu_season,17.016273498535156,7.481398847429057,6.271484216541708,0,0,0.030386313139579513,8.071410994570094e-06,4.898526029251116e-12
xgboost,post_covid,2,Hilliard,2026-03-29,2025,flu_season,3.093867778778076,6.6561612506031915,6.00026182100355,0,0,0.017977339024505157,1.700770864254686e-06,2.0117241206207837e-13
xgboost,post_covid,2,Hilliard,2026-04-05,2025,off_season,3.093867778778076,6.104939668655356,5.812051182710016,0,0,0.011904365490399416,5.036405853475756e-07,1.6653345369377348e-14
xgboost,post_covid,2,Hilliard,2026-04-12,2025,off_season,10.828537940979004,5.496847705102585,5.597085375228701,0,0,0.007031440786339549,1.0704258313065651e-07,6.661338147750939e-16
xgboost,post_covid,2,Hilliard,2026-04-19,2025,off_season,1.5469341278076172,5.507476906250732,5.60091373811924,0,0,0.007101715402250797,1.1021425450064015e-07,7.771561172376096e-16
xgboost,post_covid,2,Hilliard,2026-04-26,2025,off_season,4.640801906585693,4.789219360065514,5.336041360996691,0,0,0.003380435105761692,1.2517909264708749e-08,0.0
xgboost,post_covid,2,Hilliard,2026-05-03,2025,off_season,6.1877360343933105,4.530842709889837,5.237484621532409,0,0,0.0024871248878007846,5.104343725470528e-09,0.0
xgboost,post_covid,2,Hilliard,2026-05-10,2025,off_season,13.922406196594238,4.307137711589262,5.1506302171138385,0,0,0.0018688403109673457,2.2156153578478666e-09,0.0
xgboost,post_covid,2,Hilliard,2026-05-17,2025,off_season,1.5469341278076172,4.209458869795626,5.112243194356449,0,0,0.0016390999038440324,1.5110087625558322e-09,0.0
xgboost,post_covid,2,Hilliard,2026-05-24,2025,off_season,1.5469341278076172,4.335494760773122,5.16172084790863,0,0,0.0019399284393980532,2.4706867662871446e-09,0.0
xgboost,post_covid,2,Hilliard,2026-05-31,2025,off_season,6.1877360343933105,3.9238917440540737,4.99832700143114,0,0,0.0010901102024406528,4.6004533515997537e-10,0.0
xgboost,post_covid,2,Linden,2025-06-01,2024,off_season,19.374357223510746,14.488241348381822,8.221418121468949,0,0,9.650032043451162e-07,1.1102230246251565e-16,0.0
xgboost,post_covid,2,Linden,2025-06-08,2024,off_season,23.84536361694336,14.210370201668216,8.152974789008656,0,0,6.668486057792578e-07,0.0,0.0
xgboost,post_covid,2,Linden,2025-06-15,2024,off_season,11.92268180847168,13.895049892139284,8.07460456221163,0,0,4.3130729110441024e-07,0.0,0.0
xgboost,post_covid,2,Linden,2025-06-22,2024,off_season,7.451677322387695,13.55377947198184,7.988918388524174,0,0,2.6360587690454906e-07,0.0,0.0
xgboost,post_covid,2,Linden,2025-06-29,2024,off_season,7.451677322387695,13.275670130245944,7.9184050354586795,0,0,1.7352036985052166e-07,0.0,0.0
xgboost,post_covid,2,Linden,2025-07-06,2024,off_season,13.41301727294922,13.636819693581716,8.009852511972356,0,0,2.977693992489705e-07,0.0,0.0
xgboost,post_covid,2,Linden,2025-07-13,2024,off_season,13.41301727294922,12.947043175155454,7.834265152537279,0,0,1.0368674896454877e-07,0.0,0.0
xgboost,post_covid,2,Linden,2025-07-20,2024,off_season,5.961341857910156,12.86366897297404,7.8127743609413205,0,0,9.064850425843929e-08,0.0,0.0
xgboost,post_covid,2,Linden,2025-07-27,2024,off_season,17.884021759033203,12.949787835642637,7.834971622477771,0,0,1.0414372442202335e-07,0.0,0.0
xgboost,post_covid,2,Linden,2025-08-03,2025,off_season,8.942010879516602,13.241687430988824,7.909745779179303,0,0,1.6469803088003943e-07,0.0,0.0
xgboost,post_covid,2,Linden,2025-08-10,2025,off_season,19.374357223510746,13.584791792136196,7.996742887773304,0,0,2.759237661686953e-07,0.0,0.0
xgboost,post_covid,2,Linden,2025-08-17,2025,off_season,29.806703567504883,14.487320868799326,8.221192335841822,0,0,9.638432750813664e-07,1.1102230246251565e-16,0.0
xgboost,post_covid,2,Linden,2025-08-24,2025,off_season,23.84536361694336,15.635896635803942,8.498262923934305,0,0,3.9020727788940945e-06,1.6653345369377348e-15,0.0
xgboost,post_covid,2,Linden,2025-08-31,2025,off_season,34.2777099609375,16.749995063646054,8.75864641456058,0,0,1.2746745626346367e-05,2.7422508708241367e-14,0.0
xgboost,post_covid,2,Linden,2025-09-07,2025,off_season,34.2777099609375,18.483206539188245,9.149006837756616,0,0,6.119250222857975e-05,1.1939338406818933e-12,0.0
xgboost,post_covid,2,Linden,2025-09-14,2025,off_season,35.768043518066406,20.417774939605444,9.565923052417727,0,0,0.0002586387278638025,3.9634406867605776e-11,0.0
xgboost,post_covid,2,Linden,2025-09-21,2025,off_season,25.335697174072266,22.654219031908944,10.026314149384058,0,0,0.0010035598283794078,1.1131947585951707e-09,0.0
xgboost,post_covid,2,Linden,2025-09-28,2025,off_season,13.41301727294922,25.834864622108935,10.646842162569257,0,0,0.004521951334579333,4.8282722042714e-08,2.9976021664879227e-15
xgboost,post_covid,2,Linden,2025-10-05,2025,flu_season,25.335697174072266,26.465357920571417,10.765601330403308,0,0,0.005817449980271561,9.157471392295946e-08,9.325873406851315e-15
xgboost,post_covid,2,Linden,2025-10-12,2025,flu_season,29.806703567504883,28.176035672656575,11.08141360279338,0,0,0.010816508400216973,4.492494785068857e-07,1.5909495942878493e-13
xgboost,post_covid,2,Linden,2025-10-19,2025,flu_season,37.25838088989258,29.65059969944241,11.346584600661977,0,0,0.017295319212201732,1.5215286395253713e-06,1.411537553508424e-12
xgboost,post_covid,2,Linden,2025-10-26,2025,flu_season,25.335697174072266,31.04137649199983,11.5911303868778,0,0,0.02567458193340222,4.305042195618114e-06,9.156342350991054e-12
xgboost,post_covid,2,Linden,2025-11-02,2025,flu_season,20.86469268798828,33.11549038924386,11.946534239816307,0,0,0.042992749805870756,1.710677229027624e-05,1.109389247133663e-10
xgboost,post_covid,2,Linden,2025-11-09,2025,flu_season,19.374357223510746,33.433099493167965,12.000027943699621,0,0,0.0462026356811841,2.0791680613196917e-05,1.580945374612952e-10
xgboost,post_covid,2,Linden,2025-11-16,2025,flu_season,34.2777099609375,33.677065363934226,12.040956810777079,0,0,0.04877363203714491,2.4087510006487456e-05,2.065687620955714e-10
xgboost,post_covid,2,Linden,2025-11-23,2025,flu_season,31.297039031982425,32.701971511866816,11.876525752066113,0,0,0.03904271505247825,1.3188555587073658e-05,6.921896389400217e-11
xgboost,post_covid,2,Linden,2025-11-30,2025,flu_season,35.768043518066406,33.85766722576779,12.071166042205682,0,0,0.05073643897289071,2.6819651528842137e-05,2.51154430586098e-10
xgboost,post_covid,2,Linden,2025-12-07,2025,flu_season,46.20038986206055,36.379080937165725,12.485290904885801,0,0,0.08356552266694561,0.00010642756536338727,3.1204125949813033e-09
xgboost,post_covid,2,Linden,2025-12-14,2025,flu_season,55.14240264892578,37.681308967574296,12.693883293685309,1,0,0.10452300685617488,0.00020020833977341113,9.993693206311605e-09
xgboost,post_covid,2,Linden,2025-12-21,2025,flu_season,62.59407806396485,38.898712043644025,12.885834807515058,1,0,0.12651841368806083,0.000346159715922445,2.754695727080758e-08
xgboost,post_covid,2,Linden,2025-12-28,2025,flu_season,64.08441162109375,39.67057846082147,13.00606984623183,1,0,0.1416151269507454,0.0004801732061189279,5.062869978811335e-08
xgboost,post_covid,2,Linden,2026-01-04,2025,flu_season,76.00709533691406,45.64915550419649,13.90218775028704,1,0,0.2830261357725209,0.003918515268272915,2.6670490189673046e-06
xgboost,post_covid,2,Linden,2026-01-11,2025,flu_season,53.652069091796875,42.81125476256403,13.484247111240114,1,0,0.2112409818181531,0.0015791912932162644,4.7258610025302517e-07
xgboost,post_covid,2,Linden,2026-01-18,2025,flu_season,47.69072723388672,51.57751612693567,14.737070988166831,0,0,0.4446900342915916,0.017597921144019257,4.9897486849914685e-05
xgboost,post_covid,2,Linden,2026-01-25,2025,flu_season,29.806703567504883,46.391565944763215,14.009465931942927,0,0,0.3027570835828477,0.004859687950682923,4.0343137391873896e-06
xgboost,post_covid,2,Linden,2026-02-01,2025,flu_season,52.1617317199707,63.88897226230981,16.33512122607056,0,1,0.7350629963652029,0.12581893882674677,0.0029189671698716113
xgboost,post_covid,2,Linden,2026-02-08,2025,flu_season,32.78737258911133,62.329993386162904,16.14151375716553,0,1,0.7051087546182593,0.10442892415929328,0.001948411732301758
xgboost,post_covid,2,Linden,2026-02-15,2025,flu_season,50.67139434814453,67.23856506560894,16.743531912743535,0,1,0.7918703846581974,0.1792140163095548,0.006397010565924344
xgboost,post_covid,2,Linden,2026-02-22,2025,flu_season,56.63273620605469,36.59852628571826,12.520685379135475,1,0,0.08690715799735771,0.0001188062164499959,3.819830562967752e-09
xgboost,post_covid,2,Linden,2026-03-01,2025,flu_season,61.10374069213867,34.07401454027606,12.1072551769944,1,0,0.053154951115785054,3.0453776183714254e-05,3.1651947729471885e-10
xgboost,post_covid,2,Linden,2026-03-08,2025,flu_season,43.21971893310547,35.13416196162132,12.282566728417386,0,0,0.0660799092040083,5.537902310714937e-05,9.424540037272777e-10
xgboost,post_covid,2,Linden,2026-03-15,2025,flu_season,40.23904800415039,28.86037965840807,11.205259638676257,0,0,0.01354244997535059,8.041434506056433e-07,4.503064587879635e-13
xgboost,post_covid,2,Linden,2026-03-22,2025,flu_season,29.806703567504883,26.465417662865484,10.765612521335951,0,0,0.0058175851745797535,9.15801346978995e-08,9.325873406851315e-15
xgboost,post_covid,2,Linden,2026-03-29,2025,flu_season,28.316368103027344,23.887807565667373,10.271432261144465,0,0,0.0018936347145755983,5.403554936833643e-09,1.1102230246251565e-16
xgboost,post_covid,2,Linden,2026-04-05,2025,off_season,23.84536361694336,20.51552809675579,9.586508474457455,0,0,0.0002761742854181515,4.652778162750337e-11,0.0
xgboost,post_covid,2,Linden,2026-04-12,2025,off_season,20.86469268798828,18.357071253509,9.121161855937816,0,0,5.512410580710281e-05,9.275913370743183e-13,0.0
xgboost,post_covid,2,Linden,2026-04-19,2025,off_season,22.35502815246582,17.749855046592213,8.985908494781913,0,0,3.267204315704486e-05,2.6267876762631204e-13,0.0
xgboost,post_covid,2,Linden,2026-04-26,2025,off_season,17.884021759033203,16.3912356192156,8.675651442666439,0,0,8.852883854437721e-06,1.1435297153639112e-14,0.0
xgboost,post_covid,2,Linden,2026-05-03,2025,off_season,25.335697174072266,15.853998633567151,8.549861289306618,0,0,4.980947573729466e-06,2.886579864025407e-15,0.0
xgboost,post_covid,2,Linden,2026-05-10,2025,off_season,22.35502815246582,15.39144047545501,8.440054798674995,0,0,2.9452385854611407e-06,7.771561172376096e-16,0.0
xgboost,post_covid,2,Linden,2026-05-17,2025,off_season,23.84536361694336,15.128917059511602,8.377094239797705,0,0,2.156806865105665e-06,4.440892098500626e-16,0.0
xgboost,post_covid,2,Linden,2026-05-24,2025,off_season,23.84536361694336,14.87642151060627,8.316088953723366,0,0,1.5830062880528573e-06,2.220446049250313e-16,0.0
xgboost,post_covid,2,Linden,2026-05-31,2025,off_season,29.806703567504883,14.586026103860275,8.245368655032035,0,0,1.0956493505798193e-06,1.1102230246251565e-16,0.0
