model,variant,series,horizon,scope,indicator,segment,level,label,threshold,n_obs,n_events,base_rate,hits,false_alarms,misses,correct_neg,POD,FAR,precision,FPR,CSI,F1,PSS,HSS,MCC,accuracy,frequency_bias,brier,brier_ref,BSS,exact_band,within_one_band,kappa_quadratic,mean_band_error,underpowered
xgboost_nodemo,post_covid,xgboost_nodemo,2,citywide,CITYWIDE,overall,0.5,IT50,77.06642887231719,53,8.0,0.1509433962264151,5.0,0.0,3.0,45.0,0.625,0.0,1.0,0.0,0.625,0.7692307692307693,0.625,0.7389162561576355,0.7654655446197431,0.9433962264150944,0.625,0.048326817941980585,0.12815948736205057,0.6229165788916016,,,,,False
xgboost_nodemo,post_covid,xgboost_nodemo,2,citywide,CITYWIDE,overall,0.9,IT90,97.46007981062509,53,3.0,0.05660377358490566,0.0,0.0,3.0,50.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9433962264150944,0.0,0.03063007375882143,0.05339978640085441,0.4264008187431375,,,,,True
xgboost_nodemo,post_covid,xgboost_nodemo,2,citywide,CITYWIDE,overall,0.98,IT98,113.25281678189309,53,1.0,0.018867924528301886,0.0,0.0,1.0,52.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9811320754716981,0.0,0.014720063785645967,0.018511925952296185,0.2048334774253936,,,,,True
xgboost_nodemo,post_covid,xgboost_nodemo,2,citywide,CITYWIDE,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.7692307692307693,0.9615384615384616,0.5979381443298969,-0.2692307692307692,False
xgboost_nodemo,post_covid,xgboost_nodemo,2,citywide,CITYWIDE,flu_season,0.5,IT50,77.06642887231719,26,8.0,0.3076923076923077,5.0,0.0,3.0,18.0,0.625,0.0,1.0,0.0,0.625,0.7692307692307693,0.625,0.6976744186046512,0.7319250547113999,0.8846153846153846,0.625,0.0974296291812024,0.21301775147928986,0.5426220185660219,,,,,False
xgboost_nodemo,post_covid,xgboost_nodemo,2,citywide,CITYWIDE,flu_season,0.9,IT90,97.46007981062509,26,3.0,0.11538461538461539,0.0,0.0,3.0,23.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.8846153846153846,0.0,0.062408409500167045,0.10207100591715977,0.3885784808389432,,,,,True
xgboost_nodemo,post_covid,xgboost_nodemo,2,citywide,CITYWIDE,flu_season,0.98,IT98,113.25281678189309,26,1.0,0.038461538461538464,0.0,0.0,1.0,25.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9615384615384616,0.0,0.03000535615601718,0.036982248520710054,0.18865516954129535,,,,,True
xgboost_nodemo,post_covid,xgboost_nodemo,2,pooled,ALL,overall,,bands,,992,,,,,,,,,,,,,,,,,,,,,0.8588709677419355,0.9758064516129032,0.4563048079830663,-0.04435483870967742,False
xgboost_nodemo,post_covid,xgboost_nodemo,2,pooled,ALL,overall,0.5,IT50,,992,143.0,0.14415322580645162,86.0,52.0,57.0,797.0,0.6013986013986014,0.37681159420289856,0.6231884057971014,0.061248527679623084,0.441025641025641,0.6120996441281139,0.5401500737189783,0.5481185536851607,0.5482363469667229,0.8901209677419355,0.965034965034965,0.10669602065891655,0.12337307329604581,0.13517578991577062,,,,,False
xgboost_nodemo,post_covid,xgboost_nodemo,2,pooled,ALL,overall,0.9,IT90,,992,37.0,0.037298387096774195,0.0,9.0,37.0,946.0,0.0,1.0,0.0,0.009424083769633508,0.0,0.0,-0.009424083769633508,-0.014811190677400703,-0.018834047962170603,0.9536290322580645,0.24324324324324326,0.03797722395116154,0.03590721741675338,-0.05764875931161262,,,,,False
xgboost_nodemo,post_covid,xgboost_nodemo,2,pooled,ALL,overall,0.98,IT98,,992,12.0,0.012096774193548387,0.0,1.0,12.0,979.0,0.0,1.0,0.0,0.0010204081632653062,0.0,0.0,-0.0010204081632653062,-0.0018645121193287756,-0.0035151248747590782,0.9868951612903226,0.08333333333333333,0.011762039754553363,0.011950442247658686,0.01576531555911531,,,,,False
xgboost_nodemo,post_covid,xgboost_nodemo,2,pooled,ALL,flu_season,,bands,,494,,,,,,,,,,,,,,,,,,,,,0.7530364372469636,0.951417004048583,0.3907631308998283,-0.08502024291497975,False
xgboost_nodemo,post_covid,xgboost_nodemo,2,pooled,ALL,flu_season,0.5,IT50,,494,130.0,0.2631578947368421,81.0,46.0,49.0,318.0,0.6230769230769231,0.36220472440944884,0.6377952755905512,0.12637362637362637,0.4602272727272727,0.6303501945525292,0.4967032967032967,0.5004151674508719,0.5004774541528806,0.8076923076923077,0.9769230769230769,0.16834232520395745,0.19390581717451527,0.13183458001959103,,,,,False
xgboost_nodemo,post_covid,xgboost_nodemo,2,pooled,ALL,flu_season,0.9,IT90,,494,35.0,0.0708502024291498,0.0,7.0,35.0,452.0,0.0,1.0,0.0,0.015250544662309368,0.0,0.0,-0.015250544662309368,-0.024187975120939877,-0.033106419880927856,0.9149797570850202,0.2,0.07052408993257266,0.06583045124489831,-0.07129889889731067,,,,,False
xgboost_nodemo,post_covid,xgboost_nodemo,2,pooled,ALL,flu_season,0.98,IT98,,494,12.0,0.024291497975708502,0.0,1.0,12.0,481.0,0.0,1.0,0.0,0.002074688796680498,0.0,0.0,-0.002074688796680498,-0.003751172241325414,-0.007106301743017342,0.9736842105263158,0.08333333333333333,0.02132674492084459,0.02370142110180466,0.10019129953263683,,,,,False
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,ALMIRANTE BROWN,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.8679245283018868,0.9811320754716981,0.0,0.1509433962264151,False
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,ALMIRANTE BROWN,overall,0.5,IT50,45.51198712694632,53,0.0,0.0,0.0,7.0,0.0,46.0,,1.0,0.0,0.1320754716981132,0.0,0.0,,0.0,,0.8679245283018868,,0.0855642301259113,0.0,,,,,,True
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,ALMIRANTE BROWN,overall,0.9,IT90,59.3327355509796,53,0.0,0.0,0.0,1.0,0.0,52.0,,1.0,0.0,0.018867924528301886,0.0,0.0,,0.0,,0.9811320754716981,,0.031493714199610834,0.0,,,,,,True
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,ALMIRANTE BROWN,overall,0.98,IT98,70.30154029606965,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,0.012513992528381188,0.0,,,,,,True
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,ALMIRANTE BROWN,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.7307692307692307,0.9615384615384616,-2.220446049250313e-16,0.3076923076923077,False
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,ALMIRANTE BROWN,flu_season,0.5,IT50,45.51198712694632,26,0.0,0.0,0.0,7.0,0.0,19.0,,1.0,0.0,0.2692307692307692,0.0,0.0,,0.0,,0.7307692307692307,,0.1602025897467221,0.0,,,,,,True
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,ALMIRANTE BROWN,flu_season,0.9,IT90,59.3327355509796,26,0.0,0.0,0.0,1.0,0.0,25.0,,1.0,0.0,0.038461538461538464,0.0,0.0,,0.0,,0.9615384615384616,,0.06218615720404133,0.0,,,,,,True
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,ALMIRANTE BROWN,flu_season,0.98,IT98,70.30154029606965,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.02518063709381496,0.0,,,,,,True
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,AVELLANEDA,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.9245283018867925,1.0,0.5655737704918034,0.07547169811320754,False
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,AVELLANEDA,overall,0.5,IT50,245.84106655843968,53,3.0,0.05660377358490566,3.0,4.0,0.0,46.0,1.0,0.5714285714285714,0.42857142857142855,0.08,0.42857142857142855,0.6,0.92,0.5655737704918032,0.6279217421667403,0.9245283018867925,2.3333333333333335,0.05922589311483499,0.05339978640085441,-0.10910355839714292,,,,,True
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,AVELLANEDA,overall,0.9,IT90,374.7741671132419,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,0.0018577842055799189,0.0,,,,,,True
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,AVELLANEDA,overall,0.98,IT98,490.7992503428019,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,2.594473015353252e-07,0.0,,,,,,True
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,AVELLANEDA,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.8461538461538461,1.0,0.5229357798165137,0.15384615384615385,False
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,AVELLANEDA,flu_season,0.5,IT50,245.84106655843968,26,3.0,0.11538461538461539,3.0,4.0,0.0,19.0,1.0,0.5714285714285714,0.42857142857142855,0.17391304347826086,0.42857142857142855,0.6,0.8260869565217391,0.5229357798165137,0.5950103083819182,0.8461538461538461,2.3333333333333335,0.12066790810408051,0.10207100591715977,-0.18219573736751338,,,,,True
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,AVELLANEDA,flu_season,0.9,IT90,374.7741671132419,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.003787021649421736,0.0,,,,,,True
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,AVELLANEDA,flu_season,0.98,IT98,490.7992503428019,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,5.288733454373937e-07,0.0,,,,,,True
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,EZEIZA,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.9433962264150944,1.0,0.7763713080168777,0.018867924528301886,False
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,EZEIZA,overall,0.5,IT50,139.80229436412165,53,5.0,0.09433962264150944,5.0,2.0,0.0,46.0,1.0,0.2857142857142857,0.7142857142857143,0.041666666666666664,0.7142857142857143,0.8333333333333334,0.9583333333333334,0.8127208480565371,0.8273595406616217,0.9622641509433962,1.4,0.04591635539776915,0.08543965824136704,0.4625873236986102,,,,,False
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,EZEIZA,overall,0.9,IT90,180.23131160603506,53,1.0,0.018867924528301886,0.0,0.0,1.0,52.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9811320754716981,0.0,0.016610005653634238,0.018511925952296185,0.10274027151810405,,,,,True
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,EZEIZA,overall,0.98,IT98,212.02965427114694,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,0.002024978207673726,0.0,,,,,,True
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,EZEIZA,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.8846153846153846,1.0,0.7450980392156863,0.038461538461538464,False
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,EZEIZA,flu_season,0.5,IT50,139.80229436412165,26,5.0,0.19230769230769232,5.0,2.0,0.0,19.0,1.0,0.2857142857142857,0.7142857142857143,0.09523809523809523,0.7142857142857143,0.8333333333333334,0.9047619047619048,0.7851239669421488,0.8039020483873396,0.9230769230769231,1.4,0.09304922064537444,0.15532544378698226,0.40094025565454183,,,,,False
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,EZEIZA,flu_season,0.9,IT90,180.23131160603506,26,1.0,0.038461538461538464,0.0,0.0,1.0,25.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9615384615384616,0.0,0.03385621591147959,0.036982248520710054,0.0845279217535918,,,,,True
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,EZEIZA,flu_season,0.98,IT98,212.02965427114694,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.0041278309234376205,0.0,,,,,,True
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,FLORENCIO VARELA,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.9056603773584906,1.0,0.6658259773013872,-0.05660377358490566,False
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,FLORENCIO VARELA,overall,0.5,IT50,92.52865090835965,53,8.0,0.1509433962264151,5.0,1.0,3.0,44.0,0.625,0.16666666666666666,0.8333333333333334,0.022222222222222223,0.5555555555555556,0.7142857142857143,0.6027777777777777,0.6718266253869969,0.6810577343440497,0.9245283018867925,0.75,0.06215268078317175,0.12815948736205057,0.5150364435557516,,,,,False
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,FLORENCIO VARELA,overall,0.9,IT90,129.20404508235538,53,1.0,0.018867924528301886,0.0,0.0,1.0,52.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9811320754716981,0.0,0.015009508007517458,0.018511925952296185,0.18919792320929707,,,,,True
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,FLORENCIO VARELA,overall,0.98,IT98,159.96645580277627,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,0.0010317017591293894,0.0,,,,,,True
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,FLORENCIO VARELA,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.8076923076923077,1.0,0.6107784431137724,-0.11538461538461539,False
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,FLORENCIO VARELA,flu_season,0.5,IT50,92.52865090835965,26,8.0,0.3076923076923077,5.0,1.0,3.0,17.0,0.625,0.16666666666666666,0.8333333333333334,0.05555555555555555,0.5555555555555556,0.7142857142857143,0.5694444444444444,0.6119402985074627,0.6237951349364392,0.8461538461538461,0.75,0.12635497900147455,0.21301775147928986,0.40683357079863314,,,,,False
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,FLORENCIO VARELA,flu_season,0.9,IT90,129.20404508235538,26,1.0,0.038461538461538464,0.0,0.0,1.0,25.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9615384615384616,0.0,0.030595736159106275,0.036982248520710054,0.1726912942577662,,,,,True
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,FLORENCIO VARELA,flu_season,0.98,IT98,159.96645580277627,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.002103084064797477,0.0,,,,,,True
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,GENERAL SAN MARTÍN,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.9622641509433962,1.0,0.7800829875518672,0.03773584905660377,False
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,GENERAL SAN MARTÍN,overall,0.5,IT50,77.94711365203958,53,4.0,0.07547169811320754,4.0,2.0,0.0,47.0,1.0,0.3333333333333333,0.6666666666666666,0.04081632653061224,0.6666666666666666,0.8,0.9591836734693877,0.7800829875518672,0.7996597916069841,0.9622641509433962,1.5,0.04828663882351692,0.0697757208971164,0.3079736303303109,,,,,True
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,GENERAL SAN MARTÍN,overall,0.9,IT90,119.50868958439348,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,0.006671968206345664,0.0,,,,,,True
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,GENERAL SAN MARTÍN,overall,0.98,IT98,157.08069982681235,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,0.000239024964093636,0.0,,,,,,True
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,GENERAL SAN MARTÍN,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.9230769230769231,1.0,0.7547169811320755,0.07692307692307693,False
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,GENERAL SAN MARTÍN,flu_season,0.5,IT50,77.94711365203958,26,4.0,0.15384615384615385,4.0,2.0,0.0,20.0,1.0,0.3333333333333333,0.6666666666666666,0.09090909090909091,0.6666666666666666,0.8,0.9090909090909091,0.7547169811320755,0.778498944161523,0.9230769230769231,1.5,0.08087793378003888,0.13017751479289943,0.37871041778061054,,,,,True
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,GENERAL SAN MARTÍN,flu_season,0.9,IT90,119.50868958439348,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.013351007910692657,0.0,,,,,,True
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,GENERAL SAN MARTÍN,flu_season,0.98,IT98,157.08069982681235,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.00048676261612196845,0.0,,,,,,True
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,JOSÉ C. PAZ,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.4339622641509434,0.7924528301886793,0.0,-0.8301886792452831,False
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,JOSÉ C. PAZ,overall,0.5,IT50,222.17859568980776,53,30.0,0.5660377358490566,0.0,0.0,30.0,23.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.4339622641509434,0.0,0.5265554921731168,0.2456390174439302,-1.1436150398757756,,,,,False
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,JOSÉ C. PAZ,overall,0.9,IT90,355.8888420506266,53,11.0,0.20754716981132076,0.0,0.0,11.0,42.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.7924528301886793,0.0,0.20753502522361528,0.1644713421146316,-0.26183092176003275,,,,,False
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,JOSÉ C. PAZ,overall,0.98,IT98,481.06046989083103,53,3.0,0.05660377358490566,0.0,0.0,3.0,50.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9433962264150944,0.0,0.0566037735763647,0.05339978640085441,-0.059999999840055995,,,,,True
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,JOSÉ C. PAZ,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.07692307692307693,0.5769230769230769,0.0,-1.4615384615384615,False
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,JOSÉ C. PAZ,flu_season,0.5,IT50,222.17859568980776,26,24.0,0.9230769230769231,0.0,0.0,24.0,2.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.07692307692307693,0.0,0.8425938878914372,0.07100591715976333,-10.866530587804405,,,,,False
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,JOSÉ C. PAZ,flu_season,0.9,IT90,355.8888420506266,26,11.0,0.4230769230769231,0.0,0.0,11.0,15.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.5769230769230769,0.0,0.423052166801985,0.24408284023668633,-0.7332319076251026,,,,,False
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,JOSÉ C. PAZ,flu_season,0.98,IT98,481.06046989083103,26,3.0,0.11538461538461539,0.0,0.0,3.0,23.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.8846153846153846,0.0,0.11538461536720497,0.10207100591715977,-0.130434782438124,,,,,True
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,LA MATANZA,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.7169811320754716,1.0,0.5887221934816347,0.018867924528301886,False
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,LA MATANZA,overall,0.5,IT50,24.512107570850826,53,23.0,0.4339622641509434,18.0,5.0,5.0,25.0,0.782608695652174,0.21739130434782608,0.782608695652174,0.16666666666666666,0.6428571428571429,0.782608695652174,0.6159420289855073,0.6159420289855072,0.6159420289855072,0.8113207547169812,1.0,0.16967689606747818,0.24563901744393019,0.309242897023846,,,,,False
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,LA MATANZA,overall,0.9,IT90,49.0533041651205,53,2.0,0.03773584905660377,0.0,3.0,2.0,48.0,0.0,1.0,0.0,0.058823529411764705,0.0,0.0,-0.058823529411764705,-0.04743083003952569,-0.048507125007266595,0.9056603773584906,1.5,0.05420572156755912,0.03631185475258099,-0.49278305767915276,,,,,True
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,LA MATANZA,overall,0.98,IT98,76.45298521130762,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,0.00400220640500967,0.0,,,,,,True
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,LA MATANZA,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.5384615384615384,1.0,0.12849162011173199,0.07692307692307693,False
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,LA MATANZA,flu_season,0.5,IT50,24.512107570850826,26,21.0,0.8076923076923077,18.0,4.0,3.0,1.0,0.8571428571428571,0.18181818181818182,0.8181818181818182,0.8,0.72,0.8372093023255814,0.05714285714285705,0.061855670103092786,0.062418778393235924,0.7307692307692307,1.0476190476190477,0.19299894245125504,0.15532544378698226,-0.2425455723528418,,,,,False
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,LA MATANZA,flu_season,0.9,IT90,49.0533041651205,26,2.0,0.07692307692307693,0.0,3.0,2.0,21.0,0.0,1.0,0.0,0.125,0.0,0.0,-0.125,-0.1016949152542373,-0.10425720702853737,0.8076923076923077,1.5,0.1065445321752586,0.07100591715976333,-0.500502161468225,,,,,True
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,LA MATANZA,flu_season,0.98,IT98,76.45298521130762,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.008137688441200242,0.0,,,,,,True
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,LANÚS,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.9245283018867925,1.0,0.5601659751037344,0.03773584905660377,False
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,LANÚS,overall,0.5,IT50,132.6029855198303,53,4.0,0.07547169811320754,3.0,3.0,1.0,46.0,0.75,0.5,0.5,0.061224489795918366,0.42857142857142855,0.6,0.6887755102040817,0.5601659751037344,0.5742237865262918,0.9245283018867925,1.5,0.05223677180180988,0.06977572089711641,0.25136177555467376,,,,,True
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,LANÚS,overall,0.9,IT90,190.48996986250967,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,0.005635373136600822,0.0,,,,,,True
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,LANÚS,overall,0.98,IT98,240.1624128185746,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,0.0001539794819144729,0.0,,,,,,True
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,LANÚS,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.8461538461538461,1.0,0.5094339622641509,0.07692307692307693,False
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,LANÚS,flu_season,0.5,IT50,132.6029855198303,26,4.0,0.15384615384615385,3.0,3.0,1.0,19.0,0.75,0.5,0.5,0.13636363636363635,0.42857142857142855,0.6,0.6136363636363636,0.5094339622641509,0.525486787309028,0.8461538461538461,1.5,0.10010489666802232,0.13017751479289943,0.23101238468655605,,,,,True
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,LANÚS,flu_season,0.9,IT90,190.48996986250967,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.011468575423483968,0.0,,,,,,True
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,LANÚS,flu_season,0.98,IT98,240.1624128185746,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.0003138742842997283,0.0,,,,,,True
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,LOMAS DE ZAMORA,overall,,bands,,41,,,,,,,,,,,,,,,,,,,,,0.9512195121951219,0.975609756097561,0.0,0.0975609756097561,False
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,LOMAS DE ZAMORA,overall,0.5,IT50,8.281330480989212,41,0.0,0.0,0.0,2.0,0.0,39.0,,1.0,0.0,0.04878048780487805,0.0,0.0,,0.0,,0.9512195121951219,,0.12180419103649266,0.0,,,,,,True
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,LOMAS DE ZAMORA,overall,0.9,IT90,13.281987582112178,41,0.0,0.0,0.0,1.0,0.0,40.0,,1.0,0.0,0.024390243902439025,0.0,0.0,,0.0,,0.975609756097561,,0.06202788945168395,0.0,,,,,,True
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,LOMAS DE ZAMORA,overall,0.98,IT98,17.968039817353144,41,0.0,0.0,0.0,1.0,0.0,40.0,,1.0,0.0,0.024390243902439025,0.0,0.0,,0.0,,0.975609756097561,,0.030720192494819054,0.0,,,,,,True
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,LOMAS DE ZAMORA,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.9230769230769231,0.9615384615384616,0.0,0.15384615384615385,False
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,LOMAS DE ZAMORA,flu_season,0.5,IT50,8.281330480989212,26,0.0,0.0,0.0,2.0,0.0,24.0,,1.0,0.0,0.07692307692307693,0.0,0.0,,0.0,,0.9230769230769231,,0.11905773948730262,0.0,,,,,,True
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,LOMAS DE ZAMORA,flu_season,0.9,IT90,13.281987582112178,26,0.0,0.0,0.0,1.0,0.0,25.0,,1.0,0.0,0.038461538461538464,0.0,0.0,,0.0,,0.9615384615384616,,0.06151095040694044,0.0,,,,,,True
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,LOMAS DE ZAMORA,flu_season,0.98,IT98,17.968039817353144,26,0.0,0.0,0.0,1.0,0.0,25.0,,1.0,0.0,0.038461538461538464,0.0,0.0,,0.0,,0.9615384615384616,,0.031557416979904634,0.0,,,,,,True
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,MALVINAS ARGENTINAS,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.6226415094339622,0.9811320754716981,0.4720658293633607,0.018867924528301886,False
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,MALVINAS ARGENTINAS,overall,0.5,IT50,19.75908456675979,53,12.0,0.22641509433962265,11.0,11.0,1.0,30.0,0.9166666666666666,0.5,0.5,0.2682926829268293,0.4782608695652174,0.6470588235294118,0.6483739837398373,0.5007849293563579,0.5507011004817944,0.7735849056603774,1.8333333333333333,0.1789847738330056,0.17515129939480242,-0.021886645725432308,,,,,False
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,MALVINAS ARGENTINAS,overall,0.9,IT90,75.76432319476002,53,9.0,0.16981132075471697,0.0,0.0,9.0,44.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.8301886792452831,0.0,0.16548110824263598,0.14097543609825564,-0.17382937639788976,,,,,False
xgboost_nodemo,post_covid,xgboost_nodemo,2,neighborhood,MALVINAS ARGENTINAS,overall,0.98,IT98,178.99536057166898,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,4.594890212824932e-21,0.0,,,,,,True
