model,variant,horizon,indicator,target_date,season,segment,actual,predicted,sigma,true_band,pred_band,p_exceed_50,p_exceed_90,p_exceed_98
gat,post_covid,2,CITYWIDE,2024-12-15,2024,off_season,23.884283992979263,17.842782823663008,17.46592081667841,0,0,0.00034842999875595027,2.576787829666749e-06,2.3455293707286273e-08
gat,post_covid,2,CITYWIDE,2024-12-22,2024,off_season,21.038914442062378,18.946801511864912,17.988225650800523,0,0,0.0006168292540277287,6.3647538695033035e-06,7.91422580803669e-08
gat,post_covid,2,CITYWIDE,2024-12-29,2024,off_season,18.30050778388977,23.0268280866899,19.942765552789858,0,0,0.0033668538168435402,9.485327414449074e-05,3.030551509630719e-06
gat,post_covid,2,CITYWIDE,2025-01-05,2024,off_season,18.83794234928332,21.358672041642038,19.204812432408897,0,0,0.0018615402034869444,3.7065588127660476e-05,8.551323377181674e-07
gat,post_covid,2,CITYWIDE,2025-01-12,2024,off_season,17.649548354901764,20.545850778880872,18.731558208256008,0,0,0.001274771480273884,2.011708112570343e-05,3.725202920579207e-07
gat,post_covid,2,CITYWIDE,2025-01-19,2024,off_season,18.63286270593342,17.650239776623877,17.294622450360908,0,0,0.0002956983167420324,1.9681281638872505e-06,1.6206290753828512e-08
gat,post_covid,2,CITYWIDE,2025-01-26,2024,off_season,21.31334343709444,15.959478786117153,16.274344529682974,0,0,8.673909581535799e-05,2.751082341934108e-07,1.127210769169551e-09
gat,post_covid,2,CITYWIDE,2025-02-02,2025,off_season,21.435065057542587,14.180678050769004,15.307443593175824,0,0,1.9939365824672706e-05,2.6572879896491486e-08,4.8307691180582424e-11
gat,post_covid,2,CITYWIDE,2025-02-09,2025,off_season,24.309956868489582,13.456536068335959,14.889303982228311,0,0,9.678251653322256e-06,8.410568352879011e-09,1.0240808201444906e-11
gat,post_covid,2,CITYWIDE,2025-02-16,2025,off_season,26.227241886986626,15.792484459124113,16.40633185435321,0,0,9.39418541879844e-05,3.215394275279948e-07,1.4215534305250799e-09
gat,post_covid,2,CITYWIDE,2025-02-23,2025,off_season,26.508041010962593,19.193353176116943,18.22045264482408,0,0,0.0007459103672319278,8.71333675089847e-06,1.2196622145577152e-07
gat,post_covid,2,CITYWIDE,2025-03-02,2025,off_season,23.234017372131348,23.07472407190423,20.133994388718992,0,0,0.0036633409678498152,0.00011015319770346643,3.7514812681882503e-06
gat,post_covid,2,CITYWIDE,2025-03-09,2025,off_season,39.47491306728787,27.234344043229754,22.012825343325243,0,0,0.011793976856496857,0.0007108248544936968,4.659860208455768e-05
gat,post_covid,2,CITYWIDE,2025-03-16,2025,off_season,52.923206090927124,24.944993884939898,20.958919271654985,0,0,0.0064442053204850636,0.00027022051451097706,1.2579045513216869e-05
gat,post_covid,2,CITYWIDE,2025-03-23,2025,off_season,51.44315661324395,30.22199615051872,23.343122598449195,0,0,0.02238672657569174,0.0019857052989190604,0.00018757745512121282
gat,post_covid,2,CITYWIDE,2025-03-30,2025,off_season,47.47463787926568,36.81084976698223,25.649322168941314,0,0,0.058270423968019625,0.009025876158661683,0.0014399607930185576
gat,post_covid,2,CITYWIDE,2025-04-06,2025,flu_season,39.77125322191339,38.266664128554496,26.13880112583244,0,0,0.06885482383878949,0.011769221612758729,0.0020603705509243397
gat,post_covid,2,CITYWIDE,2025-04-13,2025,flu_season,38.23513580623426,40.5521711048327,26.70467793246753,0,0,0.0857600634465342,0.016544200848778945,0.003240544484648722
gat,post_covid,2,CITYWIDE,2025-04-20,2025,flu_season,52.61444719214188,40.867270733180796,26.655342017947785,0,0,0.08722467787399557,0.016871396925106974,0.0033076775377443024
gat,post_covid,2,CITYWIDE,2025-04-27,2025,flu_season,56.9687969182667,45.179130830262835,28.66952278320917,0,0,0.13301817638892632,0.03410837509109266,0.008788108175927012
gat,post_covid,2,CITYWIDE,2025-05-04,2025,flu_season,64.46129013362683,53.30406290606449,30.990441281838372,0,0,0.22161081412785755,0.07710361043869907,0.02653030982004545
gat,post_covid,2,CITYWIDE,2025-05-11,2025,flu_season,71.66969108581543,68.0662515539872,35.45117660098751,0,0,0.3997959572100136,0.20351387510170182,0.10122295378393442
gat,post_covid,2,CITYWIDE,2025-05-18,2025,flu_season,81.04189591658742,74.3856100032204,37.10959450877338,1,0,0.47120522311993884,0.26703913923745737,0.14746615362110504
gat,post_covid,2,CITYWIDE,2025-05-25,2025,flu_season,110.67611069428294,73.66893128344887,39.10847452565954,2,0,0.46538595540612704,0.2714818534754406,0.15573168409634897
gat,post_covid,2,CITYWIDE,2025-06-01,2025,flu_season,109.45731110321849,72.41287668127762,37.506110931436616,2,0,0.4506281416579845,0.25212533748572363,0.13810172175134983
gat,post_covid,2,CITYWIDE,2025-06-08,2025,flu_season,119.66687754580849,76.06379169539402,38.26416044569739,3,0,0.48954769713475965,0.2880218046936277,0.16554958071335302
gat,post_covid,2,CITYWIDE,2025-06-15,2025,flu_season,86.32370165774697,76.03434104668467,37.941307268547085,1,0,0.48914922212754686,0.28613638405608033,0.16330902200200015
gat,post_covid,2,CITYWIDE,2025-06-22,2025,flu_season,86.9502366718493,76.21502680841245,37.877610032626116,1,0,0.4910334448055915,0.2874373408943829,0.1640796849656757
gat,post_covid,2,CITYWIDE,2025-06-29,2025,flu_season,74.15714063142475,67.76590901926944,35.99817673721571,0,0,0.3980642107900325,0.20471990230996284,0.10318875391095017
gat,post_covid,2,CITYWIDE,2025-07-06,2025,flu_season,80.48422253759284,72.1713837071469,37.33776771947161,1,0,0.4478474245501216,0.2491092933040462,0.1356083730944122
gat,post_covid,2,CITYWIDE,2025-07-13,2025,flu_season,80.2898133930407,65.31539076252987,34.69143917378456,1,0,0.3674064941651286,0.1770701105594814,0.08351303878295291
gat,post_covid,2,CITYWIDE,2025-07-20,2025,flu_season,74.23790331890709,67.28121747468647,35.406052076236556,0,0,0.3911315057936635,0.19700590494070735,0.09707311025754017
gat,post_covid,2,CITYWIDE,2025-07-27,2025,flu_season,69.22494823054264,75.85881337366607,37.790770395254334,0,0,0.4872538480680696,0.28379594115454265,0.1612090513440494
gat,post_covid,2,CITYWIDE,2025-08-03,2025,flu_season,64.60313204715126,79.02912287963063,38.23162370172215,0,1,0.520471477596558,0.3148721822311694,0.18534886923493932
gat,post_covid,2,CITYWIDE,2025-08-10,2025,flu_season,65.84177497813576,76.86805121522201,37.59056946350475,0,0,0.4978946616482822,0.2919153989648535,0.16654148773056687
gat,post_covid,2,CITYWIDE,2025-08-17,2025,flu_season,63.05326486888685,41.77607204412159,27.35417779239855,0,0,0.09850332464465827,0.02089188277973897,0.00448743158927678
gat,post_covid,2,CITYWIDE,2025-08-24,2025,flu_season,68.27397819569237,37.662736986812796,25.374194909541494,0,0,0.060223020864376475,0.009221046542771782,0.0014458882135188755
gat,post_covid,2,CITYWIDE,2025-08-31,2025,flu_season,64.71716265929372,31.482448703364323,23.29614048442635,0,0,0.025190309264933153,0.0023119731397658327,0.0002240202543695169
gat,post_covid,2,CITYWIDE,2025-09-07,2025,flu_season,64.53097642095466,31.6769979125575,23.47007404397892,0,0,0.02656099674517065,0.0025326661595485023,0.00025472524152037046
gat,post_covid,2,CITYWIDE,2025-09-14,2025,flu_season,64.24511416334855,33.5446821953121,24.054919648685022,0,0,0.03520484930094747,0.003941254677984896,0.00046053274766988395
gat,post_covid,2,CITYWIDE,2025-09-21,2025,flu_season,55.140982489836844,36.32144932684145,25.49259583387693,0,0,0.05498739982948975,0.00823591557306902,0.0012731154368633701
gat,post_covid,2,CITYWIDE,2025-09-28,2025,flu_season,52.78545289290579,35.304270587469404,25.42287538509422,0,0,0.05022250577664977,0.007245072828506616,0.0010844297444099205
gat,post_covid,2,CITYWIDE,2025-10-05,2025,off_season,47.8588221700568,32.611909552624354,24.55720690845429,0,0,0.035129032620129785,0.004136770081839769,0.0005120914894369832
gat,post_covid,2,CITYWIDE,2025-10-12,2025,off_season,46.034987449645996,34.52781322755312,25.023471245140534,0,0,0.04457029433171433,0.005952809048672014,0.0008274685234676005
gat,post_covid,2,CITYWIDE,2025-10-19,2025,off_season,44.35155232747396,34.39642286300659,25.321843378547715,0,0,0.04598400094257071,0.006378454063268535,0.0009223320517802724
gat,post_covid,2,CITYWIDE,2025-10-26,2025,off_season,46.706532928678726,36.41797860045182,26.302385084305882,0,0,0.06112134969235139,0.010149306900264499,0.0017433634001678966
gat,post_covid,2,CITYWIDE,2025-11-02,2025,off_season,41.56612941953871,30.375945916301326,23.547938394593327,0,0,0.02369576325157763,0.002193998278119502,0.00021618392056466096
gat,post_covid,2,EZEIZA,2024-11-03,2024,off_season,44.662574768066406,68.72309112548828,38.62490208919065,0,0,0.03286628945797365,0.0019449707044550957,0.00010354300776738157
gat,post_covid,2,EZEIZA,2024-11-10,2024,off_season,36.22631072998047,65.90583038330078,37.84389662124255,0,0,0.02542963362823547,0.001259809094415476,5.6409826245551464e-05
gat,post_covid,2,EZEIZA,2024-11-17,2024,off_season,35.73006057739258,66.6606216430664,38.055848049391194,0,0,0.02730563527625285,0.001421063737045536,6.675646018994286e-05
gat,post_covid,2,EZEIZA,2024-11-24,2024,off_season,21.338783264160156,66.5345687866211,38.01321178968421,0,0,0.02696316170921731,0.0013904201309269393,6.472902983145623e-05
gat,post_covid,2,EZEIZA,2024-12-01,2024,off_season,42.67757034301758,63.297847747802734,37.100160472829764,0,0,0.01959884429985803,0.0008112486598104152,3.0497732636303176e-05
gat,post_covid,2,EZEIZA,2024-12-08,2024,off_season,33.745052337646484,58.16104507446289,35.57631539160184,0,0,0.010871713576321884,0.0003004333757234967,7.625576830649905e-06
gat,post_covid,2,EZEIZA,2024-12-15,2024,off_season,28.782543182373047,55.62654113769531,34.78298141800162,0,0,0.0077596779502220325,0.0001702593796820695,3.453388131902102e-06
gat,post_covid,2,EZEIZA,2024-12-22,2024,off_season,34.24130630493164,58.384132385253906,35.6406807791208,0,0,0.011173530132310483,0.00031452796968212127,8.127393698376117e-06
gat,post_covid,2,EZEIZA,2024-12-29,2024,off_season,37.21881103515625,61.77497100830078,36.63860102150643,0,0,0.01660034256309406,0.0006122687898263424,2.056896065105729e-05
gat,post_covid,2,EZEIZA,2025-01-05,2024,off_season,29.27880096435547,60.29340362548828,36.1819036713466,0,0,0.01399320892097422,0.0004584468506370065,1.3721707722291754e-05
gat,post_covid,2,EZEIZA,2025-01-12,2024,off_season,40.69256591796875,62.5569953918457,36.92640411958844,0,0,0.018224998090897948,0.0007194661719667206,2.5844786138096154e-05
gat,post_covid,2,EZEIZA,2025-01-19,2024,off_season,38.2113151550293,66.20659637451172,37.92499950366899,0,0,0.026155897420580332,0.0013210031137871336,6.026692027538694e-05
gat,post_covid,2,EZEIZA,2025-01-26,2024,off_season,41.188819885253906,67.50341033935547,38.307323465573035,0,0,0.029557409805018864,0.0016266887300676602,8.070968390561095e-05
gat,post_covid,2,EZEIZA,2025-02-02,2025,off_season,53.098838806152344,57.1321907043457,35.247669793692,0,0,0.009503179868413536,0.00023934636010924937,5.550255841035856e-06
gat,post_covid,2,EZEIZA,2025-02-09,2025,off_season,41.188819885253906,51.0146484375,33.28957008847851,0,0,0.0038250917705450194,5.1886578732784905e-05,6.597290301835201e-07
gat,post_covid,2,EZEIZA,2025-02-16,2025,off_season,38.2113151550293,52.02324295043945,33.60537773999903,0,0,0.004500005749888181,6.806232288547598e-05,9.615895797399077e-07
gat,post_covid,2,EZEIZA,2025-02-23,2025,off_season,49.62508392333984,57.872596740722656,35.450627718606206,0,0,0.010413859233866951,0.0002787144343392445,6.853588379707176e-06
gat,post_covid,2,EZEIZA,2025-03-02,2025,off_season,41.6850700378418,68.82382202148438,38.649189020696106,0,0,0.03314333016570492,0.001972470917770308,0.00010558120116677117
gat,post_covid,2,EZEIZA,2025-03-09,2025,off_season,64.51260375976562,68.7551040649414,38.602333370512945,0,0,0.03284820019800838,0.0019396701186756848,0.00010299635264321427
gat,post_covid,2,EZEIZA,2025-03-16,2025,off_season,74.4376220703125,68.0902099609375,38.39411883153919,0,0,0.03089579525678865,0.0017457336894394215,8.877153085284917e-05
gat,post_covid,2,EZEIZA,2025-03-23,2025,off_season,75.43012237548828,72.34227752685547,39.6066480098507,0,0,0.04426066170364962,0.00322469592279484,0.00021025403097152395
gat,post_covid,2,EZEIZA,2025-03-30,2025,off_season,62.52760314941406,88.07239532470703,43.739425601329366,0,0,0.11846729349773932,0.017558842759333948,0.0022985115264635425
gat,post_covid,2,EZEIZA,2025-04-06,2025,flu_season,64.51260375976562,83.1086196899414,42.50401326176859,0,0,0.09112768035764507,0.011155709219469179,0.0012100775976008338
gat,post_covid,2,EZEIZA,2025-04-13,2025,flu_season,89.82139587402344,82.05928039550781,42.220619980935666,0,0,0.08571089169390544,0.010030225536822868,0.0010407077358772776
gat,post_covid,2,EZEIZA,2025-04-20,2025,flu_season,84.36264038085938,81.7315902709961,42.09487449510088,0,0,0.08386730490591066,0.009643271403284137,0.0009829279555403359
gat,post_covid,2,EZEIZA,2025-04-27,2025,flu_season,100.24266815185548,80.7112045288086,41.839193987224554,0,0,0.07892520919517576,0.008688472465833708,0.000848649651172817
gat,post_covid,2,EZEIZA,2025-05-04,2025,flu_season,99.74641418457033,98.7509994506836,46.322759892088506,0,0,0.18775450326633625,0.03929136227758234,0.007234154925129355
gat,post_covid,2,EZEIZA,2025-05-11,2025,flu_season,106.69392395019533,122.01854705810548,51.59905178607213,0,0,0.3651777787415791,0.12962299230927465,0.040541776194317425
gat,post_covid,2,EZEIZA,2025-05-18,2025,flu_season,127.53646087646484,155.41249084472656,58.411107205136,0,1,0.6053605263945459,0.33545515358042555,0.1662008507399998
gat,post_covid,2,EZEIZA,2025-05-25,2025,flu_season,154.33399963378906,162.82818603515625,59.94744505829284,1,1,0.6495483165744735,0.38579093043435564,0.2058962299527245
gat,post_covid,2,EZEIZA,2025-06-01,2025,flu_season,135.9727325439453,174.3359832763672,62.12956606339657,0,1,0.7108376301071014,0.46220203427623296,0.27202680985245176
gat,post_covid,2,EZEIZA,2025-06-08,2025,flu_season,186.09405517578125,161.05125427246094,59.63470799908166,2,1,0.6391990359114081,0.3738681191708909,0.1963186294745165
gat,post_covid,2,EZEIZA,2025-06-15,2025,flu_season,152.3489990234375,159.8373565673828,59.2951691422252,1,1,0.6322757984286234,0.36544586593078965,0.18937233615846893
gat,post_covid,2,EZEIZA,2025-06-22,2025,flu_season,164.25901794433594,161.71400451660156,59.69186365006958,1,1,0.6432204576220234,0.3781987602158545,0.1996357313538436
gat,post_covid,2,EZEIZA,2025-06-29,2025,flu_season,128.03271484375,134.09385681152344,54.32247036565738,0,0,0.4581544674647017,0.19785012076636577,0.07568800975192014
gat,post_covid,2,EZEIZA,2025-07-06,2025,flu_season,152.8452606201172,143.70538330078125,56.08527914578539,1,1,0.5277408132530976,0.2574403139004826,0.11156997999423623
gat,post_covid,2,EZEIZA,2025-07-13,2025,flu_season,123.07020568847656,124.03170013427734,52.113167841678056,0,0,0.38108895025635336,0.14042434258314707,0.04564868290361179
gat,post_covid,2,EZEIZA,2025-07-20,2025,flu_season,136.96522521972656,128.14898681640625,52.957261753287504,0,0,0.41291565065220603,0.16268601246090575,0.056604670382477074
gat,post_covid,2,EZEIZA,2025-07-27,2025,flu_season,131.01022338867188,120.02599334716795,51.2427551290945,0,0,0.3497729223617627,0.12001656145130335,0.036291239460799374
gat,post_covid,2,EZEIZA,2025-08-03,2025,flu_season,113.14518737792967,119.44667053222656,51.08753845243568,0,0,0.3451507387853576,0.11705985831471533,0.03497440469336777
gat,post_covid,2,EZEIZA,2025-08-10,2025,flu_season,112.1526870727539,111.46661376953124,49.426539881297266,0,0,0.2832245915722802,0.08207474071849952,0.020945769926420943
gat,post_covid,2,EZEIZA,2025-08-17,2025,flu_season,121.085205078125,112.08462524414062,49.57672950884507,0,0,0.28805141997421824,0.0846323933248343,0.021901736135086836
gat,post_covid,2,EZEIZA,2025-08-24,2025,flu_season,112.64894104003906,104.39930725097656,47.71480252030572,0,0,0.22905253332473063,0.05599901455511902,0.012044668807132952
gat,post_covid,2,EZEIZA,2025-08-31,2025,flu_season,108.18267822265624,109.2741928100586,48.87148627722494,0,0,0.26609685412871753,0.07326297681625371,0.017751919566240337
gat,post_covid,2,EZEIZA,2025-09-07,2025,flu_season,109.6714324951172,103.0299835205078,47.39995476288864,0,0,0.2189371179944961,0.051685988646967385,0.010736202888102397
gat,post_covid,2,EZEIZA,2025-09-14,2025,flu_season,119.59645080566406,99.7607879638672,46.70562746028749,0,0,0.19563498813838665,0.042450598175913346,0.008113831577008623
gat,post_covid,2,EZEIZA,2025-09-21,2025,flu_season,97.76141357421876,96.20614624023438,45.82453134125612,0,0,0.17070793897728176,0.033354581448424514,0.005743175510520171
gat,post_covid,2,EZEIZA,2025-09-28,2025,flu_season,84.85889434814453,84.97109985351562,43.03438138330108,0,0,0.10130950497410807,0.013428709547665063,0.0015761145165226198
gat,post_covid,2,EZEIZA,2025-10-05,2025,off_season,101.23516845703124,71.99451446533203,39.583430277798286,0,0,0.043353100558244706,0.0031247360161402726,0.00020179799723418768
gat,post_covid,2,EZEIZA,2025-10-12,2025,off_season,71.46012115478516,64.36042022705078,37.489064556832865,0,0,0.022090466792559993,0.000998117935804288,4.091183489607353e-05
gat,post_covid,2,EZEIZA,2025-10-19,2025,off_season,56.07634353637695,66.1192398071289,37.89469156232067,0,0,0.025922637133232174,0.001300682594443603,5.895812653844423e-05
gat,post_covid,2,EZEIZA,2025-10-26,2025,off_season,63.02385330200195,61.83553695678711,36.70830534619054,0,0,0.016836988937726005,0.0006291750467009027,2.1424345833742642e-05
gat,post_covid,2,EZEIZA,2025-11-02,2025,off_season,53.098838806152344,56.85757827758789,35.22947283685455,0,0,0.009276001986123661,0.00023088687098193894,5.298726420854827e-06
gat,post_covid,2,FLORENCIO VARELA,2024-11-03,2024,off_season,31.827054977416992,26.991161346435547,24.218084766843376,0,0,0.0034035333393258593,1.2187032654820129e-05,2.0012249524192782e-08
gat,post_covid,2,FLORENCIO VARELA,2024-11-10,2024,off_season,47.53914260864258,29.174266815185547,25.167812158476057,0,0,0.005913270830239292,3.5261813112086315e-05,1.0137191863712758e-07
gat,post_covid,2,FLORENCIO VARELA,2024-11-17,2024,off_season,35.45292282104492,26.372608184814453,23.975653847056954,0,0,0.002896258792720152,8.974208693168784e-06,1.25870357470248e-08
gat,post_covid,2,FLORENCIO VARELA,2024-11-24,2024,off_season,26.791128158569336,23.31560707092285,22.534215022667137,0,0,0.001065057086972132,1.3071463704772412e-06,6.632686622154438e-10
gat,post_covid,2,FLORENCIO VARELA,2024-12-01,2024,off_season,27.79831314086914,23.60861587524414,22.63285044777841,0,0,0.001162887986862593,1.5387205303252216e-06,8.467232470721342e-10
gat,post_covid,2,FLORENCIO VARELA,2024-12-08,2024,off_season,30.215557098388672,20.79766845703125,21.26880748102218,0,0,0.0003723227724620193,1.7257065620945866e-07,3.0082270008335854e-11
gat,post_covid,2,FLORENCIO VARELA,2024-12-15,2024,off_season,24.373884201049805,19.166339874267575,20.39508131026861,0,0,0.00016091774395288194,3.420342842286317e-08,2.53452814291677e-12
