model,variant,series,horizon,scope,indicator,segment,level,label,threshold,n_obs,n_events,base_rate,hits,false_alarms,misses,correct_neg,POD,FAR,precision,FPR,CSI,F1,PSS,HSS,MCC,accuracy,frequency_bias,brier,brier_ref,BSS,exact_band,within_one_band,kappa_quadratic,mean_band_error,underpowered
seasonal_naive,post_covid,seasonal_naive,4,neighborhood,Hilliard,overall,0.98,IT98,50.186768532537315,53,0.0,0.0,0.0,1.0,0.0,52.0,,1.0,0.0,0.018867924528301886,0.0,0.0,,0.0,,0.9811320754716981,,0.011019644473004877,0.0,,,,,,True
seasonal_naive,post_covid,seasonal_naive,4,neighborhood,Hilliard,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.5769230769230769,0.8846153846153846,-0.08695652173913038,0.19230769230769232,False
seasonal_naive,post_covid,seasonal_naive,4,neighborhood,Hilliard,flu_season,0.5,IT50,19.24134804712757,26,8.0,0.3076923076923077,3.0,6.0,5.0,12.0,0.375,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.21428571428571427,0.35294117647058826,0.041666666666666685,0.040268456375838924,0.040422604172722164,0.5769230769230769,1.125,0.2371628484770113,0.21301775147928986,-0.11334781646152559,,,,,False
seasonal_naive,post_covid,seasonal_naive,4,neighborhood,Hilliard,flu_season,0.9,IT90,34.52709434950146,26,0.0,0.0,0.0,3.0,0.0,23.0,,1.0,0.0,0.11538461538461539,0.0,0.0,,0.0,,0.8846153846153846,,0.07764593095166215,0.0,,,,,,True
seasonal_naive,post_covid,seasonal_naive,4,neighborhood,Hilliard,flu_season,0.98,IT98,50.186768532537315,26,0.0,0.0,0.0,1.0,0.0,25.0,,1.0,0.0,0.038461538461538464,0.0,0.0,,0.0,,0.9615384615384616,,0.022405257703905727,0.0,,,,,,True
seasonal_naive,post_covid,seasonal_naive,4,neighborhood,Linden,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.8301886792452831,0.9433962264150944,0.15756738078783705,0.1320754716981132,False
seasonal_naive,post_covid,seasonal_naive,4,neighborhood,Linden,overall,0.5,IT50,53.62727596624066,53,7.0,0.1320754716981132,4.0,6.0,3.0,40.0,0.5714285714285714,0.6,0.4,0.13043478260869565,0.3076923076923077,0.47058823529411764,0.4409937888198757,0.3731931668856767,0.38161565351231785,0.8301886792452831,1.4285714285714286,0.10912714418436963,0.1146315414738341,0.04801817386989349,,,,,False
seasonal_naive,post_covid,seasonal_naive,4,neighborhood,Linden,overall,0.9,IT90,82.61523156370409,53,0.0,0.0,0.0,3.0,0.0,50.0,,1.0,0.0,0.05660377358490566,0.0,0.0,,0.0,,0.9433962264150944,,0.03168332873074105,0.0,,,,,,True
seasonal_naive,post_covid,seasonal_naive,4,neighborhood,Linden,overall,0.98,IT98,108.92078323683364,53,0.0,0.0,0.0,1.0,0.0,52.0,,1.0,0.0,0.018867924528301886,0.0,0.0,,0.0,,0.9811320754716981,,0.010109153634951303,0.0,,,,,,True
seasonal_naive,post_covid,seasonal_naive,4,neighborhood,Linden,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.6538461538461539,0.8846153846153846,0.01967213114754096,0.2692307692307692,False
seasonal_naive,post_covid,seasonal_naive,4,neighborhood,Linden,flu_season,0.5,IT50,53.62727596624066,26,7.0,0.2692307692307692,4.0,6.0,3.0,13.0,0.5714285714285714,0.6,0.4,0.3157894736842105,0.3076923076923077,0.47058823529411764,0.2556390977443609,0.2251655629139073,0.23307361127050974,0.6538461538461539,1.4285714285714286,0.21524104165757024,0.19674556213017758,-0.09400709895125892,,,,,False
seasonal_naive,post_covid,seasonal_naive,4,neighborhood,Linden,flu_season,0.9,IT90,82.61523156370409,26,0.0,0.0,0.0,3.0,0.0,23.0,,1.0,0.0,0.11538461538461539,0.0,0.0,,0.0,,0.8846153846153846,,0.06450597067052734,0.0,,,,,,True
seasonal_naive,post_covid,seasonal_naive,4,neighborhood,Linden,flu_season,0.98,IT98,108.92078323683364,26,0.0,0.0,0.0,1.0,0.0,25.0,,1.0,0.0,0.038461538461538464,0.0,0.0,,0.0,,0.9615384615384616,,0.02060690311513398,0.0,,,,,,True
seasonal_naive,post_covid,seasonal_naive,4,neighborhood,NE Suburban,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.8301886792452831,0.9056603773584906,0.14847645429362888,0.1320754716981132,False
seasonal_naive,post_covid,seasonal_naive,4,neighborhood,NE Suburban,overall,0.5,IT50,27.312493683860776,53,5.0,0.09433962264150944,2.0,5.0,3.0,43.0,0.4,0.7142857142857143,0.2857142857142857,0.10416666666666667,0.2,0.3333333333333333,0.29583333333333334,0.2508833922261484,0.2554022929868484,0.8490566037735849,1.4,0.10478788800754471,0.08543965824136704,-0.22645490588830453,,,,,False
seasonal_naive,post_covid,seasonal_naive,4,neighborhood,NE Suburban,overall,0.9,IT90,41.22759712033061,53,1.0,0.018867924528301886,0.0,4.0,1.0,48.0,0.0,1.0,0.0,0.07692307692307693,0.0,0.0,-0.07692307692307693,-0.0311284046692607,-0.03962144258751637,0.9056603773584906,4.0,0.05358505633659471,0.018511925952296185,-1.894623524028742,,,,,True
seasonal_naive,post_covid,seasonal_naive,4,neighborhood,NE Suburban,overall,0.98,IT98,53.6511443833241,53,0.0,0.0,0.0,2.0,0.0,51.0,,1.0,0.0,0.03773584905660377,0.0,0.0,,0.0,,0.9622641509433962,,0.01938021268055968,0.0,,,,,,True
seasonal_naive,post_covid,seasonal_naive,4,neighborhood,NE Suburban,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.6538461538461539,0.8076923076923077,0.0645161290322579,0.2692307692307692,False
seasonal_naive,post_covid,seasonal_naive,4,neighborhood,NE Suburban,flu_season,0.5,IT50,27.312493683860776,26,5.0,0.19230769230769232,2.0,5.0,3.0,16.0,0.4,0.7142857142857143,0.2857142857142857,0.23809523809523808,0.2,0.3333333333333333,0.16190476190476194,0.14049586776859505,0.14385615602720814,0.6923076923076923,1.4,0.19665197652606242,0.15532544378698226,-0.2660641536344588,,,,,False
seasonal_naive,post_covid,seasonal_naive,4,neighborhood,NE Suburban,flu_season,0.9,IT90,41.22759712033061,26,1.0,0.038461538461538464,0.0,4.0,1.0,21.0,0.0,1.0,0.0,0.16,0.0,0.0,-0.16,-0.06557377049180328,-0.08528028654224416,0.8076923076923077,4.0,0.10846459112105591,0.036982248520710054,-1.9328825439133523,,,,,True
seasonal_naive,post_covid,seasonal_naive,4,neighborhood,NE Suburban,flu_season,0.98,IT98,53.6511443833241,26,0.0,0.0,0.0,2.0,0.0,24.0,,1.0,0.0,0.07692307692307693,0.0,0.0,,0.0,,0.9230769230769231,,0.03948308053551476,0.0,,,,,,True
seasonal_naive,post_covid,seasonal_naive,4,neighborhood,Northland,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.7924528301886793,0.9433962264150944,-0.0037878787878786735,0.11320754716981132,False
seasonal_naive,post_covid,seasonal_naive,4,neighborhood,Northland,overall,0.5,IT50,56.127661353876796,53,5.0,0.09433962264150944,1.0,7.0,4.0,41.0,0.2,0.875,0.125,0.14583333333333334,0.08333333333333333,0.15384615384615385,0.05416666666666667,0.042692939244663386,0.04422689813358516,0.7924528301886793,1.6,0.13723614533769501,0.08543965824136704,-0.6062347177232721,,,,,False
seasonal_naive,post_covid,seasonal_naive,4,neighborhood,Northland,overall,0.9,IT90,89.91407794411414,53,0.0,0.0,0.0,3.0,0.0,50.0,,1.0,0.0,0.05660377358490566,0.0,0.0,,0.0,,0.9433962264150944,,0.03642441196474344,0.0,,,,,,True
seasonal_naive,post_covid,seasonal_naive,4,neighborhood,Northland,overall,0.98,IT98,121.54516325409915,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,0.007900873325067129,0.0,,,,,,True
seasonal_naive,post_covid,seasonal_naive,4,neighborhood,Northland,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.5769230769230769,0.8846153846153846,-0.12554112554112562,0.23076923076923078,False
seasonal_naive,post_covid,seasonal_naive,4,neighborhood,Northland,flu_season,0.5,IT50,56.127661353876796,26,5.0,0.19230769230769232,1.0,7.0,4.0,14.0,0.2,0.875,0.125,0.3333333333333333,0.08333333333333333,0.15384615384615385,-0.1333333333333333,-0.10852713178294573,-0.1138550085106622,0.5769230769230769,1.6,0.26340798671125254,0.15532544378698226,-0.6958457049219686,,,,,False
seasonal_naive,post_covid,seasonal_naive,4,neighborhood,Northland,flu_season,0.9,IT90,89.91407794411414,26,0.0,0.0,0.0,3.0,0.0,23.0,,1.0,0.0,0.11538461538461539,0.0,0.0,,0.0,,0.8846153846153846,,0.07395343382325971,0.0,,,,,,True
seasonal_naive,post_covid,seasonal_naive,4,neighborhood,Northland,flu_season,0.98,IT98,121.54516325409915,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.016104129907625615,0.0,,,,,,True
seasonal_naive,post_covid,seasonal_naive,4,neighborhood,UA/Grandview,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.7735849056603774,0.9245283018867925,-0.09466437177280529,0.11320754716981132,False
seasonal_naive,post_covid,seasonal_naive,4,neighborhood,UA/Grandview,overall,0.5,IT50,8.143164584776198,53,5.0,0.09433962264150944,0.0,7.0,5.0,41.0,0.0,1.0,0.0,0.14583333333333334,0.0,0.0,-0.14583333333333334,-0.12367491166077739,-0.12590253879633373,0.7735849056603774,1.4,0.1622078962059315,0.08543965824136704,-0.8985082518435901,,,,,False
seasonal_naive,post_covid,seasonal_naive,4,neighborhood,UA/Grandview,overall,0.9,IT90,16.706142473783938,53,0.0,0.0,0.0,4.0,0.0,49.0,,1.0,0.0,0.07547169811320754,0.0,0.0,,0.0,,0.9245283018867925,,0.04254383559044036,0.0,,,,,,True
seasonal_naive,post_covid,seasonal_naive,4,neighborhood,UA/Grandview,overall,0.98,IT98,26.455007113900507,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,0.014097578824116542,0.0,,,,,,True
seasonal_naive,post_covid,seasonal_naive,4,neighborhood,UA/Grandview,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.5384615384615384,0.8461538461538461,-0.21400778210116722,0.23076923076923078,False
seasonal_naive,post_covid,seasonal_naive,4,neighborhood,UA/Grandview,flu_season,0.5,IT50,8.143164584776198,26,5.0,0.19230769230769232,0.0,7.0,5.0,14.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.0,-0.3333333333333333,-0.2892561983471074,-0.2961744388795462,0.5384615384615384,1.4,0.27953191027280966,0.15532544378698226,-0.799653060423041,,,,,False
seasonal_naive,post_covid,seasonal_naive,4,neighborhood,UA/Grandview,flu_season,0.9,IT90,16.706142473783938,26,0.0,0.0,0.0,4.0,0.0,22.0,,1.0,0.0,0.15384615384615385,0.0,0.0,,0.0,,0.8461538461538461,,0.08338319435100573,0.0,,,,,,True
seasonal_naive,post_covid,seasonal_naive,4,neighborhood,UA/Grandview,flu_season,0.98,IT98,26.455007113900507,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,0.02866825875497767,0.0,,,,,,True
seasonal_naive,post_covid,seasonal_naive,4,neighborhood,West,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.8490566037735849,0.9245283018867925,0.025018395879323085,0.16981132075471697,False
seasonal_naive,post_covid,seasonal_naive,4,neighborhood,West,overall,0.5,IT50,73.15037971354549,53,3.0,0.05660377358490566,1.0,6.0,2.0,44.0,0.3333333333333333,0.8571428571428571,0.14285714285714285,0.12,0.1111111111111111,0.2,0.21333333333333332,0.13114754098360656,0.14560504166185284,0.8490566037735849,2.3333333333333335,0.11273629043273292,0.05339978640085441,-1.1111749321703113,,,,,True
seasonal_naive,post_covid,seasonal_naive,4,neighborhood,West,overall,0.9,IT90,114.1022318647041,53,0.0,0.0,0.0,4.0,0.0,49.0,,1.0,0.0,0.07547169811320754,0.0,0.0,,0.0,,0.9245283018867925,,0.0407443273589136,0.0,,,,,,True
seasonal_naive,post_covid,seasonal_naive,4,neighborhood,West,overall,0.98,IT98,151.63555393306305,53,0.0,0.0,0.0,1.0,0.0,52.0,,1.0,0.0,0.018867924528301886,0.0,0.0,,0.0,,0.9811320754716981,,0.014594890487525413,0.0,,,,,,True
seasonal_naive,post_covid,seasonal_naive,4,neighborhood,West,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.6923076923076923,0.8461538461538461,-0.03174603174603163,0.34615384615384615,False
seasonal_naive,post_covid,seasonal_naive,4,neighborhood,West,flu_season,0.5,IT50,73.15037971354549,26,3.0,0.11538461538461539,1.0,6.0,2.0,17.0,0.3333333333333333,0.8571428571428571,0.14285714285714285,0.2608695652173913,0.1111111111111111,0.2,0.07246376811594202,0.045871559633027525,0.052193886700168265,0.6923076923076923,2.3333333333333335,0.2276811003757813,0.10207100591715977,-1.230614838464176,,,,,True
seasonal_naive,post_covid,seasonal_naive,4,neighborhood,West,flu_season,0.9,IT90,114.1022318647041,26,0.0,0.0,0.0,4.0,0.0,22.0,,1.0,0.0,0.15384615384615385,0.0,0.0,,0.0,,0.8461538461538461,,0.08304833412557236,0.0,,,,,,True
seasonal_naive,post_covid,seasonal_naive,4,neighborhood,West,flu_season,0.98,IT98,151.63555393306305,26,0.0,0.0,0.0,1.0,0.0,25.0,,1.0,0.0,0.038461538461538464,0.0,0.0,,0.0,,0.9615384615384616,,0.029751120711076433,0.0,,,,,,True
seasonal_naive,post_covid,seasonal_naive,4,neighborhood,Westerville,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.8490566037735849,0.9433962264150944,0.4727911059098888,0.09433962264150944,False
seasonal_naive,post_covid,seasonal_naive,4,neighborhood,Westerville,overall,0.5,IT50,24.33364195874595,53,7.0,0.1320754716981132,6.0,4.0,1.0,42.0,0.8571428571428571,0.4,0.6,0.08695652173913043,0.5454545454545454,0.7058823529411765,0.7701863354037266,0.6517739816031537,0.6664836765567241,0.9056603773584906,1.4285714285714286,0.10594037304374682,0.1146315414738341,0.07581829850967448,,,,,False
seasonal_naive,post_covid,seasonal_naive,4,neighborhood,Westerville,overall,0.9,IT90,36.408491039457616,53,2.0,0.03773584905660377,0.0,3.0,2.0,48.0,0.0,1.0,0.0,0.058823529411764705,0.0,0.0,-0.058823529411764705,-0.04743083003952569,-0.048507125007266595,0.9056603773584906,1.5,0.060219185880499265,0.03631185475258099,-0.658389148414926,,,,,True
seasonal_naive,post_covid,seasonal_naive,4,neighborhood,Westerville,overall,0.98,IT98,47.11324141772458,53,0.0,0.0,0.0,1.0,0.0,52.0,,1.0,0.0,0.018867924528301886,0.0,0.0,,0.0,,0.9811320754716981,,0.019054339259879562,0.0,,,,,,True
seasonal_naive,post_covid,seasonal_naive,4,neighborhood,Westerville,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.6923076923076923,0.8846153846153846,0.3774647887323942,0.19230769230769232,False
seasonal_naive,post_covid,seasonal_naive,4,neighborhood,Westerville,flu_season,0.5,IT50,24.33364195874595,26,7.0,0.2692307692307692,6.0,4.0,1.0,15.0,0.8571428571428571,0.4,0.6,0.21052631578947367,0.5454545454545454,0.7058823529411765,0.6466165413533834,0.5695364238410596,0.5895391343901129,0.8076923076923077,1.4285714285714286,0.18104598524636512,0.19674556213017758,0.07979634566509186,,,,,False
seasonal_naive,post_covid,seasonal_naive,4,neighborhood,Westerville,flu_season,0.9,IT90,36.408491039457616,26,2.0,0.07692307692307693,0.0,3.0,2.0,21.0,0.0,1.0,0.0,0.125,0.0,0.0,-0.125,-0.1016949152542373,-0.10425720702853737,0.8076923076923077,1.5,0.11915587386520757,0.07100591715976333,-0.6781118902683396,,,,,True
seasonal_naive,post_covid,seasonal_naive,4,neighborhood,Westerville,flu_season,0.98,IT98,47.11324141772458,26,0.0,0.0,0.0,1.0,0.0,25.0,,1.0,0.0,0.038461538461538464,0.0,0.0,,0.0,,0.9615384615384616,,0.03854764902767938,0.0,,,,,,True
seasonal_naive,post_covid,seasonal_naive,4,neighborhood,Worthington,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.7547169811320755,0.9433962264150944,0.46901669758812614,-0.16981132075471697,False
seasonal_naive,post_covid,seasonal_naive,4,neighborhood,Worthington,overall,0.5,IT50,13.721631551906164,53,16.0,0.3018867924528302,9.0,1.0,7.0,36.0,0.5625,0.1,0.9,0.02702702702702703,0.5294117647058824,0.6923076923076923,0.535472972972973,0.5992438563327032,0.628295835430739,0.8490566037735849,0.625,0.156318807765361,0.21075115699537203,0.25827781923496784,,,,,False
seasonal_naive,post_covid,seasonal_naive,4,neighborhood,Worthington,overall,0.9,IT90,22.978569674557114,53,5.0,0.09433962264150944,1.0,3.0,4.0,45.0,0.2,0.75,0.25,0.0625,0.125,0.2222222222222222,0.1375,0.15102974828375287,0.15215291717243423,0.8679245283018868,0.8,0.07988556986509407,0.08543965824136704,0.06500597603729485,,,,,False
seasonal_naive,post_covid,seasonal_naive,4,neighborhood,Worthington,overall,0.98,IT98,31.956357603850087,53,2.0,0.03773584905660377,0.0,0.0,2.0,51.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9622641509433962,0.0,0.04820539609803038,0.03631185475258099,-0.3275388003859543,,,,,True
seasonal_naive,post_covid,seasonal_naive,4,neighborhood,Worthington,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.5769230769230769,0.8846153846153846,0.3486973947895792,-0.2692307692307692,False
seasonal_naive,post_covid,seasonal_naive,4,neighborhood,Worthington,flu_season,0.5,IT50,13.721631551906164,26,14.0,0.5384615384615384,9.0,1.0,5.0,11.0,0.6428571428571429,0.1,0.9,0.08333333333333333,0.6,0.75,0.5595238095238095,0.5465116279069767,0.5733412928572633,0.7692307692307693,0.7142857142857143,0.22655873927321996,0.24852071005917165,0.08837078721013891,,,,,False
seasonal_naive,post_covid,seasonal_naive,4,neighborhood,Worthington,flu_season,0.9,IT90,22.978569674557114,26,5.0,0.19230769230769232,1.0,3.0,4.0,18.0,0.2,0.75,0.25,0.14285714285714285,0.125,0.2222222222222222,0.05714285714285716,0.061855670103092786,0.062418778393235924,0.7307692307692307,0.8,0.15424066082000254,0.15532544378698226,0.006983936054078987,,,,,False
seasonal_naive,post_covid,seasonal_naive,4,neighborhood,Worthington,flu_season,0.98,IT98,31.956357603850087,26,2.0,0.07692307692307693,0.0,0.0,2.0,24.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9230769230769231,0.0,0.09742008553058445,0.07100591715976333,-0.37199953788906415,,,,,True
xgboost,post_covid,xgboost,4,citywide,CITYWIDE,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.8490566037735849,1.0,0.0,-0.1509433962264151,False
xgboost,post_covid,xgboost,4,citywide,CITYWIDE,overall,0.5,IT50,35.19412725226089,53,8.0,0.1509433962264151,0.0,0.0,8.0,45.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.8490566037735849,0.0,0.07491941565704108,0.12815948736205057,0.4154204483871434,,,,,False
xgboost,post_covid,xgboost,4,citywide,CITYWIDE,overall,0.9,IT90,56.071415152332634,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,4.5467740657466805e-05,0.0,,,,,,True
xgboost,post_covid,xgboost,4,citywide,CITYWIDE,overall,0.98,IT98,75.53173152268305,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,9.061911054300226e-10,0.0,,,,,,True
xgboost,post_covid,xgboost,4,citywide,CITYWIDE,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.6923076923076923,1.0,0.0,-0.3076923076923077,False
xgboost,post_covid,xgboost,4,citywide,CITYWIDE,flu_season,0.5,IT50,35.19412725226089,26,8.0,0.3076923076923077,0.0,0.0,8.0,18.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.6923076923076923,0.0,0.15271280887219765,0.2130177514792899,0.28309820279440534,,,,,False
xgboost,post_covid,xgboost,4,citywide,CITYWIDE,flu_season,0.9,IT90,56.071415152332634,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,9.268424055749e-05,0.0,,,,,,True
xgboost,post_covid,xgboost,4,citywide,CITYWIDE,flu_season,0.98,IT98,75.53173152268305,26,0.0,0.0,0.0,0.0,0.0,26.0,,,,0.0,,,,,,1.0,,1.847235714915046e-09,0.0,,,,,,True
xgboost,post_covid,xgboost,4,pooled,ALL,overall,,bands,,901,,,,,,,,,,,,,,,,,,,,,0.8690344062153164,0.9822419533851277,0.10149694495407802,-0.13429522752497225,False
xgboost,post_covid,xgboost,4,pooled,ALL,overall,0.5,IT50,,901,118.0,0.1309655937846837,10.0,8.0,108.0,775.0,0.0847457627118644,0.4444444444444444,0.5555555555555556,0.010217113665389528,0.07936507936507936,0.14705882352941177,0.07452864904647488,0.1164277018801569,0.17969191181544705,0.8712541620421753,0.15254237288135594,0.08088565265036995,0.11381360702930893,0.28931474222110776,,,,,False
xgboost,post_covid,xgboost,4,pooled,ALL,overall,0.9,IT90,,901,17.0,0.018867924528301886,0.0,0.0,17.0,884.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9811320754716981,0.0,0.016909355709151714,0.01851192595229619,0.08656961178832367,,,,,False
xgboost,post_covid,xgboost,4,pooled,ALL,overall,0.98,IT98,,901,4.0,0.004439511653718091,0.0,0.0,4.0,897.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9955604883462819,0.0,0.004292798826823334,0.004419802389994593,0.02873512251560495,,,,,True
xgboost,post_covid,xgboost,4,pooled,ALL,flu_season,,bands,,442,,,,,,,,,,,,,,,,,,,,,0.7420814479638009,0.9638009049773756,0.07814672542596557,-0.2647058823529412,False
xgboost,post_covid,xgboost,4,pooled,ALL,flu_season,0.5,IT50,,442,114.0,0.2579185520361991,10.0,8.0,104.0,320.0,0.08771929824561403,0.4444444444444444,0.5555555555555556,0.024390243902439025,0.08196721311475409,0.15151515151515152,0.06332905434317501,0.08731563421828908,0.14017584077538378,0.746606334841629,0.15789473684210525,0.154384319531204,0.19139657255174955,0.19337991546603184,,,,,False
xgboost,post_covid,xgboost,4,pooled,ALL,flu_season,0.9,IT90,,442,17.0,0.038461538461538464,0.0,0.0,17.0,425.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9615384615384616,0.0,0.03446623385847029,0.03698224852071006,0.06803303646696346,,,,,False
xgboost,post_covid,xgboost,4,pooled,ALL,flu_season,0.98,IT98,,442,4.0,0.00904977375565611,0.0,0.0,4.0,438.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.9909502262443439,0.0,0.008750704893218853,0.008967875350627548,0.024216489292917975,,,,,True
xgboost,post_covid,xgboost,4,neighborhood,Agler/Cassidy,overall,,bands,,53,,,,,,,,,,,,,,,,,,,,,0.8867924528301887,1.0,0.0,-0.11320754716981132,False
xgboost,post_covid,xgboost,4,neighborhood,Agler/Cassidy,overall,0.5,IT50,51.74083078339265,53,6.0,0.11320754716981132,0.0,0.0,6.0,47.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.8867924528301887,0.0,0.06864958259318145,0.10039159843360627,0.3161819946657919,,,,,False
xgboost,post_covid,xgboost,4,neighborhood,Agler/Cassidy,overall,0.9,IT90,88.48740693700204,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,1.0604596665655504e-07,0.0,,,,,,True
xgboost,post_covid,xgboost,4,neighborhood,Agler/Cassidy,overall,0.98,IT98,124.72586226376617,53,0.0,0.0,0.0,0.0,0.0,53.0,,,,0.0,,,,,,1.0,,1.5965976498268854e-17,0.0,,,,,,True
xgboost,post_covid,xgboost,4,neighborhood,Agler/Cassidy,flu_season,,bands,,26,,,,,,,,,,,,,,,,,,,,,0.7692307692307693,1.0,0.0,-0.23076923076923078,False
