model,variant,horizon,indicator,target_date,season,segment,actual,predicted,sigma,true_band,pred_band,p_exceed_50,p_exceed_90,p_exceed_98
persistence,post_covid,1,Bexley,2026-02-01,2025,flu_season,14.069149871619006,24.621012275333264,10.39049996771735,0,1,0.5005973316839072,0.10681647087883861,0.009017312817402146
persistence,post_covid,1,Bexley,2026-02-08,2025,flu_season,10.551862403714257,14.069149871619006,7.854479689201361,0,0,0.08988899272558393,0.0014013045550529402,3.876441520667129e-06
persistence,post_covid,1,Bexley,2026-02-15,2025,flu_season,24.621012275333264,10.551862403714257,6.80217894435728,1,0,0.01941222299289902,3.6236460603245035e-05,6.703930077733844e-09
persistence,post_covid,1,Bexley,2026-02-22,2025,flu_season,21.103724807428513,24.621012275333264,10.39049996771735,0,1,0.5005973316839072,0.10681647087883861,0.009017312817402146
persistence,post_covid,1,Bexley,2026-03-01,2025,flu_season,10.551862403714257,21.103724807428513,9.61973371679877,0,0,0.3579233064635118,0.04373337187101822,0.0017500253168271085
persistence,post_covid,1,Bexley,2026-03-08,2025,flu_season,3.517287467904751,10.551862403714257,6.80217894435728,0,0,0.01941222299289902,3.6236460603245035e-05,6.703930077733844e-09
persistence,post_covid,1,Bexley,2026-03-15,2025,flu_season,14.069149871619006,3.517287467904751,3.927239844600681,0,0,3.94301101769301e-08,0.0,0.0
persistence,post_covid,1,Bexley,2026-03-22,2025,flu_season,14.069149871619006,14.069149871619006,7.854479689201361,0,0,0.08988899272558393,0.0014013045550529402,3.876441520667129e-06
persistence,post_covid,1,Bexley,2026-03-29,2025,flu_season,14.069149871619006,14.069149871619006,7.854479689201361,0,0,0.08988899272558393,0.0014013045550529402,3.876441520667129e-06
persistence,post_covid,1,Bexley,2026-04-05,2025,off_season,14.069149871619006,14.069149871619006,7.854479689201361,0,0,0.08988899272558393,0.0014013045550529402,3.876441520667129e-06
persistence,post_covid,1,Bexley,2026-04-12,2025,off_season,10.551862403714257,14.069149871619006,7.854479689201361,0,0,0.08988899272558393,0.0014013045550529402,3.876441520667129e-06
persistence,post_covid,1,Bexley,2026-04-19,2025,off_season,7.034574935809503,10.551862403714257,6.80217894435728,0,0,0.01941222299289902,3.6236460603245035e-05,6.703930077733844e-09
persistence,post_covid,1,Bexley,2026-04-26,2025,off_season,0.0,7.034574935809503,5.553955850926288,0,0,0.0007789684823769072,1.974655317038554e-08,1.587618925213974e-14
persistence,post_covid,1,Bexley,2026-05-03,2025,off_season,7.034574935809503,0.0,0.0,0,0,0.0,0.0,0.0
persistence,post_covid,1,Bexley,2026-05-10,2025,off_season,10.551862403714257,7.034574935809503,5.553955850926288,0,0,0.0007789684823769072,1.974655317038554e-08,1.587618925213974e-14
persistence,post_covid,1,Bexley,2026-05-17,2025,off_season,24.621012275333264,10.551862403714257,6.80217894435728,1,0,0.01941222299289902,3.6236460603245035e-05,6.703930077733844e-09
persistence,post_covid,1,Bexley,2026-05-24,2025,off_season,10.551862403714257,24.621012275333264,10.39049996771735,0,1,0.5005973316839072,0.10681647087883861,0.009017312817402146
persistence,post_covid,1,Bexley,2026-05-31,2025,off_season,0.0,10.551862403714257,6.80217894435728,0,0,0.01941222299289902,3.6236460603245035e-05,6.703930077733844e-09
persistence,post_covid,1,CITYWIDE,2025-06-01,2024,off_season,13.228462952536946,16.30273903829975,7.95487782578389,0,0,0.008778799032477358,2.8772121973830167e-07,4.829470157119431e-14
persistence,post_covid,1,CITYWIDE,2025-06-08,2024,off_season,12.472496970133209,13.228462952536946,7.084681176906804,0,0,0.0009661504956868239,7.366216525639402e-10,0.0
persistence,post_covid,1,CITYWIDE,2025-06-15,2024,off_season,9.344771184070854,12.472496970133209,6.894381381255151,0,0,0.0004909302030703389,1.2757650491579398e-10,0.0
persistence,post_covid,1,CITYWIDE,2025-06-22,2024,off_season,6.017923493285785,9.344771184070854,5.583177658964451,0,0,1.8295254204936384e-06,0.0,0.0
persistence,post_covid,1,CITYWIDE,2025-06-29,2024,off_season,5.950720336788729,6.017923493285785,4.640223463095646,0,0,1.6113077538904008e-10,0.0,0.0
persistence,post_covid,1,CITYWIDE,2025-07-06,2024,off_season,8.278577273468134,5.950720336788729,4.62101568543957,0,0,1.2389789194600098e-10,0.0,0.0
persistence,post_covid,1,CITYWIDE,2025-07-13,2024,off_season,8.329067123301888,8.278577273468134,5.580514616850497,0,0,7.06612381384808e-07,0.0,0.0
persistence,post_covid,1,CITYWIDE,2025-07-20,2024,off_season,7.436561698817325,8.329067123301888,5.537448797879204,0,0,6.125850349203432e-07,0.0,0.0
persistence,post_covid,1,CITYWIDE,2025-07-27,2024,off_season,8.642131678718494,7.436561698817325,5.270195256600678,0,0,6.937522001315699e-08,0.0,0.0
persistence,post_covid,1,CITYWIDE,2025-08-03,2025,off_season,9.800212253419623,8.642131678718494,5.755839123134254,0,0,1.983977655495295e-06,1.1102230246251565e-16,0.0
persistence,post_covid,1,CITYWIDE,2025-08-10,2025,off_season,9.298612650551274,9.800212253419623,5.706974585816273,0,0,4.300953764801996e-06,2.220446049250313e-16,0.0
persistence,post_covid,1,CITYWIDE,2025-08-17,2025,off_season,12.659335342692792,9.298612650551274,5.694993930774454,0,0,2.7199441426928317e-06,1.1102230246251565e-16,0.0
persistence,post_covid,1,CITYWIDE,2025-08-24,2025,off_season,17.734962589480205,12.659335342692792,6.702398361444087,0,0,0.0003866229597543347,4.675226872308258e-11,0.0
persistence,post_covid,1,CITYWIDE,2025-08-31,2025,off_season,22.948636294848992,17.734962589480205,7.999164272442804,0,0,0.014531770450553871,8.233438860694164e-07,2.4991120284312274e-13
persistence,post_covid,1,CITYWIDE,2025-09-07,2025,off_season,22.53796303800018,22.948636294848992,9.387670657052887,0,0,0.09604474523709661,0.00020909701095717104,1.06379293152159e-08
persistence,post_covid,1,CITYWIDE,2025-09-14,2025,off_season,19.586176987667265,22.53796303800018,9.333501101843787,0,0,0.08755066261555777,0.00016356851898147173,6.821837206238968e-09
persistence,post_covid,1,CITYWIDE,2025-09-21,2025,off_season,16.755634389285945,19.586176987667265,8.538059929587517,0,0,0.03377146505650441,9.632346544830028e-06,2.8292701514942564e-11
persistence,post_covid,1,CITYWIDE,2025-09-28,2025,off_season,17.018798212098687,16.755634389285945,8.070967051322686,0,0,0.011169740756851287,5.544433858695186e-07,1.6397994073713562e-13
persistence,post_covid,1,CITYWIDE,2025-10-05,2025,flu_season,16.402638652756522,17.018798212098687,7.766246330049794,0,0,0.00963418497997115,2.4715791302476475e-07,2.453592884421596e-14
persistence,post_covid,1,CITYWIDE,2025-10-12,2025,flu_season,17.889600552375832,16.402638652756522,8.009611124600625,0,0,0.009485063770421687,3.6605356212859874e-07,7.782663402622347e-14
persistence,post_covid,1,CITYWIDE,2025-10-19,2025,flu_season,17.892795153031116,17.889600552375832,8.027233598052417,0,0,0.015552482142619173,9.84722331898169e-07,3.4650060598551136e-13
persistence,post_covid,1,CITYWIDE,2025-10-26,2025,flu_season,16.500447698718563,17.892795153031116,7.960637467824856,0,0,0.014876611484266666,8.096294326076503e-07,2.23487894857044e-13
persistence,post_covid,1,CITYWIDE,2025-11-02,2025,flu_season,18.236474937905747,16.500447698718563,7.876604938903552,0,0,0.008814565827575227,2.5321463381633436e-07,3.3306690738754696e-14
persistence,post_covid,1,CITYWIDE,2025-11-09,2025,flu_season,18.96068645785225,18.236474937905747,8.240899609752503,0,0,0.01980741197090241,2.2043928462611717e-06,1.793676318584403e-12
persistence,post_covid,1,CITYWIDE,2025-11-16,2025,flu_season,17.94078974550694,18.96068645785225,8.583754716322929,0,0,0.029300039225662156,7.683261878277392e-06,2.192068748740894e-11
persistence,post_covid,1,CITYWIDE,2025-11-23,2025,flu_season,19.19067850507194,17.94078974550694,7.983295057424675,0,0,0.015340719371865874,8.927424574034504e-07,2.717825964282383e-13
persistence,post_covid,1,CITYWIDE,2025-11-30,2025,flu_season,23.729730679140943,19.19067850507194,8.380804571817022,0,0,0.02809648568942369,5.397099367199232e-06,8.92363960502962e-12
persistence,post_covid,1,CITYWIDE,2025-12-07,2025,flu_season,28.590035141343634,23.729730679140943,9.49102407269238,0,0,0.11353904270851412,0.00032767548445822303,2.407650501190517e-08
persistence,post_covid,1,CITYWIDE,2025-12-14,2025,flu_season,39.84410325244274,28.590035141343634,10.780099538600119,1,0,0.27006419786298574,0.00539744071108994,6.6692466823559116e-06
persistence,post_covid,1,CITYWIDE,2025-12-21,2025,flu_season,52.20358501211178,39.84410325244274,12.440838003634216,1,1,0.6457112023799096,0.09605570124552631,0.002061547836949229
persistence,post_covid,1,CITYWIDE,2025-12-28,2025,flu_season,49.61524526854403,52.20358501211178,14.505151102552265,1,1,0.8795317988668057,0.3948684885383785,0.05388842787044268
persistence,post_covid,1,CITYWIDE,2026-01-04,2025,flu_season,46.16093662158545,49.61524526854403,14.07149801343364,1,1,0.8472820638778208,0.3231846460784946,0.03275427856235269
persistence,post_covid,1,CITYWIDE,2026-01-11,2025,flu_season,37.58211425036746,46.16093662158545,13.406222897921984,1,1,0.7933324598204854,0.22987922682378925,0.01423194151100804
persistence,post_covid,1,CITYWIDE,2026-01-18,2025,flu_season,38.19408457018546,37.58211425036746,12.094024664363477,1,1,0.5782630034701881,0.0631574673438996,0.0008508680553357406
persistence,post_covid,1,CITYWIDE,2026-01-25,2025,flu_season,26.213723778625408,38.19408457018546,11.945535988551953,0,1,0.5991456214909896,0.06725259284421004,0.0008870420229649678
persistence,post_covid,1,CITYWIDE,2026-02-01,2025,flu_season,27.425259072801193,26.213723778625408,10.01535100781595,0,0,0.1849491505555334,0.0014356402478482577,4.234408369496734e-07
persistence,post_covid,1,CITYWIDE,2026-02-08,2025,flu_season,29.062489113599337,27.425259072801193,10.257925965605779,0,0,0.22441928551109913,0.0026144159873962014,1.3681095936135534e-06
persistence,post_covid,1,CITYWIDE,2026-02-15,2025,flu_season,38.044127978474066,29.062489113599337,10.652075732560382,1,0,0.2824331640444151,0.0056134616151686245,6.430438083238066e-06
persistence,post_covid,1,CITYWIDE,2026-02-22,2025,flu_season,36.8178854852152,38.044127978474066,12.303913320899186,1,1,0.5915887271719777,0.0714376868939488,0.0011564450921900393
persistence,post_covid,1,CITYWIDE,2026-03-01,2025,flu_season,34.89043683628135,36.8178854852152,12.05086348638786,0,1,0.5535920933685754,0.05505612587652109,0.0006578407725776891
persistence,post_covid,1,CITYWIDE,2026-03-08,2025,flu_season,29.81040513808713,34.89043683628135,11.608035576506566,0,0,0.48956402856781345,0.034024484694844315,0.00023164091994931635
persistence,post_covid,1,CITYWIDE,2026-03-15,2025,flu_season,23.824173517880073,29.81040513808713,10.556579072845796,0,0,0.30503015122857613,0.006429620138331038,7.419186024315572e-06
persistence,post_covid,1,CITYWIDE,2026-03-22,2025,flu_season,22.172436195155484,23.824173517880073,9.711004986041406,0,0,0.12083319049547436,0.000448975333649293,5.057794838503327e-08
persistence,post_covid,1,CITYWIDE,2026-03-29,2025,flu_season,19.685201355968744,22.172436195155484,9.249301938474082,0,0,0.07958676380141771,0.00012365428009764035,3.9869799683955875e-09
persistence,post_covid,1,CITYWIDE,2026-04-05,2025,off_season,19.09242155890533,19.685201355968744,8.548589945817739,0,0,0.03482280383538272,1.038726873858753e-05,3.226807709921786e-11
persistence,post_covid,1,CITYWIDE,2026-04-12,2025,off_season,17.081591149617314,19.09242155890533,8.547377809286019,0,0,0.02979478690298254,7.579840086480161e-06,2.0130452860200876e-11
persistence,post_covid,1,CITYWIDE,2026-04-19,2025,off_season,15.602596405512148,17.081591149617314,8.113341442322357,0,0,0.0127929965902438,7.712739720222572e-07,2.9187763317395365e-13
persistence,post_covid,1,CITYWIDE,2026-04-26,2025,off_season,15.840662053488215,15.602596405512148,7.527725862531959,0,0,0.004626221718188828,3.8086008791182735e-08,8.881784197001252e-16
persistence,post_covid,1,CITYWIDE,2026-05-03,2025,off_season,15.541278915269626,15.840662053488215,7.621366988179425,0,0,0.005552626843635444,6.505910887799615e-08,2.4424906541753444e-15
persistence,post_covid,1,CITYWIDE,2026-05-10,2025,off_season,15.939634202621267,15.541278915269626,7.686172915720929,0,0,0.0052803348459282695,6.706075383888788e-08,2.9976021664879227e-15
persistence,post_covid,1,CITYWIDE,2026-05-17,2025,off_season,16.11671036931995,15.939634202621267,7.741287604787429,0,0,0.006436802281412746,1.0851730047889419e-07,6.8833827526759706e-15
persistence,post_covid,1,CITYWIDE,2026-05-24,2025,off_season,14.093806790651982,16.11671036931995,7.837007124546751,0,0,0.007460862667833745,1.714405413189013e-07,1.709743457922741e-14
persistence,post_covid,1,CITYWIDE,2026-05-31,2025,off_season,14.190251978132041,14.093806790651982,7.442806262407855,0,0,0.002291318292821032,8.501307213748532e-09,1.1102230246251565e-16
persistence,post_covid,1,Clintonville/Near North,2025-06-01,2024,off_season,3.0816324434263644,3.0816324434263644,3.675986534627787,0,0,0.00029031099642296,1.1484940876105298e-07,1.6291190618744622e-11
persistence,post_covid,1,Clintonville/Near North,2025-06-08,2024,off_season,4.108843257901819,3.0816324434263644,3.675986534627787,0,0,0.00029031099642296,1.1484940876105298e-07,1.6291190618744622e-11
persistence,post_covid,1,Clintonville/Near North,2025-06-15,2024,off_season,1.0272108144754548,4.108843257901819,4.244663630609585,0,0,0.003094772484069641,1.1255052501768503e-05,1.8609997542995416e-08
persistence,post_covid,1,Clintonville/Near North,2025-06-22,2024,off_season,1.0272108144754548,1.0272108144754548,2.122331815304793,0,0,2.1471713296250527e-12,0.0,0.0
persistence,post_covid,1,Clintonville/Near North,2025-06-29,2024,off_season,2.0544216289509096,1.0272108144754548,2.122331815304793,0,0,2.1471713296250527e-12,0.0,0.0
persistence,post_covid,1,Clintonville/Near North,2025-07-06,2024,off_season,4.108843257901819,2.0544216289509096,3.0014304370599483,0,0,2.6070244524278863e-06,1.206934552300254e-11,0.0
persistence,post_covid,1,Clintonville/Near North,2025-07-13,2024,off_season,5.136054072377274,4.108843257901819,4.244663630609585,0,0,0.003094772484069641,1.1255052501768503e-05,1.8609997542995416e-08
persistence,post_covid,1,Clintonville/Near North,2025-07-20,2024,off_season,4.108843257901819,5.136054072377274,4.745678209832045,0,0,0.012804084554426387,0.00017544632333010846,1.2626214223043775e-06
persistence,post_covid,1,Clintonville/Near North,2025-07-27,2024,off_season,5.136054072377274,4.108843257901819,4.244663630609585,0,0,0.003094772484069641,1.1255052501768503e-05,1.8609997542995416e-08
persistence,post_covid,1,Clintonville/Near North,2025-08-03,2025,off_season,2.0544216289509096,5.136054072377274,4.745678209832045,0,0,0.012804084554426387,0.00017544632333010846,1.2626214223043775e-06
persistence,post_covid,1,Clintonville/Near North,2025-08-10,2025,off_season,5.136054072377274,2.0544216289509096,3.0014304370599483,0,0,2.6070244524278863e-06,1.206934552300254e-11,0.0
persistence,post_covid,1,Clintonville/Near North,2025-08-17,2025,off_season,2.0544216289509096,5.136054072377274,4.745678209832045,0,0,0.012804084554426387,0.00017544632333010846,1.2626214223043775e-06
persistence,post_covid,1,Clintonville/Near North,2025-08-24,2025,off_season,8.217686515803639,2.0544216289509096,3.0014304370599483,0,0,2.6070244524278863e-06,1.206934552300254e-11,0.0
persistence,post_covid,1,Clintonville/Near North,2025-08-31,2025,off_season,8.217686515803639,8.217686515803639,6.0028608741198966,0,0,0.10541770562351827,0.010374170267705374,0.0006703482278471729
persistence,post_covid,1,Clintonville/Near North,2025-09-07,2025,off_season,11.299318959230002,8.217686515803639,6.0028608741198966,0,0,0.10541770562351827,0.010374170267705374,0.0006703482278471729
persistence,post_covid,1,Clintonville/Near North,2025-09-14,2025,off_season,6.163264886852729,11.299318959230002,7.038978311999852,0,0,0.2645787671766986,0.062473116792092775,0.010802304837165377
persistence,post_covid,1,Clintonville/Near North,2025-09-21,2025,off_season,7.190475701328183,6.163264886852729,5.198630012371492,0,0,0.0328819779824322,0.001086647965371057,2.0796133567979602e-05
persistence,post_covid,1,Clintonville/Near North,2025-09-28,2025,off_season,11.299318959230002,7.190475701328183,5.615162182856747,0,0,0.06418002506291309,0.003963813295116414,0.0001522191028954234
persistence,post_covid,1,Clintonville/Near North,2025-10-05,2025,flu_season,7.190475701328183,11.299318959230002,7.038978311999852,0,0,0.2645787671766986,0.062473116792092775,0.010802304837165377
persistence,post_covid,1,Clintonville/Near North,2025-10-12,2025,flu_season,6.163264886852729,7.190475701328183,5.615162182856747,0,0,0.06418002506291309,0.003963813295116414,0.0001522191028954234
persistence,post_covid,1,Clintonville/Near North,2025-10-19,2025,flu_season,4.108843257901819,6.163264886852729,5.198630012371492,0,0,0.0328819779824322,0.001086647965371057,2.0796133567979602e-05
persistence,post_covid,1,Clintonville/Near North,2025-10-26,2025,flu_season,7.190475701328183,4.108843257901819,4.244663630609585,0,0,0.003094772484069641,1.1255052501768503e-05,1.8609997542995416e-08
persistence,post_covid,1,Clintonville/Near North,2025-11-02,2025,flu_season,9.244897330279093,7.190475701328183,5.615162182856747,0,0,0.06418002506291309,0.003963813295116414,0.0001522191028954234
persistence,post_covid,1,Clintonville/Near North,2025-11-09,2025,flu_season,11.299318959230002,9.244897330279093,6.366995445914379,0,0,0.1542495385636533,0.021746564786323086,0.002102422563155293
persistence,post_covid,1,Clintonville/Near North,2025-11-16,2025,flu_season,6.163264886852729,11.299318959230002,7.038978311999852,0,0,0.2645787671766986,0.062473116792092775,0.010802304837165377
